RA_ICRS,DE_ICRS,Source,Plx,e_Plx,PM,pmRA,pmDE,Solved,nueff,pscol,RUWE,Gmag,BPmag,RPmag,BP-RP,RV,ELAT,RAJ2000,DEJ2000,Plx_corr,cluster
44.34144701826,61.88219808606,466447437062523392,0.8519,0.0302,2.678,-2.224,1.493,31,1.455,,1.044,15.373373,15.952084,14.637949,1.314135,,42.70116897535,44.34146798801,61.88219145081,0.885067,2
44.40830438354,61.87136191841,466447471424493568,0.8327,0.3739,2.598,-0.775,2.48,95,,1.314,1.03,19.633715,20.637512,18.715792,1.92172,,42.67898599055,44.40831168614,61.87135089725,0.859021,2
44.7387214069,61.85528625072,466448948890881280,0.938,0.092,2.13,-1.094,1.828,31,1.347,,0.992,17.639624,18.613253,16.690268,1.922985,,42.60413001597,44.73873171486,61.85527812678,0.970189,2
44.79697249103,61.87152395465,466449017610345344,0.9302,0.0197,0.919,-0.253,0.883,31,1.486,,1.003,14.43847,14.925541,13.772751,1.15279,,42.60858486628,44.79697487681,61.87152002934,0.963585,2
44.7199728572,61.92601835499,466450112822817536,0.9089,0.0343,2.594,-1.356,2.212,31,1.441,,0.99,15.794966,16.417418,15.027473,1.389945,,42.67282829653,44.71998566436,61.9260085246,0.942095,2
44.77465317741,61.90724928039,466451315413342080,0.9135,0.4293,2.042,-0.852,1.856,95,,1.4407,1.011,19.893719,21.135994,18.706263,2.429731,,42.64561078833,44.77466121455,61.90724103318,0.936746,2
44.78572129617,61.94216188377,466451525866059008,1.0652,0.4654,2.765,-1.633,2.231,95,,1.2997,1.06,20.072414,21.369427,18.966524,2.402903,,42.67584750864,44.78573672916,61.94215196977,1.096369,2
44.82211278161,61.95933859115,466451555931515776,1.0172,0.3799,2.576,-1.746,1.895,95,,1.3437,0.996,19.911545,21.03725,19.028032,2.009218,,42.68513829425,44.8221292862,61.95933016936,1.044599,2
44.80362601655,62.00664689272,466452247425682304,0.9223,0.4609,2.61,-2.05,1.616,95,,1.4115,0.968,20.020231,20.712347,19.03738,1.674967,,42.73215391492,44.80364542727,62.00663971102,0.948591,2
44.66579852278,61.94201122443,466453102120065024,0.9345,0.2169,2.157,-1.703,1.324,31,1.299,,1.005,18.984058,20.154987,17.901375,2.253613,,42.69739537404,44.66581461349,61.94200534028,0.950582,2
44.11080740444,61.77789065622,466456885985548160,0.871,0.4766,3.575,0.197,3.57,95,,1.5353,1.058,19.949978,20.893658,19.027061,1.866596,,42.64723336795,44.11080555716,61.77787479147,0.889819,2
44.14850124286,61.7933972704,466456950407160192,1.0203,1.0708,2.685,-0.365,2.66,95,,1.5387,1.073,20.689596,21.184666,19.731174,1.453491,,42.65460621325,44.14850467525,61.79338544863,1.051674,2
43.99764415563,61.85724392407,466458294736505600,0.9967,0.6064,3.315,-1.478,2.967,95,,1.6231,1.005,20.322222,20.89472,19.296253,1.598467,,42.74112569179,43.99765808575,61.85723073932,1.014417,2
44.11309683763,61.86993265428,466458466538254464,0.8895,0.2753,2.424,-1.202,2.105,31,1.385,,1.035,19.374844,20.175434,18.532366,1.643068,,42.73162355298,44.11310816695,61.86992330002,0.907826,2
44.22476389736,61.92600724932,466460248946893184,0.8391,0.2092,3.36,-1.925,2.754,95,,1.295,0.981,18.866993,19.821281,17.767647,2.053635,,42.76285584917,44.22478207875,61.92599500779,0.865771,2
44.18037772271,61.98806560613,466460631199295872,0.8762,1.0795,0.738,-0.075,0.734,95,,1.3554,1.107,20.631262,20.741686,19.719841,1.021845,,42.82814583224,44.18037843533,61.98806234261,0.925131,2
44.28030109001,61.99058970852,466460867418256128,0.9308,0.5446,2.807,-1.775,2.175,95,,1.3658,1.001,20.244038,21.060637,19.341803,1.718834,,42.81223619391,44.28031788962,61.99058004294,0.966362,2
44.04878994914,61.91943396244,466461799428987648,1.0594,0.6782,2.323,-2.005,1.173,95,,1.4657,1.051,20.426836,20.959509,19.431612,1.527897,,42.78901242885,44.04880888113,61.91942874756,1.093003,2
43.84074283277,61.95811341638,466462692782689024,0.9596,1.1115,1.728,-1.153,1.287,95,,1.5868,1.0,20.78913,21.194572,19.95878,1.235792,,42.8628386172,43.8407537337,61.9581076965,0.986666,2
44.14470752834,62.07551451886,466465201044656000,0.8011,1.0197,2.785,-2.35,1.495,95,,1.3669,1.073,20.626535,21.275145,19.684532,1.590612,,42.91520729527,44.14472982875,62.07550787444,0.849202,2
44.07180028614,62.09067004432,466465437270105728,1.0012,0.5013,2.506,-2.059,1.429,95,,1.4062,0.994,20.039417,20.792791,19.137533,1.655258,,42.9424772997,44.0718198368,62.09066369361,1.028407,2
44.51287115073,62.12541659515,466469049332480896,0.8915,0.7034,2.573,-1.859,1.778,95,,1.4174,1.012,20.478735,21.358273,19.404942,1.953331,,42.89426839711,44.51288882643,62.12540869075,0.930985,2
44.17017334291,62.15453229549,466471587658370176,1.0428,0.7004,2.512,-0.867,2.358,95,,1.2714,1.045,20.414545,21.506298,19.549953,1.956345,,42.98332840512,44.17018158927,62.15452181765,1.085447,2
44.46536996251,62.22560414284,466473065127229440,0.9177,0.3304,2.446,-2.126,1.209,95,,1.4416,0.994,19.74213,20.461157,18.916462,1.544695,,42.99521676418,44.46539023512,62.22559876741,0.939587,2
43.28772158804,61.65010030267,466475234086497280,0.8207,1.4692,1.457,-0.607,1.325,95,,1.309,0.966,20.756308,21.071627,19.887495,1.184132,,42.6821613285,43.28772727126,61.65009441517,0.875449,2
43.16575201232,61.6498245769,466475612048766464,0.9934,0.0361,2.739,-2.107,1.751,31,1.433,,1.038,15.79203,16.435318,15.0053,1.430018,,42.70474760413,43.16577173005,61.64981679615,1.026737,2
43.20893002051,61.7338708332,466476539756518400,0.9757,1.6641,3.365,-2.069,2.653,95,,1.6554,0.978,20.886711,21.180628,20.20219,0.978437,,42.77387764804,43.20894943807,61.73385904067,0.99455,2
43.40050228256,61.74190121163,466477055153280256,1.0505,1.1168,2.6,-1.973,1.694,95,,1.4002,1.093,20.687246,21.378075,19.824018,1.554056,,42.74549401505,43.40052080096,61.74189368078,1.097725,2
43.35963233388,61.7996072762,466478566979350784,0.8961,0.3611,2.585,-1.92,1.731,95,,1.3494,1.337,19.350851,,,,,42.80614955472,43.35965039343,61.79959958249,0.91872,2
43.05992205236,61.76803826237,466480143232884480,0.8175,0.5966,2.782,-0.482,2.739,31,1.254,,1.107,20.04629,21.414677,18.840614,2.574062,,42.83316033606,43.05992657813,61.76802608687,0.850136,2
43.09402196657,61.77091095478,466480456766671232,1.0197,1.885,1.771,-1.343,1.155,95,,1.6509,1.142,20.779612,20.882093,19.831392,1.050701,,42.82940739233,43.09403458586,61.77090582208,1.038423,2
43.07296615076,61.79032689584,466480559844280960,0.8908,0.3501,2.47,-2.382,0.651,95,,1.4052,0.997,19.540165,19.839558,18.329967,1.50959,,42.85117908044,43.07298854835,61.79032400038,0.912451,2
43.18997679854,61.81534573526,466481384486481024,0.9881,0.3296,2.457,-2.242,1.004,95,,1.3806,0.998,19.592894,20.562128,18.57723,1.984898,,42.85226040777,43.18999789843,61.81534127298,1.011376,2
43.21718934253,61.88514145374,466482754570959488,1.0106,0.1218,3.385,-1.048,3.219,31,1.321,,0.956,18.120916,19.231821,17.08773,2.144091,,42.91127946234,43.21719923031,61.88512714755,1.038378,2
43.50743817969,61.93448305163,466485370210414336,0.8484,0.7207,0.239,0.16,0.178,95,,1.3442,1.052,20.456516,20.652918,19.53157,1.121347,,42.9026527897,43.50743667239,61.9344822616,0.8920490000000001,2
43.7385255576,61.91260866963,466485954322771072,1.0658,0.5206,2.12,-0.938,1.901,95,,1.3409,1.019,20.1548,21.141645,19.15714,1.984505,,42.8398055252,43.7385344106,61.91260021991,1.0993080000000002,2
43.42549860818,62.0121252388,466490970847806208,0.8328,1.0325,2.976,-2.148,2.06,95,,1.5936,1.073,20.69992,21.45932,19.596981,1.862339,,42.98918637295,43.42551895589,62.0121160849,0.857911,2
43.49823441825,62.1244272984,466491962981846528,1.0204,0.4262,2.621,-2.139,1.515,95,,1.3615,1.014,19.901548,20.580135,18.98679,1.593346,,43.07889876923,43.49825475133,62.12442056609,1.047343,2
42.9229765391,61.78477781547,466492066059569536,0.8809,0.2656,2.516,-1.537,1.991,95,,1.3429,0.987,19.23258,20.09104,18.384014,1.707026,,42.87422885495,42.92299098868,61.78476896522,0.902929,2
43.01162434656,61.82906989865,466492650175324032,0.8357,0.201,2.946,-1.109,2.73,95,,1.3594,1.007,18.844727,19.74021,17.924528,1.815681,,42.89823864918,43.01163478516,61.82905776709,0.856916,2
42.828062257,61.86110666113,466493479104151552,0.9142,0.2825,2.13,-0.453,2.081,95,,1.4368,1.001,19.490553,20.213516,18.564602,1.648914,,42.9620901083,42.82806653067,61.8610974106,0.933936,2
42.8545625283,61.88405427073,466493616543083136,0.8631,0.2836,2.5,-1.635,1.892,95,,1.3701,1.018,19.508125,20.552626,18.62353,1.929096,,42.97815597036,42.85457794746,61.88404586225,0.886115,2
42.79471891377,61.88512629545,466496498466252416,0.958,0.09,1.414,-0.304,1.381,31,1.282,,1.058,17.597317,18.910059,16.472393,2.437666,,42.99038594389,42.79472178284,61.88512015932,0.99763,2
42.708767305,61.90188830761,466497499193521920,0.9317,0.3034,2.174,-1.836,1.163,95,,1.2483,0.99,19.60422,20.801067,18.52287,2.278198,,43.02192647424,42.70878463483,61.90188313978,0.960331,2
42.85979908176,62.06736441727,466500144894669184,0.9754,0.3237,1.849,-0.851,1.641,95,,1.2741,1.019,19.773424,21.130028,18.612862,2.517166,,43.14525231514,42.85980715452,62.06735712248,1.003642,2
43.17449600536,61.99779018869,466501175688788736,0.9559,1.7703,0.318,-0.209,0.24,95,,1.3408,1.018,20.872581,20.52411,19.80848,0.715631,,43.02266321972,43.17449798129,61.99778912167,1.013864,2
43.15528446974,62.0031612638,466501897239814912,0.951,1.4713,2.665,-2.237,1.448,95,,1.3233,1.102,20.758759,21.194746,19.678358,1.516388,,43.0311726941,43.15530564675,62.00315482642,1.005767,2
43.17454452014,62.13474423765,466505986057549440,0.8306,0.9448,2.276,-0.952,2.068,95,,1.4536,1.087,20.641253,21.112362,19.492922,1.61944,,43.14834139259,43.17455356833,62.13473504721,0.871086,2
42.95056283514,62.13938748368,466506673251825408,0.9633,0.0186,2.721,-2.213,1.584,31,1.472,,0.971,14.521926,15.050323,13.828952,1.221372,-40.21,43.19431325675,42.95058387937,62.13938044287,0.996562,2
43.10803529416,62.16726093457,466506978185730944,0.9712,0.0135,1.521,-1.513,0.155,31,1.546,,1.0,13.373182,13.713379,12.85873,0.854649,,43.19053664516,43.10804969503,62.16726024647,1.004739,2
43.05982269305,62.18698021795,466507257369386368,0.9754,0.4319,2.51,-1.907,1.633,95,,1.2909,1.021,20.062983,20.958927,19.194925,1.764002,,43.21759071599,43.0598408545,62.18697296009,1.006556,2
43.17803940836,62.18877991394,466507772763416832,0.8334,0.3989,2.352,-1.939,1.331,95,,1.4385,1.096,19.731552,20.840174,18.77181,2.068363,,43.1972695459,43.17805788373,62.18877399825,0.855395,2
43.29775027451,62.23040723079,466508150717084672,0.795,1.5375,3.233,-1.822,2.671,95,,1.3375,1.078,20.822906,21.141739,19.879293,1.262445,,43.21327614038,43.29776765378,62.23039536082,0.851538,2
43.08718968526,62.24475755398,466508872275025024,0.9554,0.0213,2.742,-1.361,2.38,31,1.484,,1.01,14.816195,15.312953,14.151432,1.161521,-36.09,43.26548453788,43.08720267729,62.24474697752,0.988365,2
43.13898531267,62.2462849147,466508940985949440,0.8682,0.5952,2.39,-1.847,1.517,95,,1.4779,0.989,20.332531,,,,,43.25726735676,43.13900294072,62.24627817455,0.898598,2
43.18793602384,62.2448403248,466509112788620416,0.8028,0.6098,2.932,-2.35,1.753,95,,1.369,1.004,20.460474,21.024157,19.358889,1.665268,,43.24686162321,43.18795845517,62.2448325324,0.845503,2
43.17148567081,62.27890222109,466509422030818560,1.016,0.0351,1.976,-1.957,0.273,31,1.441,,1.046,15.904379,16.518175,15.1463,1.371875,,43.28115446629,43.17150437319,62.27890100599,1.048848,2
43.19052571616,62.29554315472,466509520809006336,0.9527,0.3359,2.285,-1.544,1.684,31,1.257,,1.044,19.601896,21.184908,18.4019,2.783009,,43.29288902695,43.19054047896,62.29553567137,0.978205,2
43.91638931618,62.01722646505,466510173642874112,0.9881,0.3367,3.002,-0.795,2.895,31,1.335,,1.263,19.286798,20.11584,18.24642,1.869421,,42.90333605418,43.91639684305,62.01721359998,1.006876,2
43.85565177126,62.03749610101,466510448524661120,1.0566,0.2,2.58,-2.489,0.677,31,1.255,,0.989,18.880363,20.641697,17.64297,2.998728,,42.93314060918,43.85567536669,62.03749309112,1.075001,2
43.86861257329,62.08723364395,466511414897441792,1.0639,0.3495,2.803,-2.162,1.784,95,,1.2828,0.966,19.65448,20.800997,18.611065,2.189932,,42.97652083292,43.8686330994,62.08722571547,1.091509,2
43.96490113214,62.11449662202,466512303946976768,0.924,0.036,2.238,-1.794,1.338,31,1.427,,1.008,15.89191,16.54884,15.057262,1.491577,,42.98395923719,43.96491817599,62.11449067637,0.957333,2
44.05534880869,62.12985494383,466512548768225408,0.8433,0.2225,2.005,-0.921,1.781,95,,1.2492,1.04,18.841606,20.011576,17.523417,2.488159,,42.98155540718,44.05535756719,62.12984702997,0.8764400000000001,2
43.98987498306,62.18134207778,466513678336699136,0.8975,0.1286,2.532,-1.061,2.299,31,1.366,,0.938,18.136902,19.059599,17.217825,1.841774,,43.04090228361,43.98988508685,62.18133186058,0.922857,2
43.7931824515,62.18159291046,466516500138708608,0.9641,0.6502,0.695,-0.685,0.119,95,,1.4489,0.977,20.310926,19.726076,18.804523,0.921553,,43.07714576332,43.7931889712,62.18159238052,0.996311,2
43.88772855297,62.22508375141,466516942517777920,0.9597,0.5498,3.265,-1.137,3.061,95,,1.553,1.032,20.091227,20.69566,18.910637,1.785023,,43.09981864429,43.88773939933,62.22507014694,0.97957,2
43.74825607193,62.23766555801,466517530926193664,0.8642,1.445,4.801,-3.542,3.241,95,,1.4878,1.053,20.839333,23.65206,19.85102,3.801039,,43.13693731714,43.74828986713,62.23765115198,0.905311,2
43.69729513355,62.21579409232,466517565290000000,1.0218,0.6702,2.24,-0.309,2.218,95,,1.4375,1.048,19.779562,,,,,43.12618817192,43.69729808145,62.2157842329,1.044279,2
43.80270442714,62.24462854857,466517840159296384,1.0437,0.436,2.889,-0.456,2.853,95,,1.3549,1.009,19.883717,21.221745,18.73247,2.489275,,43.13335718142,43.80270877642,62.24461587071,1.070735,2
44.21462645646,62.3167118095,466521821596084992,0.8386,0.78,2.352,-1.666,1.66,95,,1.4898,1.088,20.485527,21.264503,19.672699,1.591805,,43.12456148966,44.21464239536,62.31670443329,0.871402,2
43.91968052752,62.27867187859,466523165923669376,0.9137,1.8484,2.277,-0.375,2.246,95,,1.5511,0.932,20.759266,22.109377,20.07918,2.030197,,43.14326161525,43.91968410644,62.27866189493,0.945005,2
43.94419474541,62.31887861974,466524059280423552,0.8618,0.0177,1.916,-0.639,1.806,31,1.512,,0.949,14.210486,14.634317,13.609144,1.025173,,43.1757629716,43.94420085517,62.31887059268,0.894941,2
44.15988841278,62.38634884973,466525605459776128,0.9576,0.5472,2.649,-2.066,1.658,95,,1.2943,1.079,20.11522,20.97826,19.207224,1.771036,,43.19858638552,44.15990822337,62.38634148177,0.990552,2
44.19622178026,62.40789149202,466525738608272896,1.0177,0.5116,2.711,-1.821,2.009,95,,1.4238,1.016,20.162905,20.7003,18.96097,1.73933,,43.2118218769,44.19623925392,62.40788256516,1.047681,2
44.11190145216,62.4772270264,466527078636279936,1.0691,0.18,1.94,-1.13,1.577,31,1.301,,0.982,18.671547,19.861845,17.603107,2.258738,,43.2908983787,44.11191232469,62.47722001722,1.089938,2
43.56583291187,62.18135980544,466527357815481216,0.971,0.0125,2.558,-1.323,2.189,31,1.604,,0.964,12.481473,12.707863,12.105423,0.60244,-44.19,43.11873173373,43.56584551467,62.1813500756,0.994722,2
43.53827540206,62.21208450517,466528010645428992,0.8349,1.2549,1.638,-0.67,1.495,95,,1.2422,0.995,20.716177,21.067589,19.847939,1.21965,,43.15203518482,43.53828179379,62.21207786269,0.88571,2
43.77557101107,62.31143158609,466530067932167552,0.9876,0.3429,2.793,-2.354,1.502,95,,1.3605,1.003,19.491545,20.562918,18.52323,2.039688,,43.19973441214,43.77559352875,62.31142491046,1.01098,2
43.34426966346,62.28673336152,466531996379810944,0.9106,0.0166,2.593,-2.092,1.531,31,1.488,,1.006,14.110566,14.592624,13.453206,1.139418,-35.11,43.25636685344,43.34428966024,62.28672655727,0.943953,2
43.31157786868,62.30699989109,466532821004049152,0.9524,0.5948,2.146,-1.517,1.518,95,,1.3042,1.061,20.275967,20.717783,19.390064,1.327719,,43.28100400168,43.31159237243,62.30699314535,0.990935,2
43.36332566943,62.37221762064,466533439485552256,0.9883,2.0375,2.106,-0.517,2.042,95,,1.6464,0.96,20.900667,21.27269,19.962362,1.310328,,43.33129507681,43.36333062847,62.3722085457,1.008827,2
43.35893185975,62.37609620363,466533645643487872,1.0326,1.2024,1.764,-1.642,0.645,31,1.399,,1.037,20.668348,20.99737,19.771112,1.226257,,43.33566396997,43.35894759685,62.37609333517,1.065617,2
43.35289884506,62.398015458,466533748723552128,0.8705,1.2364,2.638,-0.117,2.635,95,,1.5098,1.0,20.70501,,,,,43.3568872141,43.35289996893,62.398003745,0.905983,2
43.5378570754,62.35969261045,466533920516678656,0.9891,0.5461,0.649,-0.59,0.27,95,,1.2838,0.971,20.159147,19.850983,18.870651,0.980331,,43.28767278174,43.53786273121,62.35969141218,1.023535,2
43.84541203288,62.36341011376,466536149607034112,0.8852,0.1755,2.951,-2.235,1.927,31,1.382,,1.051,18.603022,19.398108,17.725624,1.672483,,43.23473936705,43.84543344558,62.36340155123,0.905013,2
43.70537006753,62.45019444788,466537597008475776,0.9957,0.4056,2.702,-0.39,2.674,95,,1.2731,0.97,19.777466,20.67725,18.657421,2.019829,,43.34007677293,43.70537381768,62.45018256416,1.024068,2
43.95313388477,62.48672364247,466538623508377728,0.8872,0.2368,2.666,-1.658,2.088,31,1.37,,1.05,19.162577,20.034786,18.30389,1.730896,,43.32846041005,43.95314983214,62.48671436228,0.904198,2
43.89099958552,62.5393109824,466539723020247936,0.9448,0.3169,2.008,-0.218,1.996,95,,1.2619,1.056,19.551117,20.64867,18.509478,2.139193,,43.38809345061,43.89100168316,62.53930211088,0.973094,2
43.67421853036,62.45509940418,466540517590674048,0.7879,1.4163,2.046,-1.778,1.012,95,,1.3056,1.116,20.718124,21.069162,19.809351,1.259811,,43.3502799233,43.67423561715,62.45509490607,0.8417100000000001,2
43.57407901096,62.49665095546,466541578445875072,1.0232,0.0444,3.664,-0.511,3.628,31,1.401,,1.117,15.994429,16.7535,15.140697,1.612804,,43.40676480411,43.57408393213,62.49663482993,1.0550160000000002,2
43.78578425452,62.58506728715,466543090274612352,0.9565,0.4251,1.675,-1.287,1.073,95,,1.3941,1.045,19.903484,21.187475,18.882082,2.305393,,43.44927942824,43.78579667399,62.5850625181,0.982334,2
44.71241178693,62.22307558788,466563259438951040,0.7966,0.3405,1.952,-1.454,1.302,95,,1.3024,1.203,19.492607,20.732933,18.019907,2.713026,,42.94831386345,44.71242565343,62.22306980268,0.822691,2
44.35855245598,62.42569746174,466616482674153088,0.8595,0.3717,2.087,-1.151,1.741,95,,1.2909,1.155,19.521694,20.457508,18.449226,2.008282,,43.19884422264,44.35856350425,62.42568972364,0.8863650000000001,2
44.29649120569,62.44389807008,466616723192364672,0.9342,0.2321,2.301,-0.596,2.222,95,,1.3303,0.994,19.068775,20.185839,18.082235,2.103603,,43.22681321438,44.29649693537,62.44388819386,0.955827,2
44.32976243742,62.4639026958,466617135509279616,1.0498,0.4531,2.451,0.149,2.446,31,1.71,,1.062,19.974787,20.073292,19.843496,0.229795,,43.2392172887,44.32976100047,62.46389182432,1.051496,2
44.48761686758,62.47053771679,466617685265132288,0.8462,0.3927,2.604,-2.313,1.195,95,,1.3761,0.994,19.867697,20.768713,18.965296,1.803417,,43.21686984044,44.4876391114,62.47053240633,0.87235,2
44.32195386392,62.53555288892,466620610143742336,0.9399,0.0267,2.216,-0.221,2.205,31,1.437,,1.253,14.774309,15.402339,13.999911,1.402428,-44.05,43.30657787474,44.32195599475,62.53554308736,0.973407,2
44.24991670661,62.5712094638,466621606571512064,0.9693,0.6455,2.267,-0.27,2.251,95,,1.3601,0.932,20.276636,21.255648,19.339136,1.916511,,43.3523866864,44.24991931421,62.5711994592,1.006468,2
44.31961816184,62.64957884273,466623736879855232,0.9205,0.1238,1.265,-0.452,1.181,95,,1.2825,1.011,18.054314,19.324863,16.976122,2.348742,,43.41192688808,44.31962253194,62.64957359213,0.965316,2
44.1527420386,62.63321379758,466633765623180928,0.8529,0.2653,2.295,-0.921,2.102,95,,1.2763,1.019,19.267988,20.503286,18.23959,2.263697,,43.42696484784,44.1527509398,62.63320445412,0.879778,2
44.07825304484,62.63405854351,466634491477998208,0.9506,0.1641,2.681,-0.12,2.678,95,,1.3021,1.116,18.444056,,,,,43.44120747681,44.07825420501,62.63404663923,0.984403,2
44.10876232879,62.65898405933,466634590258907264,1.0054,1.2834,2.697,-1.434,2.284,95,,1.3734,1.126,20.776203,21.517088,20.250114,1.266973,,43.45860541717,44.10877620632,62.65897390885,1.058184,2
