RA_ICRS,DE_ICRS,Source,Plx,pmRA,pmDE,Solved,nueff,pscol,RUWE,Gmag,BPmag,RPmag,BP-RP,RV,ELAT,RAJ2000,DEJ2000,Plx_corr,cluster
226.19938373494,-53.9240924105,5887730220979255168,1.1474,-5.687,-3.906,95,,1.3074,1.094,20.483624,21.432798,19.80689,1.625908,,-34.923676465,226.19942665873,-53.9240750517,1.119017,0
226.28030269759,-53.92944344287,5887730324058270720,1.1424,-7.164,-4.834,95,,1.4335,1.051,19.412113,20.202095,18.505135,1.69696,,-34.9127307759,226.28035677788,-53.9294219575,1.1528120000000002,0
226.05987189186,-53.99437769333,5887731045611769472,1.1075,-8.56,-3.573,95,,1.4414,1.106,19.988358,19.865383,18.664995,1.200388,,-35.01747890248,226.05993660761,-53.99436181364,1.107896,0
226.00835215521,-54.02189998894,5887731114331077760,1.1784,-6.839,-3.694,31,1.384,,1.098,20.109715,21.244268,19.388756,1.855513,,-35.05359983767,226.00840389435,-54.02188357138,1.182753,0
226.15381337484,-53.95556104182,5887731561008139776,1.1111,-6.185,-4.512,95,,1.3895,0.999,19.743828,20.277239,18.409414,1.867825,,-34.96232870651,226.15386008993,-53.95554099004,1.108864,0
226.0922409476,-53.95871974129,5887731698447035008,1.3279,-7.522,-4.112,95,,1.3618,0.973,20.213093,20.885256,19.416706,1.46855,,-34.97749233224,226.09229776825,-53.95870146516,1.313222,0
225.95888030739,-53.97421335148,5887732213842900992,1.2214,-7.453,-3.842,95,,1.5449,1.003,20.093868,20.851498,19.327686,1.523811,,-35.01852907276,225.95893662916,-53.97419627534,1.242172,0
225.96402619782,-53.96034473651,5887732243874101888,1.0892,-7.367,-5.195,31,1.357,,0.977,17.681189,18.65943,16.729303,1.930126,,-35.00445276577,225.96408185078,-53.96032164701,1.117792,0
225.97951888893,-53.95353561358,5887732248213621632,1.1435,-7.904,-4.668,31,1.411,,1.028,16.19842,16.873226,15.313193,1.560033,,-34.99496662389,225.97957858759,-53.95351486594,1.175777,0
226.16778516069,-53.94149200113,5887733038475766144,1.0922,-8.774,-4.473,95,,1.6093,1.053,20.085625,20.928757,19.150566,1.778191,,-34.94631433807,226.16785141035,-53.94147212168,1.125083,0
226.09732275791,-53.88357606349,5887734206708230656,1.1299,-7.352,-5.015,95,,1.3395,1.056,20.447268,,,,,-34.90572386142,226.09737819046,-53.88355377564,1.110534,0
225.69795341753,-54.11769896503,5887735340580983168,1.1018,-6.2,-4.561,95,,1.4691,1.018,19.896782,20.666735,18.953178,1.713556,,-35.20543588594,225.69800043317,-54.11767869367,1.108469,0
225.67330513201,-54.10516398186,5887735512380939904,1.3193,-6.618,-4.412,95,,1.3841,1.107,20.51132,21.098465,19.716284,1.382181,,-35.19856180931,225.67335529748,-54.10514437074,1.311122,0
225.68043337884,-54.10294682968,5887735546740682880,1.1353,-6.708,-5.105,95,,1.2864,1.028,20.15208,21.128391,19.133884,1.994507,,-35.19505538315,225.68048422813,-54.10292414244,1.101753,0
225.66268944966,-54.10576752661,5887735581099186560,1.1797,-6.85,-4.084,95,,1.2977,1.021,19.678738,20.9446,18.754208,2.190392,,-35.20124658148,225.66274137919,-54.10574937581,1.16732,0
225.72456722983,-54.06376995177,5887736062136850048,1.1593,-6.513,-4.877,95,,1.3286,1.137,19.191896,20.090002,18.274584,1.815418,,-35.14941187342,225.72461654869,-54.06374827622,1.173319,0
225.71549991133,-54.05179181937,5887736130872464000,1.2532,-5.892,-3.679,95,,1.3246,1.307,19.485216,20.37767,18.249575,2.128096,,-35.13995330008,225.71554451526,-54.05177546628,1.253543,0
225.74895554808,-54.02277390302,5887736302655171840,1.1441,-6.005,-4.166,95,,1.4652,1.042,20.43093,21.248884,19.437685,1.811199,,-35.10598901717,225.74900097735,-54.02275538917,1.152964,0
225.66772978884,-54.05477833775,5887736474453712128,1.3005,-8.18,-3.693,95,,1.3046,1.045,20.315306,21.408236,19.444036,1.964199,,-35.15229116767,225.66779171841,-54.05476192341,1.271424,0
225.59870849541,-54.05004566914,5887736680611077120,1.152,-5.783,-4.378,95,,1.3787,0.985,19.974508,20.780876,19.195004,1.585873,,-35.16162548153,225.59875227251,-54.05002621134,1.1407109999999998,0
225.62961021864,-54.04359846121,5887736744998326016,1.11,-7.563,-5.31,31,1.299,,0.935,18.691944,19.93456,17.599926,2.334635,,-35.14938870048,225.62966746463,-54.04357486182,1.133769,0
225.62782588627,-54.01408675789,5887736852410948352,1.2315,-5.66,-4.039,95,,1.2783,1.0,20.444805,20.837616,19.378038,1.459578,,-35.12199318661,225.62786870082,-54.01406880871,1.193929,0
225.68742157211,-54.03023301203,5887736955488989312,1.2282,-6.296,-4.137,95,,1.4212,0.986,19.826715,20.979942,18.899603,2.080339,,-35.12527716907,225.68746921124,-54.03021462485,1.228433,0
225.68215906276,-54.02066616827,5887736955490169856,1.1263,-8.495,-3.591,95,,1.4316,0.942,20.224312,21.078592,19.280788,1.797804,,-35.11732964469,225.68222332777,-54.0206502099,1.1264690000000002,0
225.70684926478,-54.00401708565,5887737092929207040,1.09,-7.701,-4.729,95,,1.5733,1.1,20.591751,21.531712,19.777285,1.754427,,-35.09674280265,225.70690750125,-54.00399606903,1.123202,0
225.68296757476,-54.00260055374,5887737196008413568,1.1599,-8.981,-4.659,95,,1.3912,0.926,20.572508,21.057589,19.682125,1.375463,,-35.10017696487,225.68303548913,-54.00257984665,1.153824,0
225.70700155653,-53.9770458221,5887737329114018432,1.0836,-8.675,-4.099,31,1.331,,0.981,18.017769,19.024498,17.02043,2.004068,,-35.07134263393,225.7070671136,-53.97702760272,1.111197,0
225.81284493456,-54.04511859767,5887737436526488576,1.2365,-9.192,-3.887,95,,1.2419,1.146,20.059185,20.959793,19.088213,1.87158,,-35.11428525932,225.81291451595,-54.04510132131,1.191312,0
225.77435656118,-54.01763902728,5887737711403202816,1.315,-6.713,-4.403,95,,1.5738,1.012,20.096046,20.595184,18.96914,1.626045,,-35.09609674737,225.77440734355,-54.01761945942,1.341338,0
225.8055949115,-54.00887239243,5887737745764279040,1.2704,-5.494,-3.623,95,,1.3891,0.972,20.32449,21.24824,19.535435,1.712805,,-35.08162712719,225.80563646166,-54.00885628964,1.262353,0
225.76283792359,-53.97971749923,5887738570398115584,1.1678,-5.52,-3.765,95,,1.7148,1.113,20.433552,21.733727,19.115004,2.618723,,-35.06271719712,225.76287964359,-53.97970076786,1.227645,0
225.74201334003,-53.98186922271,5887738600423161856,1.0887,-6.026,-3.624,95,,1.395,1.36,19.168898,19.97813,18.219675,1.758455,,-35.06889408796,225.74205888799,-53.98185311724,1.103622,0
225.74031944707,-53.9588804307,5887738845276107136,1.1632,-6.615,-5.021,31,1.376,,1.029,20.56207,21.529085,19.783197,1.745888,,-35.04760560369,225.74036941839,-53.95885811453,1.166,0
225.74211541472,-53.95285181338,5887738845276144896,1.1382,-7.748,-4.127,95,,1.3057,0.983,20.435467,21.467785,19.636183,1.831602,,-35.04157581222,225.74217393143,-53.95283347209,1.109282,0
225.80644783001,-53.89519899975,5887739498111539072,1.29,-6.443,-3.612,95,,1.4732,1.133,20.473715,,,,,-34.97449924605,225.80649642849,-53.89518294545,1.300939,0
225.58011886925,-54.03806690052,5887739635550745984,1.1477,-7.278,-3.548,95,,1.3726,1.031,20.623213,21.58925,19.59147,1.99778,,-35.15407874718,225.58017394755,-54.03805113047,1.137308,0
225.5632623667,-54.00059082297,5887739944787416960,1.187,-7.535,-4.616,95,,1.41,0.932,20.526464,,,,,-35.12221420015,225.56331934091,-54.00057030529,1.1849340000000002,0
225.55868022042,-53.98903719218,5887740013506937984,1.1895,-5.769,-3.645,95,,1.2496,1.008,20.436161,21.681952,19.471592,2.21036,,-35.11226800302,225.55872382786,-53.98902099386,1.142105,0
225.64633594836,-53.96876613627,5887740288385000064,1.1796,-6.543,-4.442,95,,1.286,1.055,20.611969,21.385035,19.340006,2.045029,,-35.07567225078,225.64638538212,-53.96874639486,1.143731,0
225.66843320799,-53.97891087137,5887740322744703744,1.2164,-7.067,-3.68,95,,1.2843,0.968,20.208477,21.00905,19.242083,1.766968,,-35.08079825207,225.66848661694,-53.97889451443,1.182079,0
225.61236906795,-53.97757368169,5887740460183621632,1.2764,-5.822,-3.979,95,,1.2897,1.037,20.670822,,,,,-35.09074633172,225.61241306349,-53.97755599644,1.241516,0
225.61617507971,-53.95755913891,5887740494544300416,1.1883,-5.895,-3.687,31,1.329,,0.998,20.180252,20.804686,19.375702,1.428984,,-35.07116295387,225.61621961093,-53.95754275235,1.189225,0
225.52430840221,-54.00013344223,5887740735060537856,1.3122,-5.771,-4.358,95,,1.2849,1.048,20.086851,21.342943,19.147469,2.195475,,-35.12958310263,225.52435203692,-54.00011407208,1.278644,0
225.5018775505,-53.97545443785,5887740803779329024,1.302,-8.212,-4.528,95,,1.3572,1.033,19.776943,20.61761,18.842142,1.775469,,-35.1108756687,225.50193960564,-53.97543431264,1.293873,0
225.50074713212,-53.97651059498,5887740803780935040,1.1345,-8.822,-3.994,95,,1.5354,1.111,20.711405,,,,,-35.11209517718,225.50081380204,-53.97649284201,1.161228,0
225.55533116266,-53.95579529702,5887740906860286720,1.1161,-6.535,-4.585,95,,1.3982,0.985,20.64532,21.471598,19.813084,1.658514,,-35.08168207004,225.55538052427,-53.95577491935,1.112154,0
225.56367142875,-53.94070407643,5887741353536967936,1.257,-6.437,-4.115,95,,1.3207,1.067,20.552368,21.272102,19.76702,1.505083,,-35.06582122227,225.56372003545,-53.94068578546,1.232348,0
225.68447299367,-53.88654087868,5887742315608855680,1.1276,-6.28,-4.29,95,,1.4152,1.05,20.11922,,,,,-34.99070705979,225.68452035058,-53.88652181321,1.123677,0
225.73671451877,-53.88084659859,5887742453049053440,1.3109,-5.924,-3.848,95,,1.2952,1.05,20.549715,21.644974,19.69311,1.951864,,-34.97491094332,225.73675918108,-53.88082949513,1.278495,0
225.71393563514,-53.85619519904,5887742727934322432,1.075,-8.688,-4.578,31,1.412,,1.076,16.645235,17.353094,15.822031,1.531063,,-34.95626915577,225.71400109954,-53.85617485294,1.105995,0
225.75047705446,-53.81636335004,5887742899725822848,1.2239,-6.273,-3.928,95,,1.4959,1.038,20.312431,21.442577,19.565256,1.877321,,-34.91148839371,225.75052428208,-53.81634589092,1.237723,0
225.66811389964,-53.85318893401,5887743174603620864,1.2353,-5.587,-4.209,31,1.302,,1.076,20.38506,21.23046,19.722776,1.507683,,-34.96260410382,225.6681559932,-53.8531702278,1.233887,0
225.60704832983,-53.88204551965,5887743208962140928,1.2656,-6.54,-4.432,95,,1.3532,1.102,19.85192,20.794024,18.943844,1.85018,,-35.00197011083,225.60709764331,-53.88202582256,1.253984,0
225.60744829114,-53.85875143793,5887743312057768576,1.2088,-7.92,-3.721,95,,1.4777,0.981,20.592545,21.636005,19.762049,1.873957,,-34.97998090326,225.6075079771,-53.85873490126,1.221882,0
225.64597042821,-53.84583590364,5887743346401173760,1.0957,-5.956,-3.869,95,,1.5657,1.001,19.929287,,,,,-34.96011859525,225.64601529566,-53.84581870872,1.118593,0
225.67973054964,-53.83776478119,5887743552559605504,1.145,-7.824,-4.316,95,,1.3936,1.083,19.359438,20.356699,18.271828,2.084871,,-34.94576981267,225.67978948365,-53.83774559703,1.154416,0
225.67294341345,-53.826673278,5887743758726497280,1.1616,-5.736,-4.319,95,,1.2611,1.062,18.379545,18.39627,16.892462,1.503809,,-34.93669330435,225.67298660504,-53.82665408227,1.200786,0
225.93667798998,-53.90305284311,5887744239756816000,1.2367,-5.688,-4.29,95,,1.4938,1.068,20.46265,21.376108,19.703117,1.672991,,-34.95595823039,225.93672089534,-53.90303377444,1.2517429999999998,0
225.9874922203,-53.87731040408,5887744686433553280,1.2196,-6.197,-4.22,95,,1.3836,1.03,20.767736,21.373018,20.101467,1.271551,,-34.92162333856,225.98753894197,-53.87729164947,1.212929,0
225.90671196468,-53.85860725669,5887745304908878592,1.2016,-8.036,-3.971,95,,1.4289,0.985,20.185787,21.294153,19.212479,2.081675,,-34.92008356352,225.90677252299,-53.85858960876,1.200957,0
225.82535835971,-53.87278475844,5887745407989613312,1.1706,-7.444,-3.596,95,,1.3703,1.184,20.782944,20.894075,20.002,0.892075,,-34.94963583826,225.82541447837,-53.87276877413,1.160529,0
225.85859064628,-53.84025170573,5887745614148103168,1.3503,-6.95,-5.364,95,,1.4057,0.906,20.765472,21.423597,20.195908,1.22769,,-34.91239243616,225.85864299717,-53.84022786539,1.349052,0
226.04078017377,-53.82471836994,5887746335702708608,1.1419,-7.687,-4.427,95,,1.2975,1.059,20.01342,,,,,-34.86151711498,226.04083805669,-53.82469869597,1.112019,0
226.11064811424,-53.77830822802,5887746816736674048,1.1231,-5.981,-3.886,31,1.395,,1.061,20.340406,20.96142,19.457592,1.503828,,-34.80393649393,226.11069309994,-53.778290956,1.12763,0
226.13436276354,-53.77374870231,5887746919815888640,1.1934,-6.953,-4.966,95,,1.3072,1.034,20.310158,20.569757,18.72115,1.848608,,-34.79493638063,226.13441505236,-53.77372662929,1.165384,0
226.06576936921,-53.73855420828,5887748019330090496,1.1503,-8.662,-4.537,95,,1.2757,1.024,20.39641,21.316833,19.572395,1.744438,,-34.77540531641,226.06583445382,-53.73853404586,1.112605,0
225.77718668555,-53.82469175208,5887748706523053696,1.1617,-6.295,-3.976,95,,1.6855,1.104,20.617664,,,,,-34.9139898458,225.77723408753,-53.82467408227,1.218746,0
225.82741266821,-53.73567341124,5887750115273080064,1.1524,-7.004,-4.365,95,,1.2982,0.975,19.894667,20.618315,18.878126,1.740189,,-34.82017945306,225.82746529302,-53.7356540118,1.128489,0
225.82087808693,-53.72299168354,5887750282735856896,1.233,-6.625,-4.254,95,,1.308,1.086,20.228468,21.783232,19.169672,2.61356,,-34.80954765493,225.82092784808,-53.72297277673,1.2053200000000002,0
225.81701831519,-53.68135783992,5887750596309767424,1.0842,-5.774,-3.621,95,,1.5919,1.119,20.38418,20.990131,19.331417,1.658714,,-34.77112889453,225.81706164606,-53.68134174859,1.11805,0
225.93387689563,-53.75023054414,5887750630674654848,1.1393,-6.363,-4.847,95,,1.5309,1.024,20.297392,,,,,-34.81264611105,225.93392471896,-53.7502090018,1.159863,0
225.94868346752,-53.67577550148,5887751455303350016,1.1178,-6.879,-4.706,31,1.362,,0.986,18.676699,19.516785,17.672493,1.844292,,-34.73958897112,225.9487350783,-53.67575458526,1.140914,0
225.83073156483,-53.66534513826,5887752108138345216,1.1367,-6.219,-3.711,31,1.432,,1.053,20.459784,21.291027,19.816599,1.474428,,-34.75331422271,225.83077821416,-53.66532864277,1.143344,0
226.93769676948,-54.2539456405,5887753478191882240,1.2165,-6.481,-4.829,31,1.344,,1.036,17.55725,18.492748,16.477589,2.01516,,-35.09002488372,226.93774607782,-54.2539241777,1.246316,0
226.89246981953,-54.25338257474,5887753654273961088,1.1236,-6.752,-4.189,95,,1.502,1.072,20.006021,21.008177,18.899008,2.109169,,-35.09826792689,226.89252119021,-54.25336395672,1.135215,0
226.9408750933,-54.21127853808,5887753826125410304,1.2777,-7.423,-5.473,31,1.421,,0.994,16.583725,17.25897,15.769644,1.489326,,-35.04915894278,226.94093150972,-54.2112542115,1.308813,0
226.82099853241,-54.28475252289,5887753929153550208,1.2106,-6.564,-3.942,95,,1.624,0.956,20.538378,21.386866,19.967194,1.419672,,-35.14173239847,226.82104851116,-54.28473500387,1.253663,0
226.84198235057,-54.25954256364,5887754066592546944,1.2058,-8.719,-4.871,95,,1.6103,1.075,20.617905,21.459188,19.786283,1.672905,,-35.1138818093,226.84204869486,-54.25952091525,1.247213,0
226.80869596332,-54.24730538142,5887754238389596672,1.1165,-6.543,-4.215,95,,1.4056,0.965,20.285908,,,,,-35.10881165122,226.80874573409,-54.24728664787,1.111771,0
227.00315157667,-54.21354678697,5887755063076300288,1.1329,-7.663,-3.954,31,1.287,,0.989,18.678059,20.004814,17.59272,2.412094,,-35.03922526433,227.00320981535,-54.21352921479,1.157018,0
227.05572271404,-54.18539983134,5887755578419422976,1.2981,-6.404,-4.827,95,,1.3494,1.065,19.952044,20.542456,18.910837,1.631619,,-35.00248430884,227.05577135728,-54.18537838001,1.281838,0
227.04423818681,-54.10685381342,5887756089528342144,1.2489,-7.291,-5.348,31,1.411,,0.977,16.735096,17.402365,15.853368,1.548997,,-34.93058317986,227.04429345929,-54.10683004393,1.279647,0
226.95982378064,-54.15782146437,5887756265614465664,1.1356,-5.459,-4.709,95,,1.2713,0.969,19.05792,20.58581,17.923908,2.661901,,-34.99504936992,226.95986521238,-54.15780053345,1.159036,0
226.94196767087,-54.15823133347,5887756265616174592,1.2043,-6.264,-4.882,95,,1.5315,0.961,20.67104,,,,,-34.99890178532,226.94201521922,-54.15820963502,1.229646,0
226.97272449219,-54.14881831661,5887756299975971072,1.1657,-8.19,-4.457,95,,1.3696,1.13,20.145613,,,,,-34.98405154908,226.9727866426,-54.14879850734,1.15246,0
226.95542516486,-54.12593743477,5887756746651016448,1.1349,-6.209,-3.663,95,,1.2776,1.101,19.51093,20.79103,18.405994,2.385037,,-34.96582042298,226.95547225883,-54.12592115584,1.130089,0
226.9843766278,-54.06379459879,5887757193329496320,1.1586,-9.078,-4.606,95,,1.472,1.076,20.564684,21.46476,19.926489,1.538271,,-34.90156112415,226.98444537416,-54.06377412728,1.17021,0
226.77868538066,-54.16410078397,5887758052321083776,1.1626,-6.288,-4.133,95,,1.2901,1.051,20.142344,21.127733,19.295183,1.83255,,-35.0361889303,226.77873311626,-54.16408241326,1.1302290000000002,0
226.77499100864,-54.13159154832,5887758155400547584,1.1376,-6.669,-4.829,95,,1.3825,1.005,20.044731,20.776669,18.93747,1.839199,,-35.00625076428,226.77504159323,-54.13157008731,1.126561,0
226.67515716772,-54.16151607957,5887758602129366016,1.166,-7.957,-4.842,95,,1.4246,1.12,20.224092,21.09639,19.130512,1.965877,,-35.05393919512,226.67521756994,-54.16149456144,1.164768,0
226.73385913631,-54.10927143849,5887759186194031232,1.1013,-6.871,-4.512,95,,1.6064,1.022,20.498558,21.468052,19.535902,1.93215,,-34.99322227006,226.73391123005,-54.10925138545,1.13996,0
226.85982868649,-54.1338968352,5887759426712162688,1.1197,-7.82,-4.092,31,1.472,,1.023,20.735243,21.971731,20.173616,1.798115,,-34.99190725487,226.85988800597,-54.13387864724,1.1287049999999998,0
226.87019416411,-54.08287452671,5887759873444165504,1.119,-8.787,-4.27,95,,1.4373,1.004,20.490454,21.70466,19.666384,2.038277,,-34.94176000436,226.87026073727,-54.08285554696,1.122646,0
226.92805177719,-54.07217181134,5887760010826601472,1.246,-7.807,-4.805,95,,1.2566,1.017,20.134747,21.211346,19.258535,1.95281,,-34.92040922853,226.9281109122,-54.07215045449,1.204412,0
226.96867808935,-54.05291598677,5887760148267017344,1.1365,-5.461,-3.982,95,,1.3472,1.074,20.512047,21.235695,19.779058,1.456636,,-34.89434452063,226.96871943318,-54.05289828999,1.119327,0
226.91282452672,-54.02083769353,5887760491864444160,1.1464,-6.711,-4.392,95,,1.3713,0.987,20.71206,,,,,-34.87493489881,226.9128752961,-54.02081817188,1.1363150000000002,0
226.77471625061,-54.06400207195,5887760801101934464,1.1598,-5.919,-4.455,95,,1.6119,0.926,20.564331,21.313559,19.975918,1.337641,,-34.94255963398,226.77476107824,-54.06398227012,1.200568,0
227.08210741081,-54.0712454397,5887762106823220864,1.107,-8.334,-5.397,95,,1.4609,1.176,20.273392,20.796366,18.824238,1.972128,,-34.88963570739,227.08217053871,-54.0712214545,1.113494,0
227.18079472841,-54.07414345677,5887762312981296256,1.2441,-7.108,-5.451,31,1.434,,1.014,16.420658,17.060942,15.652435,1.408506,,-34.87326944142,227.18084857157,-54.07411923015,1.275673,0
227.10468247478,-54.05096734325,5887762519089812992,1.2009,-7.675,-4.745,95,,1.4788,1.109,19.888353,20.730412,19.158724,1.571688,,-34.86612049309,227.1047405789,-54.05094625409,1.209269,0
227.07132624027,-54.02663569292,5887763343723694080,1.2687,-7.035,-5.525,95,,1.4501,0.983,20.685604,21.402721,19.95363,1.449091,,-34.84961754061,227.07137947055,-54.0266111383,1.27684,0
227.19373997938,-54.00345510616,5887764133999413760,1.2386,-7.017,-4.743,31,1.507,,1.035,20.512735,21.633478,19.981106,1.652372,,-34.8040215009,227.19379304383,-54.00343402611,1.250024,0
227.2025406687,-53.92378134785,5887765577108777856,1.1473,-9.04,-3.762,95,,1.2982,1.071,20.632982,21.846218,19.994883,1.851336,,-34.72707993879,227.20260889473,-53.92376462992,1.115915,0
227.23981732428,-53.90255365026,5887765645828347648,1.1851,-7.77,-4.551,95,,1.2602,1.084,20.322742,20.96216,19.564383,1.397778,,-34.69981537046,227.23987593833,-53.90253342151,1.143054,0
226.99235638664,-54.02801769965,5887766058143133184,1.1977,-8.904,-4.645,95,,1.3112,1.043,19.640854,20.621824,18.853502,1.768322,,-34.86624840106,226.99242376134,-54.02799705551,1.189213,0
