RA_ICRS,DE_ICRS,Source,Plx,pmRA,pmDE,Solved,nueff,pscol,RUWE,Gmag,BPmag,RPmag,BP-RP,RV,ELAT,RAJ2000,DEJ2000,Plx_corr,cluster
225.16057363682,-55.80053961467,5881374631450075904,1.2531,-7.138,-4.444,95,,1.4254,1.051,20.593817,22.077446,19.791264,2.286182,,-36.8912835853,225.16063007534,-55.80051986189,1.25434,3
225.27675309092,-55.73426697146,5881375249904088704,1.2268,-5.856,-3.879,95,,1.432,1.019,20.233427,20.985634,18.966894,2.01874,,-36.8063217178,225.27679931735,-55.73424973097,1.2267279999999998,3
225.28091570601,-55.71906283313,5881375352983355904,1.2841,-6.411,-3.982,95,,1.3365,1.299,18.2534,19.005945,16.960539,2.045406,,-36.7912572905,225.28096629147,-55.71904513581,1.314662,3
225.24022316946,-55.70550325577,5881375593501538944,1.1909,-5.969,-4.038,31,1.326,,0.982,19.216654,20.203487,18.220509,1.982979,,-36.78656803486,225.24027025103,-55.70548530752,1.208082,3
225.48987045754,-55.81552878386,5881376074538992384,1.1693,-5.562,-3.899,95,,1.4606,1.094,20.536263,21.36829,19.219883,2.148407,,-36.84063799823,225.48991445611,-55.81551145347,1.178023,3
225.42613031815,-55.80703518599,5881376761733811456,1.1158,-8.455,-4.011,95,,1.5655,1.056,20.569416,,,,,-36.84516465676,225.42619718606,-55.80701735929,1.14805,3
225.47852442609,-55.77256181544,5881376933534444160,1.1573,-6.412,-3.858,95,,1.4066,1.055,20.538343,21.58474,19.48051,2.104229,,-36.80258497153,225.47857509059,-55.77254466722,1.153768,3
225.39895793779,-55.78253181602,5881377036611818752,1.322,-8.484,-4.327,95,,1.5023,1.113,20.2921,,,,,-36.82753046207,225.39902499286,-55.78251258381,1.337073,3
225.57471725898,-55.71963228447,5881378239202800128,1.1465,-7.091,-4.062,95,,1.5157,1.248,19.598188,,,,,-36.7341261256,225.57477321481,-55.71961423154,1.1619270000000002,3
225.67296899813,-55.71811914603,5881378411001398400,1.2911,-5.542,-4.428,95,,1.368,0.982,20.61926,,,,,-36.71349957985,225.67301272845,-55.71809946631,1.278327,3
225.64959315254,-55.67227603989,5881378788960524544,1.1119,-5.587,-3.87,95,,1.5381,1.084,20.798386,21.855608,19.694489,2.161119,,-36.67506780447,225.64963718692,-55.67225884137,1.141048,3
225.37091010251,-55.73566968705,5881380163348282624,1.3544,-6.892,-4.349,95,,1.3888,1.107,20.416277,,,,,-36.78912065468,225.37096451123,-55.73565035913,1.345937,3
225.43301930173,-55.70776029084,5881380644384726016,1.1597,-8.37,-3.738,95,,1.4018,0.979,20.397701,21.079454,18.888586,2.190868,,-36.75076628362,225.43308532422,-55.70774367642,1.154188,3
225.45585153129,-55.69103328596,5881380747465900928,1.2843,-6.906,-4.055,95,,1.5281,1.032,20.491716,21.926481,19.81048,2.116001,,-36.73060543066,225.45590598355,-55.69101526281,1.307248,3
225.40748727923,-55.67302658271,5881380919263833984,1.2433,-7.424,-3.852,95,,1.6756,1.218,20.352806,21.249353,19.06687,2.182484,,-36.72322264292,225.40754579395,-55.67300946216,1.29544,3
225.34190399512,-55.66615813865,5881381400299335936,1.3145,-5.524,-4.516,95,,1.4182,0.973,20.068428,20.897306,18.951735,1.945572,,-36.72967969791,225.34194752203,-55.66613806823,1.310346,3
225.38538899867,-55.64625346751,5881381846976000768,1.3743,-6.869,-4.01,95,,1.3126,1.047,20.185757,21.355967,19.231922,2.124044,,-36.7024707856,225.38544309996,-55.64623564635,1.346424,3
225.33067595403,-55.62300406999,5881382087494391040,1.2814,-6.147,-3.94,95,,1.4559,1.056,20.229595,21.081757,18.95705,2.124706,,-36.69144575003,225.33072434099,-55.6229865585,1.2862710000000002,3
225.59570749406,-55.58866477941,5881382980870231680,1.3085,-6.32,-4.201,95,,1.2512,1.236,19.86249,21.091259,18.729654,2.361605,,-36.60718974587,225.5957571995,-55.58864610977,1.275405,3
225.5593894121,-55.59694447226,5881383015208450560,1.1809,-6.464,-4.053,95,,1.6059,1.005,20.64869,21.598782,20.11448,1.484303,,-36.62207395947,225.55944025747,-55.59692645908,1.223204,3
225.56270274492,-55.59504301872,5881383015227044096,1.3204,-6.788,-3.603,95,,1.3115,1.069,20.552465,21.296705,19.4732,1.823505,,-36.61964102759,225.56275613812,-55.59502700676,1.291297,3
225.51724799352,-55.57004463876,5881383187025591552,1.1124,-7.291,-3.944,95,,1.4105,1.031,20.401197,,,,,-36.60511423804,225.517305308,-55.57002711148,1.1089520000000002,3
225.548449358,-55.54173825483,5881383324445297792,1.2197,-8.223,-4.211,95,,1.2872,1.052,20.238924,21.333231,19.046272,2.286959,,-36.57244274643,225.54851395049,-55.54171953827,1.184658,3
225.40190825077,-55.59476251393,5881383633682698368,1.2784,-8.135,-4.459,95,,1.2773,1.135,20.36293,21.239864,19.260998,1.978867,,-36.65095497079,225.40197223599,-55.59474269536,1.239336,3
225.41136216785,-55.57604584024,5881383771122242944,1.3767,-5.893,-3.754,95,,1.3075,1.128,20.580122,21.524376,19.381561,2.142815,,-36.63154885238,225.41140850126,-55.57602915406,1.346225,3
225.50709819194,-55.54654277693,5881384046000652800,1.3066,-6.415,-3.647,95,,1.5125,1.036,20.525806,21.556908,19.663456,1.893452,,-36.58506727377,225.50714859152,-55.54652656688,1.326546,3
225.46605327,-55.54930069642,5881384183439133056,1.2353,-5.563,-4.053,95,,1.6891,1.001,20.740799,,,,,-36.59571827843,225.4660969789,-55.54928268437,1.298041,3
226.07691108754,-55.7758944211,5881385179874425856,1.2149,-6.524,-4.305,95,,1.3128,1.01,20.37648,21.198229,19.260399,1.93783,,-36.68918529692,226.07696264095,-55.77587528898,1.186589,3
225.85913209205,-55.77574058009,5881385901428866048,1.257,-6.117,-3.557,95,,1.2487,1.146,20.622429,,,,,-36.73128369742,225.85918043028,-55.77572477026,1.204486,3
225.87613902064,-55.7655448005,5881385935787354752,1.283,-6.635,-4.509,95,,1.2745,0.971,20.436546,,,,,-36.71841015295,225.87619143774,-55.76552476115,1.2423069999999998,3
226.04827478707,-55.70267140998,5881387791213377024,1.3467,-6.09,-4.49,95,,1.3373,1.094,20.268948,,,,,-36.62597908333,226.04832282512,-55.70265145509,1.325207,3
226.02587664494,-55.69059488351,5881387859950383872,1.0794,-6.409,-4.019,31,1.347,,0.993,19.03102,20.023489,18.058619,1.96487,,-36.61898286985,226.02592717752,-55.69057702248,1.100476,3
226.0429938085,-55.66890155064,5881388169188220800,1.2183,-7.72,-3.983,95,,1.3009,1.081,19.892477,21.308546,18.909678,2.398869,,-36.59529354977,226.04305464469,-55.66888384911,1.19407,3
225.92520141033,-55.69146154159,5881389607967771264,1.1896,-6.117,-3.672,95,,1.3129,1.063,19.604198,20.963795,18.539955,2.42384,,-36.63934377094,225.92524964576,-55.69144522005,1.1826,3
225.84143388487,-55.67766867648,5881390127676976768,1.2135,-6.7,-4.472,95,,1.3962,0.939,20.326569,21.12815,19.182837,1.945314,,-36.64269495325,225.8414866944,-55.67764880146,1.206334,3
225.76507649185,-55.6977159527,5881390230755119360,1.2429,-6.816,-4.446,95,,1.3507,0.955,19.443886,20.542166,18.42778,2.114386,,-36.67638527941,225.76513024543,-55.69769619129,1.246714,3
225.79986727369,-55.63378776429,5881390849230680064,1.2178,-7.659,-4.134,95,,1.3413,1.109,19.911493,,,,,-36.60961513559,225.79992757751,-55.63376939152,1.20088,3
225.96470960132,-55.62285791656,5881391467707055744,1.1438,-6.707,-4.103,95,,1.5539,1.056,20.29807,21.11191,18.77861,2.3333,,-36.56726143953,225.96476239704,-55.62283968094,1.169567,3
226.0012317802,-55.55206322005,5881392842096916480,1.368,-5.732,-3.891,95,,1.2997,1.058,20.755419,21.8105,19.822014,1.988485,,-36.49368697615,226.00127681449,-55.5520459253,1.334375,3
225.96969833442,-55.51921851213,5881393116973650816,1.1605,-7.19,-4.497,95,,1.4625,1.135,20.312334,21.159664,19.307829,1.851835,,-36.46897782753,225.96975478148,-55.51919852427,1.167535,3
225.96398607324,-55.51887863788,5881393116974722048,1.1575,-6.632,-3.734,95,,1.3238,1.158,20.4172,20.658329,18.59459,2.06374,,-36.4697705231,225.96403813788,-55.51886204109,1.132466,3
226.26871767371,-55.62547184235,5881393804171508224,1.2008,-6.299,-3.583,95,,1.3974,1.05,20.635925,21.460037,19.309628,2.15041,,-36.5108087459,226.26876726166,-55.62545591683,1.1957920000000002,3
226.16848642371,-55.61807146899,5881394388303687552,1.3492,-6.536,-4.333,95,,1.3059,1.053,20.18278,21.276564,19.191,2.085564,,-36.52323747313,226.16853786668,-55.61805221107,1.319693,3
226.21470591591,-55.49848277747,5881395419079551872,1.2807,-5.92,-3.709,95,,1.2725,0.912,20.812815,,,,,-36.40192671917,226.21475236678,-55.49846629455,1.236411,3
226.31746614096,-55.41868993156,5881397583742115840,1.3578,-5.6,-3.704,95,,1.3065,1.09,19.919992,20.554417,18.3621,2.192316,,-36.307034948,226.31750999579,-55.4186734685,1.333435,3
226.17867553564,-55.50049821741,5881398339656051968,1.2975,-7.979,-4.004,95,,1.2996,1.005,18.7916,19.966045,17.735733,2.230312,,-36.4108022502,226.17873814228,-55.5004804219,1.325246,3
226.16804196729,-55.50297543247,5881398339657269760,1.262,-5.883,-4.468,95,,1.6599,1.056,20.793322,21.230848,19.079552,2.151297,,-36.4151912644,226.16808813676,-55.50295557463,1.318831,3
226.10229545267,-55.48421123324,5881398545814669568,1.1696,-6.736,-4.109,95,,1.4293,1.159,19.582315,20.279821,18.000084,2.279737,,-36.41031915462,226.10234828447,-55.48419297211,1.176123,3
225.9687087334,-55.49084974274,5881399095571454976,1.2822,-7.27,-3.71,95,,1.3099,1.019,20.222721,21.441618,19.212494,2.229124,,-36.44253032263,225.96876576473,-55.49083325577,1.253706,3
226.09144156106,-55.44177230711,5881399507887580160,1.3359,-6.33,-4.249,95,,1.2962,1.072,19.911093,,,,,-36.37255804636,226.0914911577,-55.44175342311,1.309758,3
226.25086616623,-55.36938072478,5881400882278410368,1.1973,-5.825,-3.995,95,,1.271,1.026,20.27484,21.110912,19.201971,1.908941,,-36.27358200652,226.25091172033,-55.36936296751,1.157389,3
226.27535301324,-55.35578123878,5881400916651684224,1.1555,-6.311,-3.872,95,,1.2782,1.083,20.624945,21.221428,19.364904,1.856523,,-36.2560510058,226.275402355,-55.35576402871,1.115176,3
225.77838121889,-55.62283543168,5881402595943073536,1.2846,-5.457,-3.83,95,,1.3008,1.078,20.311487,,,,,-36.60352864054,225.77842417151,-55.62281841135,1.253108,3
225.78829141728,-55.6165139364,5881402600267914112,1.2123,-7.288,-3.693,95,,1.3165,1.107,20.57514,21.877138,19.585983,2.291155,,-36.5956628705,225.78834877537,-55.61649752361,1.184735,3
225.72708835078,-55.5784804858,5881403699790636416,1.0924,-6.734,-4.002,95,,1.5168,1.043,19.965714,20.47357,18.459995,2.013575,,-36.5719246752,225.72714129408,-55.57846269934,1.10697,3
225.72093722177,-55.54916037112,5881403802858547072,1.3532,-8.364,-4.284,95,,1.248,1.024,20.347029,21.080706,19.380074,1.700632,,-36.54561497967,225.72100293106,-55.54914133206,1.304504,3
225.71973022275,-55.51547187444,5881404180816168064,1.1529,-6.979,-3.603,95,,1.3881,1.007,20.39002,21.43873,19.541426,1.897304,,-36.51423849169,225.7197850081,-55.51545586304,1.144277,3
225.81650827852,-55.52416339431,5881404627490928128,1.1472,-5.825,-4.314,95,,1.345,1.122,19.078022,,,,,-36.50348179105,225.81655401423,-55.5241442205,1.165958,3
225.90263184616,-55.52810197226,5881404799289485440,1.189,-5.86,-4.094,95,,1.5498,1.066,20.55627,,,,,-36.49038041455,225.90267785904,-55.52808377753,1.21743,3
225.90077251995,-55.48545006002,5881405211607842816,1.1564,-9.228,-3.716,95,,1.4895,1.063,20.134993,21.470646,19.15447,2.316175,,-36.4506974643,225.90084490413,-55.4854335438,1.167094,3
225.75155921572,-55.50245296798,5881405623924715648,1.1542,-5.885,-3.56,95,,1.5011,0.999,19.923866,21.023397,18.99749,2.025908,,-36.49579528945,225.75160539282,-55.5024371463,1.1661089999999998,3
225.86646188634,-55.42063306496,5881406345480102784,1.1114,-7.578,-3.733,95,,1.3725,0.962,20.625744,21.823963,19.752657,2.071306,,-36.39653484584,225.86652123236,-55.42061647209,1.100081,3
225.5939582092,-55.55808601208,5881406517276623872,1.1985,-6.306,-3.7,95,,1.3432,1.324,19.970373,20.823387,18.912495,1.910893,,-36.57885006077,225.59400776619,-55.55806956611,1.179473,3
225.60181982357,-55.49053665631,5881407719880385024,1.3363,-6.304,-4.38,95,,1.3781,1.088,19.872955,,,,,-36.51394217394,225.60186927904,-55.49051718919,1.327788,3
225.55645387315,-55.45862539667,5881407994747940352,1.2188,-7.397,-3.632,95,,1.6489,0.99,20.575619,21.61979,19.440128,2.179661,,-36.49291191021,225.55651185165,-55.4586092555,1.269219,3
225.63364555851,-55.4309842427,5881408338344118016,1.3272,-6.781,-3.887,95,,1.3776,0.899,20.116755,21.326914,19.29023,2.036684,,-36.45182486142,225.63369867498,-55.43096696835,1.314899,3
225.56710649335,-55.44394955503,5881408441422872704,1.3365,-5.481,-4.381,95,,1.3141,1.146,20.247776,21.156702,19.030247,2.126455,,-36.47705204151,225.56714944192,-55.44393008421,1.309048,3
225.76866465021,-55.44884962399,5881408819381454208,1.2354,-7.046,-4.187,95,,1.2822,1.018,20.355158,21.53065,19.31066,2.21999,,-36.44213931347,225.76871986941,-55.44883101383,1.198189,3
225.67658152927,-55.4521080375,5881408991179768192,1.1676,-5.824,-3.795,95,,1.4199,1.072,20.363325,21.53518,19.406466,2.128714,,-36.46322701824,225.67662717428,-55.45209116876,1.166025,3
225.79006463863,-55.42843431726,5881409197336919296,1.2232,-5.694,-3.639,95,,1.4161,1.078,20.027924,20.761164,18.693317,2.067846,,-36.4187900894,225.79010923925,-55.42841814477,1.218409,3
225.79977176361,-55.39569718566,5881409403496982400,1.1897,-8.98,-3.929,95,,1.4413,0.956,20.745632,21.555029,19.656929,1.8981,,-36.38615908949,225.79984203917,-55.39567972172,1.196027,3
225.66322436932,-55.42352739217,5881409747094108672,1.2008,-6.433,-3.641,95,,1.3581,1.136,20.372778,21.414412,19.480244,1.934168,,-36.43902568081,225.66327474773,-55.42351121143,1.184879,3
225.68386150571,-55.41216810511,5881409781452712576,1.3157,-7.632,-3.901,95,,1.5261,1.091,20.493895,,,,,-36.42431924593,225.68392125823,-55.41215076559,1.338153,3
225.63013231602,-55.41528607233,5881410021970922880,1.3184,-9.197,-3.744,95,,1.392,1.081,20.076021,21.178602,18.755007,2.423595,,-36.43778440271,225.63020432454,-55.41526943084,1.308979,3
225.69704234391,-55.35761330608,5881410571726882944,1.3901,-6.647,-3.78,95,,1.2678,1.031,20.389091,,19.210247,,,-36.37053332374,225.69709431133,-55.35759650689,1.3479839999999998,3
225.95949958298,-55.46076944379,5881410949687611136,1.189,-7.289,-4.006,95,,1.3299,1.03,20.234468,20.99593,18.680107,2.315823,,-36.41607561754,225.95955671947,-55.46075164126,1.165759,3
225.98661599755,-55.44081920995,5881411052766856192,1.2643,-6.299,-4.418,95,,1.3168,1.085,20.632225,21.64896,19.726505,1.922455,,-36.39205705791,225.98666535006,-55.44079957323,1.236943,3
225.94985687863,-55.41773064946,5881411327643144192,1.2071,-6.038,-4.049,95,,1.2994,1.114,19.036146,,,,,-36.37753599621,225.94990415943,-55.41771265183,1.229993,3
225.87583893983,-55.4040248024,5881412220997747712,1.2483,-5.609,-4.249,95,,1.3182,0.997,19.662094,20.592543,18.618862,1.97368,,-36.37910909873,225.87588284821,-55.40400591658,1.239131,3
226.06590223653,-55.35019711414,5881413350537580928,1.2031,-8.727,-4.453,95,,1.2589,0.964,19.538479,20.650265,18.55349,2.096775,,-36.29148960362,226.06597045324,-55.35017732374,1.194337,3
226.05277759475,-55.31914477877,5881414282582681472,1.2374,-6.612,-4.046,95,,1.2905,1.058,20.410696,21.452957,19.446482,2.006475,,-36.26487018106,226.05282923893,-55.31912679873,1.2026480000000002,3
226.05187724453,-55.31856929612,5881414282582683904,1.308,-7.012,-3.77,95,,1.3757,1.08,20.497507,21.187984,19.707308,1.480677,,-36.26450488257,226.05193201219,-55.31855253891,1.297045,3
226.0376779462,-55.30158676499,5881414351300582912,1.2099,-6.72,-3.831,95,,1.4081,0.995,20.016926,,,,,-36.25131585632,226.03773041088,-55.30156973813,1.203474,3
226.00249610399,-55.30944689347,5881414420021060352,1.1716,-8.051,-4.269,95,,1.4407,1.039,20.0202,21.137611,19.090662,2.046949,,-36.2655602047,226.0025589721,-55.3094279217,1.171631,3
226.01312930571,-55.26623860628,5881414660538477440,1.3085,-6.513,-4.433,95,,1.3194,1.095,20.043072,,,,,-36.22289200022,226.01318010962,-55.26621890369,1.282937,3
226.09647278796,-55.25629999885,5881414901066271360,1.168,-7.73,-3.737,95,,1.3901,1.1,20.388779,21.520313,19.460316,2.059998,,-36.19730495332,226.09653307007,-55.25628338845,1.159997,3
225.85559114963,-55.32064296387,5881415691340939136,1.1929,-8.309,-3.746,95,,1.334,1.024,19.959242,21.379862,18.922157,2.457705,,-36.304769733,225.85565605586,-55.32062631717,1.17252,3
225.75125084318,-55.29200718346,5881416722124041728,1.2945,-8.502,-4.199,95,,1.5412,1.062,20.443314,21.673424,19.398727,2.274696,,-36.29831719261,225.75131720499,-55.2919885218,1.319482,3
225.79985819232,-55.27910705187,5881416790843064448,1.1804,-8.279,-3.785,95,,1.3561,1.001,20.179123,20.428553,18.81436,1.614193,,-36.27667762748,225.79992279031,-55.27909023001,1.1635669999999998,3
225.78212719539,-55.25478965904,5881416859562561920,1.3131,-7.203,-4.228,95,,1.3276,1.263,18.894238,19.66194,17.783754,1.878185,,-36.25731962904,225.78218336231,-55.25477086993,1.337279,3
225.86112880848,-55.23866897948,5881417134440017280,1.2302,-6.472,-3.719,95,,1.3069,1.058,19.879808,21.027092,19.00958,2.017511,,-36.2267024685,225.8611792603,-55.23865245203,1.208086,3
225.82769975002,-55.24940061467,5881417203160631680,1.3011,-7.01,-3.845,95,,1.3175,0.945,20.338392,21.167215,19.571346,1.595869,,-36.2433278286,225.82775440863,-55.24938352401,1.2746,3
225.9810328607,-55.27030902707,5881417478037039872,1.3357,-5.895,-4.093,95,,1.4343,0.979,19.636253,,,,,-36.23298035234,225.9810788455,-55.27029083712,1.3416590000000002,3
225.98017255238,-55.2556400244,5881417649835824512,1.2613,-6.68,-3.813,95,,1.337,1.045,20.06793,,,,,-36.21936736136,225.98022464508,-55.25562307686,1.239865,3
226.02254917123,-55.17374485344,5881418508831030144,1.2331,-5.486,-4.384,95,,1.3178,1.143,20.63533,21.916512,19.868948,2.047564,,-36.13414403845,226.02259186578,-55.17372537016,1.206344,3
225.91714994011,-55.22942513165,5881418577550312320,1.3339,-6.75,-3.706,95,,1.2937,1.057,20.462101,21.272738,19.401497,1.871241,,-36.20705725513,225.91720254692,-55.22940866069,1.299956,3
225.92750644712,-55.21240466993,5881418680628301568,1.1845,-7.855,-4.461,95,,1.3663,1.295,19.372406,20.292738,18.241537,2.051201,,-36.18904302909,225.92756763359,-55.21238484201,1.1920460000000002,3
225.92035220736,-55.19265007993,5881418783707603072,1.1889,-6.737,-3.808,31,1.377,,1.108,20.250021,21.204987,19.397919,1.807068,,-36.17188502366,225.92040466428,-55.19263315669,1.192412,3
225.97061722682,-55.12893256709,5881419539623227648,1.2099,-7.038,-4.298,95,,1.3032,1.079,20.333483,21.21181,19.46595,1.745859,,-36.10218644436,225.97067193634,-55.12891346702,1.179488,3
224.26642319712,-56.08702833719,5881437131777032576,1.2083,-6.421,-3.958,95,,1.6156,1.005,20.544003,21.187393,19.636387,1.551006,,-37.33666334957,224.26647434771,-56.08701074807,1.251634,3
224.18258924957,-56.02772237552,5881450016684647168,1.2549,-6.332,-4.014,95,,1.3499,1.016,20.154514,21.461958,19.163605,2.298353,,-37.29807554681,224.18263960833,-56.02770453531,1.235982,3
224.06726801831,-56.01254061075,5881452799822001536,1.3118,-5.486,-3.646,95,,1.2606,1.072,20.002996,21.187662,18.887827,2.299835,,-37.30704173715,224.0673116335,-56.01252440545,1.270744,3
224.06733335762,-55.94325502741,5881453658815865088,1.2276,-6.761,-3.815,95,,1.3041,0.994,20.103941,20.879108,18.779793,2.099316,,-37.24236649346,224.06738701194,-55.94323807359,1.197387,3
223.95872112626,-55.95005012976,5881454139852267264,1.1801,-9.106,-3.758,95,,1.2715,0.999,20.567791,,,,,-37.2705670396,223.9587934054,-55.95003342563,1.13641,3
223.94540196652,-55.94922840558,5881454208572860032,1.0956,-6.974,-4.085,95,,1.6328,1.027,20.35833,21.288784,19.51314,1.775644,,-37.27248409131,223.94545732459,-55.94921024899,1.1393099999999998,3
223.9618026945,-55.93106048964,5881454242932651136,1.1589,-8.082,-3.604,95,,1.3632,1.145,20.759903,21.920473,19.775312,2.145161,,-37.25222797857,223.96186681377,-55.93104446969,1.144797,3
