RA_ICRS,DE_ICRS,Source,Plx,pmRA,pmDE,Solved,nueff,pscol,RUWE,Gmag,BPmag,RPmag,BP-RP,RV,ELAT,RAJ2000,DEJ2000,Plx_corr,cluster
226.48785391886,-53.96621814301,5887776056831669376,1.3149,-5.662,-6.435,95,,1.3746,1.032,20.009789,,,,,-34.90651428784,226.48789669686,-53.96618954467,1.302093,0
226.62187967425,-53.94547276164,5887777018904945024,1.2645,-5.53,-4.777,95,,1.5236,1.129,20.312187,21.286108,19.201715,2.084392,,-34.86065964616,226.62192143508,-53.94545153004,1.283809,0
226.65667204753,-53.89414830591,5887777259468371968,1.201,-8.209,-7.006,95,,1.3055,1.103,19.5314,,,,,-34.80544197855,226.65673395831,-53.89411716778,1.197534,0
226.67293415595,-53.88107639509,5887777637379131392,1.2191,-7.911,-4.643,95,,1.4635,0.983,20.031124,21.01469,19.2606,1.754091,,-34.78992735818,226.67299380559,-53.88105575808,1.223764,0
226.56955225781,-53.88110545638,5887778152776520832,1.2079,-5.435,-4.823,95,,1.4997,1.008,20.595467,21.663342,19.810774,1.852568,,-34.81022975016,226.56959323789,-53.88108402302,1.225607,0
226.6238668112,-53.82729819729,5887778771250792064,1.1838,-7.902,-5.533,95,,1.3781,1.08,19.800163,20.919352,18.894709,2.024643,,-34.74882808245,226.62392631077,-53.8272736047,1.178189,0
226.63232103528,-53.78327096399,5887779114849523840,1.1827,-7.191,-6.804,95,,1.5782,1.046,20.745977,21.932611,19.707354,2.225258,,-34.70564448337,226.63237512589,-53.78324072479,1.2188340000000002,0
226.83636641581,-53.89619302394,5887779595886341120,1.2004,-8.758,-4.991,95,,1.3592,1.041,19.42047,20.290255,18.544737,1.745518,,-34.77222788114,226.83643247213,-53.89617084226,1.2059099999999998,0
226.79467623179,-53.86069589675,5887780523601066752,1.2758,-7.56,-5.416,95,,1.3564,1.179,20.583094,21.60988,20.059862,1.550018,,-34.74687931783,226.79473320282,-53.86067182478,1.2613910000000002,0
226.77335977734,-53.86769859358,5887780626680030080,1.337,-7.362,-5.43,95,,1.3319,0.971,20.211014,21.136425,19.24346,1.892965,,-34.75765323113,226.77341526716,-53.86767446128,1.315424,0
226.85259650018,-53.85470553794,5887780867198481280,1.1541,-6.149,-6.433,95,,1.5816,0.999,20.795149,21.147095,19.189209,1.957886,,-34.72991256742,226.85264283408,-53.85467694666,1.1916749999999998,0
226.84848355286,-53.81671059422,5887780970320512896,1.2097,-7.183,-5.37,31,1.403,,1.042,16.894728,17.622425,16.045126,1.577299,,-34.69486181123,226.84853762458,-53.81668672891,1.240079,0
226.8831538609,-53.81977498911,5887781004637560704,1.3005,-6.661,-6.463,95,,1.442,1.031,20.541891,21.643639,19.908005,1.735634,,-34.69098366003,226.88320400859,-53.81974626444,1.305652,0
226.89567837478,-53.81892780844,5887781038995661312,1.2028,-6.942,-5.661,95,,1.2551,1.016,18.829388,19.774763,17.730782,2.043982,,-34.68773970735,226.89573064213,-53.81890264846,1.23468,0
226.83207385057,-53.82504290471,5887781142076470272,1.3218,-8.131,-7.073,95,,1.2407,0.987,20.396809,21.225266,19.47009,1.755175,,-34.70593048861,226.83213507567,-53.82501147059,1.272204,0
226.9552064921,-53.77962393448,5887781932349040768,1.3373,-8.271,-5.168,95,,1.3405,0.912,19.775953,20.527605,18.906189,1.621416,,-34.6390292881,226.9552687031,-53.77960096582,1.326785,0
227.01656005221,-53.79319630938,5887781966709838336,1.2002,-7.13,-5.913,31,1.356,,0.984,20.192293,21.071678,19.234673,1.837006,,-34.63988720103,227.01661369929,-53.79317003075,1.202748,0
227.03448320278,-53.75783415039,5887782172869000448,1.2503,-6.052,-5.004,31,1.401,,0.992,20.58754,21.570717,19.896603,1.674114,,-34.60300985908,227.03452870027,-53.75781191098,1.254725,0
226.92130863831,-53.79520140373,5887782550825904128,1.3162,-8.723,-4.89,95,,1.3886,1.016,20.037996,20.810555,19.048958,1.761597,,-34.66034499176,226.92137427566,-53.79517966817,1.30649,0
226.92635632256,-53.78360678567,5887782550868780544,1.2828,-7.082,-6.491,95,,1.5052,1.054,20.154566,20.941841,19.134964,1.806877,,-34.64841612925,226.92640959693,-53.78357793774,1.296658,0
226.92771315537,-53.78028732532,5887782653905184768,1.3542,-8.12,-5.43,95,,1.341,0.954,20.206812,20.736506,19.117378,1.619127,,-34.64501813639,226.92777422827,-53.78026319034,1.334881,0
226.95499619536,-53.76339410458,5887782688265005440,1.212,-8.005,-5.49,95,,1.4243,1.029,20.320782,21.345472,19.410652,1.93482,,-34.62374950318,226.95505638506,-53.76336970676,1.211609,0
226.88462394358,-53.7340467674,5887782997501317632,1.3577,-6.356,-5.136,95,,1.2686,1.019,19.98525,20.848686,19.133244,1.715443,,-34.6097854137,226.88467170029,-53.7340239399,1.3218059999999998,0
226.93547584364,-53.68994202006,5887783547258724864,1.1985,-9.174,-5.909,95,,1.361,1.05,20.627697,21.752523,20.097605,1.654919,,-34.5582186267,226.93554470027,-53.68991575713,1.18562,0
226.72573889453,-53.79539559806,5887784028294549632,1.2599,-7.35,-4.76,95,,1.2702,1.09,20.555952,21.298923,19.438227,1.860697,,-34.69876186738,226.72579420164,-53.7953744412,1.219351,0
226.7988687841,-53.76920651736,5887784371890747008,1.3197,-7.03,-5.609,95,,1.3425,1.331,18.690102,18.905676,17.244682,1.660994,,-34.65973482841,226.7989216489,-53.76918158658,1.3449140000000002,0
226.78818279979,-53.73649305613,5887784676824795264,1.1904,-6.867,-6.411,31,1.415,,1.065,16.980726,17.650145,16.11893,1.531214,,-34.63095719954,226.78823439999,-53.73646456074,1.220449,0
226.69107691399,-53.77606409752,5887784852971060480,1.2915,-5.921,-5.806,31,1.367,,0.993,17.5768,18.419958,16.610262,1.809696,,-34.68731861326,226.69112144798,-53.77603829457,1.320354,0
226.66715426799,-53.73529852313,5887785230884594816,1.2688,-7.82,-6.655,95,,1.3574,0.989,20.275938,21.041033,19.349855,1.691177,,-34.65355613357,226.6672130213,-53.73526894386,1.253548,0
226.70724352769,-53.690902231,5887785746324357888,1.2723,-8.713,-5.584,95,,1.4246,0.916,20.095608,,,,,-34.60380415094,226.70730892428,-53.6908774116,1.270148,0
226.89819138715,-53.67935873568,5887786467836502400,1.3286,-7.832,-5.668,95,,1.4987,1.024,20.490088,21.07359,19.511509,1.56208,,-34.55551270045,226.8982501568,-53.67933354405,1.344905,0
226.94026360004,-53.67371757964,5887786536556002816,1.3276,-6.157,-7.441,95,,1.4833,1.129,20.531467,21.65798,19.576645,2.081335,,-34.54196661677,226.9403097927,-53.6736845102,1.341208,0
226.78368486374,-53.65607076785,5887787326829979776,1.2248,-7.427,-5.6,95,,1.3139,1.102,20.449402,21.5943,19.614712,1.979588,,-34.55594555546,226.78374056464,-53.65604588092,1.198736,0
226.78867864683,-53.61920449535,5887787807866387584,1.3213,-7.237,-5.58,95,,1.4071,1.12,20.6285,20.445225,19.083559,1.361666,,-34.52017383551,226.78873287024,-53.61917969389,1.3196059999999998,0
227.32148377678,-53.93016736306,5887788048420591360,1.1459,-8.884,-7.401,31,1.471,,1.036,15.689837,16.215416,15.004208,1.211208,,-34.71011045923,227.32155083696,-53.93013446789,1.187315,0
227.35386262053,-53.88512242384,5887788632502320512,1.2297,-6.742,-5.796,95,,1.3661,1.085,20.661055,21.373116,19.450462,1.922653,,-34.66130184576,227.35391345811,-53.88509666438,1.218202,0
227.34610715494,-53.87887489118,5887788838694982272,1.3728,-5.514,-6.947,95,,1.3091,1.044,20.706701,21.661907,19.697144,1.964764,,-34.6568969599,227.34614872991,-53.87884401638,1.344916,0
227.29034320224,-53.8571319324,5887789285335785984,1.2488,-8.283,-5.557,95,,1.3214,1.014,19.507103,20.500975,18.541262,1.959713,,-34.64713418189,227.29040562132,-53.85710723487,1.247965,0
227.28760417026,-53.84820469736,5887789354055277824,1.2258,-9.336,-5.902,95,,1.3504,0.875,20.55093,21.540367,19.753727,1.78664,,-34.63923055166,227.28767450675,-53.84817846515,1.2098,0
227.31116318292,-53.81982554734,5887789766373831040,1.178,-8.017,-5.936,95,,1.6231,1.099,20.467264,21.484533,19.678576,1.805958,,-34.60786203599,227.31122353969,-53.81979916592,1.2192729999999998,0
227.45116583863,-53.79086473937,5887790453567527936,1.3063,-9.101,-6.315,95,,1.2953,1.081,20.12566,,,,,-34.55344836056,227.45123430784,-53.79083667356,1.275748,0
227.4900087086,-53.79303063022,5887790797166707968,1.3509,-5.472,-4.817,95,,1.3532,1.005,20.089954,21.504904,19.077868,2.427036,,-34.54800476431,227.49004987773,-53.79300921981,1.334072,0
227.20392228704,-53.80738348074,5887792618232109568,1.3591,-5.435,-6.116,95,,1.2684,1.058,20.3679,20.81822,19.53209,1.286131,,-34.61687810721,227.20396319471,-53.80735629979,1.319436,0
227.18086321326,-53.80496344178,5887792721345069568,1.1617,-6.656,-6.727,95,,1.3326,1.335,17.546188,17.84065,16.40287,1.43778,,-34.61906484457,227.18091330853,-53.80493354621,1.200638,0
227.20968339313,-53.79018022743,5887792858749474432,1.2472,-8.871,-5.909,95,,1.3724,0.937,20.147497,21.14782,19.354652,1.793167,,-34.59951135304,227.20975013236,-53.79015396412,1.234761,0
227.25643482766,-53.80613261619,5887792961829524864,1.2391,-5.803,-7.216,95,,1.3353,1.043,19.953875,21.181831,19.135696,2.046135,,-34.60551948202,227.25647850366,-53.80610054625,1.2200730000000002,0
227.1132592418,-53.77199647407,5887793786461762432,1.2435,-7.551,-5.123,95,,1.3089,0.961,19.89375,20.985048,18.742315,2.242733,,-34.6010576261,227.11331602714,-53.77197370676,1.221934,0
227.12258593462,-53.75183375291,5887793923900763520,1.2938,-6.636,-5.233,95,,1.2703,1.198,19.460701,20.319582,18.386845,1.932737,,-34.58020316635,227.12263581768,-53.75181049381,1.291689,0
227.22076294953,-53.73451345046,5887794198779490304,1.2796,-5.544,-5.947,95,,1.2896,1.028,19.971197,21.090506,19.163399,1.927107,,-34.5447776421,227.22080460396,-53.7344870201,1.249705,0
227.17862812708,-53.67700057544,5887794576737679616,1.3679,-6.007,-6.002,95,,1.2528,1.017,20.624434,21.198193,19.492264,1.705929,,-34.49862848459,227.17867319706,-53.67697390082,1.320538,0
227.3388037648,-53.72694286789,5887794744247896320,1.2263,-6.701,-6.05,95,,1.2608,1.075,19.38725,,,,,-34.51475058118,227.33885410649,-53.72691597717,1.2284929999999998,0
227.3767362318,-53.66652289074,5887795362703825024,1.2349,-6.584,-5.688,95,,1.3433,1.01,17.816305,18.818674,16.870358,1.948317,,-34.45030854157,227.37678562153,-53.66649761222,1.269314,0
227.31737114261,-53.66987968241,5887795504449698560,1.2803,-6.907,-7.135,95,,1.3898,1.061,20.295738,,,,,-34.46497732011,227.31742296227,-53.66984797254,1.272527,0
227.32932996844,-53.65399516741,5887795538809484672,1.3268,-7.29,-6.545,95,,1.2848,1.007,19.32576,20.622038,18.320482,2.301556,,-34.447648872,227.32938463481,-53.65396608057,1.333586,0
227.35800086937,-53.65858626519,5887795573169185152,1.174,-8.587,-5.885,95,,1.5863,1.006,20.138466,21.01003,19.114424,1.895607,,-34.44643431813,227.35806527171,-53.65856010848,1.203059,0
227.30453923832,-53.64165674685,5887796294724738176,1.2302,-6.113,-6.601,95,,1.2601,1.114,19.457104,20.437082,18.591866,1.845217,,-34.44079391566,227.304585065,-53.64162740806,1.227698,0
227.31092150201,-53.59111509867,5887796707041664000,1.3103,-5.719,-6.052,95,,1.2537,0.963,20.043009,21.077639,19.235806,1.841833,,-34.39179213325,227.31096432448,-53.59108820246,1.269294,0
227.54504143515,-53.69488290857,5887797256800491264,1.2631,-6.717,-7.313,95,,1.3671,1.161,20.631992,21.430365,19.984945,1.445419,,-34.44460881642,227.54509185851,-53.69485040751,1.251895,0
227.55611497938,-53.6572433191,5887797737835977728,1.2222,-5.596,-5.695,95,,1.6364,1.008,20.342539,21.225855,19.30977,1.916084,,-34.40688378507,227.55615694555,-53.65721800712,1.263995,0
227.60735801275,-53.65103752205,5887797806555493760,1.1916,-7.774,-7.123,95,,1.3534,1.058,19.890354,20.790522,18.566427,2.224094,,-34.39113960848,227.60741630929,-53.65100586223,1.178774,0
227.58276026134,-53.62770183476,5887797875275722240,1.3134,-7.181,-6.012,95,,1.4401,1.116,20.143368,20.963448,19.266033,1.697414,,-34.3738110492,227.58281407668,-53.62767511565,1.314709,0
227.48707347296,-53.69957656473,5887797943992833792,1.2116,-6.916,-6.078,31,1.438,,1.377,17.089968,17.68493,16.300718,1.384213,,-34.46022779467,227.48712539111,-53.69954955106,1.241388,0
227.46311320743,-53.68751774497,5887797978352931328,1.2298,-7.55,-5.815,95,,1.6998,1.028,20.555325,21.103512,19.333712,1.7698,,-34.45345398115,227.4631698709,-53.6874919026,1.28802,0
227.44152752933,-53.67649108907,5887798184511371008,1.2795,-8.328,-6.709,95,,1.2865,0.959,20.655907,21.905952,19.83712,2.068832,,-34.44720052874,227.44159001586,-53.67646127098,1.244447,0
227.46305487762,-53.67609952451,5887798218871113216,1.1473,-8.364,-7.337,95,,1.5224,1.063,20.576132,21.352287,19.929914,1.422373,,-34.44267123975,227.46311763161,-53.67606691563,1.169412,0
227.56423607542,-53.63601755378,5887798596829503744,1.2552,-6.087,-5.833,95,,1.3709,1.048,19.52989,20.518885,18.656286,1.862598,,-34.38524652423,227.56428169955,-53.63599163104,1.2577550000000002,0
227.63167464472,-53.6154667955,5887799318384100608,1.2734,-7.907,-7.494,95,,1.3899,1.095,18.897524,19.585573,17.853485,1.732088,,-34.35281417919,227.63173388518,-53.61543348891,1.294034,0
227.58626256667,-53.61974209541,5887800108658046336,1.183,-7.026,-6.873,95,,1.3272,0.98,19.885906,20.847658,18.943455,1.904203,,-34.36560836672,227.5863152131,-53.61971154711,1.165501,0
227.42026460273,-53.63979628211,5887801311247281280,1.2315,-7.403,-5.417,95,,1.3136,1.054,20.044798,21.41247,18.901245,2.511225,,-34.41662433979,227.42032009904,-53.63977220524,1.205696,0
227.48294853603,-53.57692826889,5887801964082916224,1.322,-7.998,-6.081,95,,1.5171,1.088,20.15372,20.97076,19.127207,1.843554,,-34.34506798846,227.48300840403,-53.57690124018,1.338081,0
227.35574297497,-53.58214893099,5887802410791856128,1.1665,-6.808,-6.9,95,,1.5581,0.911,20.599794,,,,,-34.37462659695,227.35579394526,-53.58211826353,1.196226,0
227.40034859147,-53.533536284,5887802960514929664,1.2835,-6.561,-7.426,95,,1.255,1.058,20.469835,21.393915,19.475008,1.918907,,-34.32002952801,227.4003976515,-53.53350327839,1.238776,0
227.40446291329,-53.50500423211,5887803269753235328,1.1803,-8.24,-6.135,95,,1.3958,0.995,20.170607,21.064402,18.996614,2.067787,,-34.29225824174,227.40452448591,-53.50497696666,1.17305,0
227.50121328744,-53.54536876257,5887803475911541888,1.1326,-9.107,-6.743,95,,1.6336,1.033,20.206987,21.071815,19.244434,1.827381,,-34.31169592417,227.50128140654,-53.54533879331,1.171633,0
227.56663012004,-53.48247180417,5887804266185853312,1.249,-6.997,-6.118,95,,1.3466,0.925,20.389786,21.427443,19.55048,1.876963,,-34.23957131955,227.56668237987,-53.48244461216,1.231835,0
227.06166485857,-53.71776971404,5887805915456695296,1.3211,-5.908,-4.993,95,,1.4471,1.051,20.49732,21.65786,19.731853,1.926006,,-34.55988590748,227.06170923337,-53.71774752285,1.326947,0
227.08497749942,-53.68029631676,5887806121614510464,1.1844,-6.721,-5.441,95,,1.4489,0.974,20.025824,20.849276,19.003155,1.846121,,-34.51995798401,227.08502793176,-53.68027213375,1.186302,0
227.13790024982,-53.63041338317,5887806671369507840,1.3204,-8.0,-6.708,31,1.331,,1.092,19.632666,20.836885,18.629221,2.207664,,-34.46254085045,227.13796021235,-53.63038357067,1.329283,0
227.01882815727,-53.70208728113,5887806705759671680,1.1667,-7.834,-7.006,95,,1.2658,1.131,19.210035,19.7095,17.765682,1.943817,,-34.55342265432,227.01888697511,-53.70205614516,1.180621,0
227.04633195154,-53.64618954398,5887807324235003136,1.208,-6.866,-5.893,95,,1.3616,1.091,17.077461,,,,,-34.49527671034,227.04638343127,-53.6461633543,1.243607,0
227.24130498538,-53.55431183167,5887808767315634816,1.2704,-7.4,-5.658,31,1.545,,1.05,20.49926,21.475786,19.558447,1.917339,,-34.37053016156,227.24136035164,-53.5542866852,1.284201,0
227.1147205251,-53.59241753224,5887808973472147840,1.2228,-5.512,-6.219,31,1.352,,1.065,20.012691,20.916008,19.209316,1.706692,,-34.43116261514,227.11476179691,-53.59238989285,1.225643,0
227.0944229013,-53.54908608112,5887809282709975424,1.2997,-6.99,-5.362,95,,1.3838,1.027,20.23949,,,,,-34.39418696134,227.09447519313,-53.54906224781,1.29032,0
226.93799041853,-53.6145729762,5887810313502011904,1.1845,-7.487,-6.515,95,,1.314,0.95,19.826975,20.756102,18.948994,1.807108,,-34.48657130004,226.93804651351,-53.61454401992,1.167305,0
227.05723640122,-53.57005949404,5887810725821078784,1.2585,-6.438,-5.958,95,,1.2888,0.981,20.32749,21.427368,19.535255,1.892113,,-34.42125015937,227.0572845825,-53.57003301249,1.225567,0
227.02352476103,-53.58190761971,5887810760179454720,1.3054,-7.798,-4.874,95,,1.3525,1.225,19.947845,20.553534,18.593662,1.959871,,-34.43901860688,227.02358314026,-53.58188595898,1.290171,0
226.96531344822,-53.57383544689,5887810897617694848,1.3384,-6.142,-5.771,95,,1.4368,0.993,19.735004,,,,,-34.44276581933,226.96535942082,-53.57380979753,1.342861,0
226.99684907471,-53.54445410578,5887811035057456768,1.2915,-8.051,-4.814,95,,1.4816,1.129,19.789127,20.706345,18.728874,1.97747,,-34.40885732833,226.99690929149,-53.54443271,1.30129,0
226.95633045594,-53.52971854435,5887811859690579840,1.298,-8.218,-4.856,95,,1.5657,1.021,19.78724,20.60099,18.745253,1.855738,,-34.40286305594,226.95639190165,-53.52969696072,1.319662,0
227.04825801572,-53.55703715148,5887812272007222144,1.2238,-6.205,-5.437,95,,1.4537,1.064,19.871489,20.6406,18.756237,1.884363,,-34.41070245036,227.04830444327,-53.55701298827,1.228364,0
227.12950247152,-53.48191276628,5887812959202882816,1.2492,-6.62,-6.427,95,,1.3832,1.044,20.074793,20.855133,18.983992,1.871141,,-34.32388807694,227.12955191398,-53.48188420229,1.238745,0
227.14742350266,-53.4612303542,5887812993563699712,1.3286,-6.994,-6.91,95,,1.4346,1.087,20.311495,21.098875,19.539259,1.559616,,-34.30085253344,227.14747571248,-53.46119964345,1.330312,0
227.14237873459,-53.46595768552,5887812993563844480,1.3341,-8.671,-6.278,95,,1.3171,1.038,20.511545,20.94619,19.284323,1.661867,,-34.30630276306,227.14244347222,-53.46592978262,1.3091890000000002,0
226.96346634862,-53.47213863752,5887813646398645632,1.2488,-8.897,-5.422,95,,1.5276,1.352,20.039148,20.90279,19.009811,1.892979,,-34.34709110021,226.96353278264,-53.47211454166,1.265501,0
227.26475812043,-53.50575630693,5887814780271533568,1.2481,-6.966,-7.119,95,,1.3236,0.987,20.044035,20.94787,19.201471,1.746399,,-34.32008546776,227.264810175,-53.5057246672,1.224674,0
227.35406889503,-53.4970931899,5887814986430002432,1.3142,-7.735,-5.884,95,,1.5191,1.185,20.606638,21.847836,19.46319,2.384645,,-34.29455204116,227.35412668498,-53.49706703878,1.335952,0
227.44606858776,-53.37764761138,5887817460358568064,1.1751,-8.884,-7.434,31,1.445,,0.984,16.06067,16.663258,15.316336,1.346922,,-34.16377039454,227.44613477757,-53.3776145709,1.209398,0
227.3666667127,-53.37183241863,5887817941368169600,1.2573,-6.823,-5.955,95,,1.3978,1.073,20.675741,21.344118,19.716934,1.627184,,-34.1736845918,227.36671753902,-53.37180595235,1.253993,0
227.29957942769,-53.37501955036,5887818044448226304,1.2011,-6.837,-6.653,95,,1.2873,1.051,20.238075,21.285412,19.579054,1.706358,,-34.18974077625,227.29963036559,-53.37498998282,1.168316,0
227.33839616447,-53.35904257086,5887818113166933120,1.2507,-6.867,-6.551,95,,1.246,1.171,20.645887,19.97912,18.629297,1.349823,,-34.16708680599,227.33844730264,-53.35901345421,1.2009189999999998,0
227.419144978,-53.31077707838,5887818491124453376,1.2389,-5.936,-6.27,95,,1.5516,0.909,20.425415,21.29489,19.6237,1.67119,,-34.10575720218,227.41918913069,-53.31074921244,1.264933,0
227.38644578284,-53.29976678307,5887818766002401408,1.2486,-6.174,-6.476,95,,1.3839,1.072,20.265182,20.510826,18.676561,1.834265,,-34.10169841315,227.3864916979,-53.29973799867,1.239539,0
227.18098602556,-53.41559980821,5887819212677310976,1.2378,-7.16,-5.798,31,1.248,,1.017,19.304323,20.683573,18.090303,2.593269,,-34.2511917279,227.18103941793,-53.41557404135,1.251507,0
227.22709835843,-53.39941130328,5887819453196338048,1.3216,-5.703,-3.538,95,,1.5167,1.028,20.113756,21.769768,19.27664,2.493128,,-34.22690670651,227.22714086966,-53.39939557878,1.337125,0
227.12912723685,-53.40117337119,5887819934232589312,1.3286,-5.806,-4.909,95,,1.3404,1.04,20.374722,21.41856,19.339926,2.078634,,-34.24767568812,227.12917052136,-53.40115155436,1.309835,0
