RA_ICRS,DE_ICRS,Source,Plx,pmRA,pmDE,Solved,nueff,pscol,RUWE,Gmag,BPmag,RPmag,BP-RP,RV,ELAT,RAJ2000,DEJ2000,Plx_corr,cluster
228.91521953712,-54.356327334,5887142119687036288,1.1215,-7.8,-6.104,95,,1.3483,1.04,19.912874,20.8586,19.07289,1.785711,,-34.81164182451,228.91527902969,-54.35630020586,1.1066669999999998,2
228.9108534674,-54.35284218637,5887142325874227072,1.0862,-7.324,-6.461,31,1.423,,0.984,16.51,17.181414,15.717583,1.463831,,-34.80914819196,228.91090932154,-54.35281347301,1.117537,2
229.08465588877,-54.24879705582,5887144421789931520,1.1228,-7.553,-5.861,31,1.3,,0.952,19.136707,20.327852,18.043486,2.284367,,-34.67827927633,229.08471334574,-54.24877100751,1.141075,2
228.87845734921,-54.23193151816,5887145177704919168,1.13,-8.461,-5.936,95,,1.4299,1.077,20.731821,21.70069,19.610199,2.09049,,-34.70054461764,228.87852168308,-54.23190513549,1.134162,2
228.95788841091,-54.19288856115,5887145658769020544,1.0911,-6.162,-6.607,31,1.323,,1.105,18.004948,19.077765,16.922026,2.155739,,-34.64876250567,228.95793522166,-54.19285919621,1.119131,2
229.128053175,-54.24032064345,5887147308011931392,1.1454,-9.287,-5.984,95,,1.3851,0.925,19.46273,20.532501,18.425966,2.106535,,-34.66220986282,229.12812380619,-54.24029404771,1.151238,2
229.14227348985,-54.20590521437,5887147514195207424,1.1296,-5.567,-6.453,95,,1.2914,1.137,19.408134,20.356379,18.325836,2.030542,,-34.6269318941,229.14231579126,-54.20587653536,1.131864,2
229.2426706503,-54.18264926778,5887149266517513472,1.176,-6.535,-4.144,95,,1.2577,1.164,20.543587,21.21055,19.697931,1.512619,,-34.58631533367,229.24272028419,-54.18263085172,1.131178,2
229.0260134155,-54.12183461654,5887151843496813440,1.1269,-8.329,-6.109,95,,1.5009,1.196,19.891483,20.756376,18.587624,2.168753,,-34.56872560636,229.02607657685,-54.12180746383,1.13884,2
229.02827913335,-54.13115291308,5887151843498427776,1.1022,-8.786,-5.358,95,,1.5068,1.084,20.574867,21.493988,19.862404,1.631584,,-34.57714349333,229.02834577483,-54.13112909984,1.1211140000000002,2
229.09235596939,-54.11784752207,5887151980936745472,1.0634,-6.384,-7.212,95,,1.659,1.157,20.697615,,,,,-34.55263665699,229.09240438059,-54.1178154671,1.115776,2
229.235200441,-54.07645693275,5887153114808481408,1.1624,-6.769,-7.357,95,,1.335,1.078,20.35985,,,,,-34.48691873344,229.23525172062,-54.07642423485,1.1420400000000002,2
229.27538916637,-54.05641406321,5887153183526631552,1.1488,-5.722,-6.332,95,,1.2401,1.008,20.089342,21.4266,18.726152,2.700447,,-34.4604682225,229.27543249094,-54.05638591992,1.103307,2
229.12484884014,-54.08801517814,5887153595844359296,1.1634,-5.912,-5.004,95,,1.2732,1.116,20.486658,21.815527,19.365833,2.449694,,-34.51831173569,229.12489363627,-54.08799293756,1.12461,2
229.21478779658,-54.02128347049,5887154278714336000,1.1788,-6.52,-7.43,95,,1.2754,1.158,19.802467,21.265799,18.44013,2.825668,,-34.43833157493,229.21483712075,-54.02125044864,1.155999,2
229.34077870475,-54.05186585325,5887173691961999616,1.1618,-5.901,-5.985,95,,1.2769,0.903,19.67408,20.700335,18.655169,2.045166,,-34.44407822021,229.34082337633,-54.05183925209,1.1471209999999998,2
229.37816056956,-53.97531190612,5887177372793613440,1.1852,-8.145,-5.572,95,,1.2412,1.067,20.59602,21.40494,19.699986,1.704954,,-34.36449904852,229.37822211875,-53.97528714254,1.133742,2
229.27710359741,-53.91325186194,5887178644103854208,1.1549,-5.758,-6.151,95,,1.3125,1.041,20.429157,21.437439,19.644413,1.793026,,-34.3242529935,229.27714704734,-53.91322452498,1.128679,2
226.97965493201,-55.8337797716,5887330754620846592,1.1553,-7.846,-7.519,95,,1.3365,1.013,20.330564,21.129326,19.23871,1.890616,,-36.57058551126,226.97971702383,-55.83374635353,1.133669,2
227.01789129983,-55.79214547839,5887331270016883456,1.1804,-9.42,-4.47,95,,1.3237,1.058,19.994839,20.622877,18.68652,1.936357,,-36.52414169117,227.01796577319,-55.79212561214,1.1559689999999998,2
226.87463430623,-55.7991636246,5887331785410000896,1.1527,-8.562,-6.375,95,,1.4454,0.99,20.42904,21.150455,18.973804,2.176651,,-36.55796603656,226.8747020056,-55.79913529073,1.157172,2
227.07789732754,-55.74995495667,5887332850564773760,1.1472,-7.051,-3.755,95,,1.3644,1.015,20.318668,21.704073,19.089117,2.614956,,-36.47304106768,227.07795300995,-55.74993826787,1.132645,2
227.07241588123,-55.72353904106,5887333228558308352,1.1182,-6.717,-7.361,95,,1.5469,1.138,19.965551,21.173658,18.558756,2.614902,,-36.4492082587,227.07246888736,-55.72350632755,1.138312,2
227.11968354157,-55.64627697237,5887333881355559040,1.1519,-6.511,-5.903,95,,1.2703,1.079,19.944336,21.011097,18.987019,2.024078,,-36.36748516197,227.11973482566,-55.64625073836,1.117803,2
226.83844324101,-55.73864836143,5887335221383861376,1.1606,-8.168,-7.035,95,,1.3516,1.03,20.27778,21.489973,19.353214,2.136759,,-36.50791570732,226.8385077254,-55.73861709403,1.142786,2
227.02169257185,-55.6177192121,5887337794074611200,1.1461,-5.799,-5.387,95,,1.2754,1.115,20.168242,21.630503,18.919699,2.710804,,-36.35920269105,227.02173821336,-55.61769527126,1.1083379999999998,2
227.03771013231,-55.58149730078,5887337935805669504,1.1679,-6.24,-5.582,95,,1.2517,0.956,20.59169,21.829567,19.895912,1.933655,,-36.32204834636,227.0377592011,-55.58147249236,1.1176549999999998,2
226.89748858996,-55.60596584002,5887338348159107200,1.1848,-6.425,-6.031,95,,1.3353,1.167,20.26897,,,,,-36.37178833201,226.89753914492,-55.60593903619,1.162977,2
227.14467711127,-55.62114080845,5887339786937564032,1.0771,-8.436,-5.998,95,,1.3298,0.961,18.581799,19.774109,17.526264,2.247845,,-36.33906991158,227.14474350699,-55.62111414882,1.104675,2
227.28814109393,-55.57931144333,5887340130534969472,1.094,-7.749,-4.433,31,1.277,,0.965,19.14931,20.445757,18.07635,2.369408,,-36.27248735954,227.28820201794,-55.57929174131,1.1119400000000002,2
227.17733943276,-55.50923279608,5887341577933072640,1.1776,-7.111,-5.517,95,,1.2416,1.076,19.880959,21.220911,18.799156,2.421755,,-36.2274520232,227.17739524473,-55.50920827493,1.141203,2
227.37414440737,-55.48748610048,5887342368206982400,1.1599,-6.38,-4.708,95,,1.2997,1.005,20.138437,21.07021,19.125345,1.944864,,-36.16967609889,227.37419445049,-55.48746517462,1.129187,2
227.21621208342,-55.45927500688,5887343192840908928,1.0928,-9.053,-6.972,95,,1.4899,1.065,19.848297,20.859282,18.75145,2.107832,,-36.17300226398,227.21628304954,-55.45924401869,1.103355,2
227.28613348854,-55.479481015,5887343261565752704,1.1553,-5.556,-5.531,95,,1.3458,1.082,20.568682,21.588543,19.469664,2.118879,,-36.17878686096,227.28617706556,-55.47945643238,1.136773,2
227.27549307014,-55.40105216834,5887346731899248128,1.1433,-9.301,-5.432,95,,1.4724,1.097,20.474123,21.432762,19.299372,2.13339,,-36.10688350597,227.27556586993,-55.40102802507,1.154027,2
227.1048298576,-55.42690986011,5887347109891996544,1.1531,-9.227,-5.984,95,,1.4765,1.081,20.606394,,,,,-36.16367451975,227.10490212715,-55.4268832652,1.16605,2
227.17174404115,-55.38951237183,5887347655311239936,1.0703,-7.343,-6.093,95,,1.2493,1.067,18.767632,19.909231,17.777346,2.131886,,-36.11571041059,227.17180149817,-55.3894852939,1.104243,2
227.16918183036,-55.39265751535,5887347659612191616,1.1677,-7.047,-6.471,95,,1.2581,1.098,20.664085,22.139431,19.45757,2.681862,,-36.11916125152,227.16923697469,-55.39262875376,1.119477,2
226.69171106051,-55.64437899942,5887348312482995584,1.1638,-6.259,-6.502,95,,1.2884,1.072,20.60843,21.356707,19.251415,2.105291,,-36.44724913788,226.69176035101,-55.64435009953,1.126989,2
226.77226948381,-55.60510787974,5887348793479084800,1.1244,-8.492,-5.21,95,,1.4831,1.053,20.50568,21.518036,19.436583,2.081453,,-36.3948898909,226.77233629918,-55.60508472266,1.137736,2
226.75383978984,-55.55736662936,5887349274513571328,1.1106,-8.961,-5.736,95,,1.3851,1.006,19.33605,20.426914,18.326523,2.100391,,-36.3534910221,226.75391020578,-55.55734113426,1.120281,2
226.63746101728,-55.60411803397,5887349407657245184,1.0982,-7.402,-3.571,31,1.267,,1.028,18.893806,20.523964,17.71979,2.804174,,-36.41976940373,226.63751925558,-55.6041021644,1.1207010000000002,2
226.74078175512,-55.53667836025,5887350026132686464,1.1251,-6.404,-5.84,95,,1.3313,0.939,18.994207,20.003916,18.013407,1.990509,,-36.33652308602,226.74083205398,-55.53665240481,1.14792,2
226.78158226983,-55.49518328527,5887351641049431168,1.1812,-9.166,-4.523,95,,1.2777,1.057,20.27216,21.293396,18.617579,2.675817,,-36.28966087564,226.78165418102,-55.4951631843,1.143363,2
226.5133791967,-55.44692138078,5887354222318022400,1.1188,-6.001,-6.12,95,,1.4185,0.996,20.582455,22.070501,19.58786,2.482641,,-36.29575751295,226.51342622082,-55.44689417993,1.118578,2
226.99998593624,-55.43361014953,5887357555214540672,1.1576,-7.631,-5.304,95,,1.3329,1.044,20.25548,21.435133,19.144442,2.290691,,-36.18995940857,227.00004571509,-55.43358657448,1.135289,2
227.04292572644,-55.38942238656,5887357727013407616,1.1053,-5.812,-4.206,95,,1.2937,1.059,19.323875,20.356813,18.42066,1.936153,,-36.14015121613,227.04297120561,-55.38940369406,1.112172,2
226.93040420626,-55.38901236137,5887358650427556992,1.114,-6.287,-3.754,95,,1.2773,1.227,19.226875,20.615675,18.196299,2.419376,,-36.16124277795,226.93045340311,-55.38899567711,1.12653,2
226.9645964143,-55.35506067901,5887358792165384704,1.1427,-7.001,-4.576,95,,1.2934,1.041,20.063519,21.359299,19.007526,2.351772,,-36.1227347426,226.96465115118,-55.35504034289,1.110716,2
226.93431504205,-55.35187848639,5887358860885776896,1.1652,-7.977,-5.605,95,,1.3909,1.113,20.70709,21.43905,19.374613,2.064438,,-36.12552505198,226.93437740177,-55.35185357423,1.159209,2
227.03318933456,-55.31636816153,5887359685556312064,1.0681,-6.725,-3.821,31,1.459,,1.034,16.018366,16.57771,15.295291,1.282418,,-36.07318956646,227.0332418582,-55.31635118123,1.104108,2
226.97847129561,-55.30755423413,5887360407073244544,1.1722,-7.572,-4.996,95,,1.3408,1.103,19.77507,21.020317,18.621264,2.399054,,-36.07533769004,226.97853042064,-55.30753203108,1.16125,2
227.01551256138,-55.31019004078,5887360441470561024,1.1123,-6.049,-4.734,95,,1.4151,1.007,20.445082,21.1736,19.474499,1.6991,,-36.07074427343,227.0155597951,-55.31016900285,1.110397,2
227.01653425666,-55.23541177577,5887361231707520512,1.1337,-8.936,-6.576,95,,1.4342,1.06,20.660456,21.487865,19.451313,2.036552,,-36.00010160574,227.01660390705,-55.23538254796,1.137794,2
226.80599424121,-55.38421825357,5887361399219574272,1.1525,-7.201,-3.974,95,,1.2586,1.088,19.82484,,,,,-36.1805361445,226.8060505814,-55.38420059296,1.123931,2
226.84611276417,-55.35304083018,5887361575302510592,1.1458,-6.529,-3.591,31,1.301,,1.002,19.49909,20.758352,18.30331,2.455042,,-36.14349788666,226.84616380828,-55.35302486817,1.156404,2
226.85032684674,-55.32968479372,5887362021979207680,1.1465,-7.619,-4.791,95,,1.3891,0.965,20.433027,,,,,-36.12069950509,226.85038637693,-55.32966349967,1.138548,2
226.79492891585,-55.28402794706,5887363052771508864,1.1464,-6.702,-4.819,95,,1.3475,1.058,20.446573,22.160564,19.494947,2.665617,,-36.08833387515,226.79498121778,-55.28400653143,1.1281830000000002,2
226.96880920707,-55.24882169952,5887363774324789248,1.1353,-6.047,-5.298,95,,1.3335,1.002,19.537804,20.618443,18.345076,2.273367,,-36.02186089211,226.96885635673,-55.248798152,1.133816,2
226.97241613552,-55.19747132569,5887364564598839424,1.1788,-7.682,-7.041,95,,1.2787,1.043,20.29605,21.538816,19.350882,2.187935,,-35.97279650203,226.97247595855,-55.19744003413,1.1414140000000002,2
226.97159310635,-55.19688187004,5887364564601744896,1.1438,-5.874,-4.376,95,,1.2846,0.979,20.390831,21.466381,19.118023,2.348358,,-35.9723987322,226.9716388428,-55.19686241902,1.1076199999999998,2
226.92238549264,-55.16002251371,5887365354913214976,1.124,-6.977,-4.598,95,,1.3419,1.052,18.663439,19.580713,17.659067,1.921646,,-35.94710224921,226.92243977072,-55.16000207817,1.149653,2
227.43304153837,-55.43769442735,5887366007714382464,1.1446,-7.213,-4.792,95,,1.3047,0.949,20.110317,,18.892694,,,-36.11160088323,227.43309804917,-55.43767312892,1.115331,2
227.45023720032,-55.43676361759,5887366042109361920,1.1523,-6.107,-3.715,95,,1.358,1.146,20.424305,21.94584,19.296703,2.649138,,-36.10747464377,227.45028504519,-55.43674710711,1.1367310000000002,2
227.4799465064,-55.37497536504,5887366797994906752,1.1573,-6.886,-3.54,95,,1.3718,1.049,20.474287,21.566868,19.423948,2.14292,,-36.04359447192,227.48000037159,-55.37495963007,1.145419,2
227.60723228191,-55.3309669381,5887368584702180992,1.1625,-7.659,-5.995,95,,1.3647,0.984,20.646969,21.43917,19.619549,1.819622,,-35.97806047656,227.60729212713,-55.33094029325,1.149516,2
227.62850724761,-55.29133993945,5887368722141058432,1.1091,-8.295,-6.25,95,,1.4798,1.141,20.853949,21.944342,19.59579,2.348551,,-35.93665992177,227.6285719949,-55.29131216379,1.125338,2
227.47254370722,-55.24658781823,5887369993450302720,1.0712,-6.345,-3.583,95,,1.5658,1.059,20.553036,21.122683,19.437662,1.68502,,-35.92390053371,227.47259317495,-55.24657189594,1.1027559999999998,2
227.27336089675,-55.35481110797,5887370508875372928,1.0868,-6.744,-3.89,95,,1.5618,1.086,20.339025,21.48758,19.23801,2.249569,,-36.06370183488,227.27341362001,-55.35479381718,1.114565,2
227.36301921236,-55.29770493217,5887370955523136384,1.17,-6.267,-4.606,95,,1.2764,1.051,20.543236,21.5607,19.227505,2.333195,,-35.99285599122,227.3630681367,-55.2976844628,1.130004,2
227.32124369384,-55.30069402789,5887371058596550016,1.0816,-6.994,-6.564,95,,1.3523,1.04,18.421242,19.406363,17.364843,2.041519,,-36.00359775941,227.3212982972,-55.30066485671,1.1088829999999998,2
227.25434054833,-55.28090570943,5887371539639717760,1.1626,-7.074,-7.458,95,,1.3917,1.018,20.736267,22.746351,19.902102,2.84425,,-35.99764789427,227.25439575051,-55.28087256163,1.15706,2
227.21840096929,-55.28551139332,5887371711431840640,1.1137,-6.568,-4.858,95,,1.3556,1.004,19.374817,20.681803,18.378643,2.30316,,-36.00882271705,227.21845222753,-55.28548980098,1.120617,2
227.30284436663,-55.28137962432,5887371883230427392,1.1586,-6.767,-6.294,95,,1.2837,1.029,19.519083,20.802565,18.35726,2.445305,,-35.98888041227,227.30289717483,-55.28135165164,1.153509,2
227.31929582136,-55.26043215737,5887371986315228672,1.133,-6.123,-6.384,95,,1.3378,1.108,20.559313,21.32937,19.170387,2.158983,,-35.96600695757,227.31934357713,-55.2604037829,1.112404,2
227.27014604834,-55.22784789921,5887372329907492224,1.0906,-6.052,-4.263,95,,1.2875,1.005,17.903454,19.024288,16.663528,2.36076,,-35.94462395869,227.27019320853,-55.2278289534,1.13277,2
227.47206928624,-55.21849326015,5887373051464979840,1.1846,-7.917,-5.642,95,,1.3386,1.022,20.098019,21.284378,18.795458,2.48892,,-35.89748906372,227.4721309714,-55.21846818335,1.163749,2
227.37575256408,-55.16432086637,5887374322778266240,1.1487,-6.377,-4.528,95,,1.3369,1.086,20.654202,21.961782,19.529783,2.431999,,-35.8646545402,227.37580217853,-55.16430074056,1.1280400000000002,2
227.72045921054,-55.18337299188,5887375594082206336,1.1473,-7.31,-5.278,95,,1.2954,1.19,20.059374,21.249693,18.761707,2.487986,,-35.81743152344,227.72051611288,-55.18334953562,1.116066,2
227.67211100876,-55.17198291868,5887376384356350080,1.1714,-9.122,-3.845,95,,1.2775,1.111,19.967024,,,,,-35.81579547066,227.67218199534,-55.17196582924,1.137995,2
227.8097305834,-55.11332947338,5887377449548985728,1.1761,-6.595,-3.937,95,,1.2745,1.003,19.786694,21.225918,18.816828,2.40909,,-35.73448872242,227.80978182712,-55.11331197389,1.15339,2
227.71331284449,-55.12699386749,5887377930544863744,1.1274,-6.343,-5.68,95,,1.3247,1.0,18.73981,19.680593,17.862188,1.818405,,-35.76555644414,227.71336214985,-55.1269686235,1.15354,2
227.59426619434,-55.09071839486,5887379785974530816,1.1645,-5.964,-6.484,95,,1.4063,1.172,20.709019,,,,,-35.7538009277,227.59431251046,-55.09068957758,1.162544,2
227.45980036236,-55.12010093774,5887380198291368192,1.1427,-8.073,-4.325,95,,1.356,1.0,20.265795,21.337877,19.180035,2.157843,,-35.80699445629,227.45986310569,-55.12008171671,1.126365,2
227.46957023504,-55.07875595402,5887380541885835520,1.167,-7.827,-5.168,95,,1.2631,1.153,19.830935,,,,,-35.76613429268,227.46963100141,-55.07873298559,1.139192,2
227.60239556899,-55.0778774385,5887381469598530944,1.1003,-7.161,-5.011,95,,1.56,1.293,20.240646,21.534033,18.896326,2.637707,,-35.74014373561,227.60245116423,-55.07785516692,1.126198,2
227.61721077598,-55.04912283041,5887381607039945600,1.1884,-9.252,-4.381,95,,1.3323,0.973,20.377607,21.170746,19.380678,1.790068,,-35.71020066946,227.61728255145,-55.04910335832,1.166362,2
227.65670430751,-54.95862665245,5887383084507085440,1.1316,-9.211,-4.114,95,,1.3164,1.036,19.757383,21.18558,18.722416,2.463163,,-35.61729853582,227.65677560629,-54.95860836957,1.117743,2
227.13770756152,-55.27350135245,5887383462467954048,1.1679,-5.764,-6.465,95,,1.3949,0.978,20.612143,22.028841,19.645346,2.383495,,-36.01286591334,227.13775253471,-55.2734726202,1.162421,2
227.2230536564,-55.21721678248,5887384046618777600,1.1028,-5.667,-4.64,95,,1.4468,0.995,19.898895,20.982903,18.828445,2.154457,,-35.94356077926,227.22309781064,-55.21719615865,1.105637,2
227.09065599505,-55.20119415045,5887384802495888512,1.1533,-5.907,-5.37,95,,1.3035,1.019,20.066011,21.006382,18.77587,2.230513,,-35.9536997082,227.09070199403,-55.20117028336,1.123983,2
227.3427495316,-55.0836828288,5887386589203595904,1.1268,-5.513,-6.014,95,,1.3917,1.065,20.5876,21.345093,19.699423,1.64567,,-35.794871996,227.3427923425,-55.08365609817,1.120526,2
227.09012287153,-55.09459347327,5887388753865891072,1.168,-7.831,-4.916,95,,1.3626,1.073,20.218096,21.57869,19.027824,2.550865,,-35.85333580577,227.09018369442,-55.09457162271,1.153033,2
226.96835713009,-55.08211656246,5887389372339450240,1.1566,-6.917,-4.268,95,,1.3003,1.101,20.212002,21.485302,19.179949,2.305353,,-35.86489154969,226.96841083456,-55.08209759196,1.1260130000000002,2
227.17111374003,-55.08977461654,5887390025174057728,1.188,-8.264,-5.145,95,,1.2566,1.056,20.137207,21.414392,19.15096,2.263431,,-35.83332062798,227.17117791623,-55.0897517513,1.14551,2
227.21961652842,-55.04754618018,5887390540603771136,1.1296,-8.057,-5.425,95,,1.4149,1.076,20.592339,,,,,-35.78425035831,227.21967903518,-55.04752207098,1.128833,2
227.17060612121,-54.997363999,5887390918530502656,1.1322,-7.554,-4.554,95,,1.3224,1.096,20.92316,,,,,-35.74629303449,227.17066465094,-54.99734375815,1.107142,2
227.21625309595,-54.99349344554,5887390987248987264,1.1383,-8.05,-4.958,95,,1.3731,0.951,20.267097,20.914772,18.652763,2.262009,,-35.73392341659,227.2163154594,-54.99347141029,1.126011,2
227.17894745035,-54.97030130228,5887391777523892480,1.086,-5.917,-3.608,95,,1.6676,1.037,20.558592,,,,,-35.71918152879,227.1789932689,-54.97028526632,1.139235,2
227.15358039219,-54.93264208236,5887392086791966336,1.1232,-6.832,-4.673,31,1.37,,1.172,18.434679,19.24927,17.467209,1.782061,,-35.68852356106,227.15363324366,-54.93262131472,1.147611,2
227.35327000443,-55.04263058612,5887392567797963776,1.1759,-6.307,-5.016,95,,1.329,1.089,20.53743,21.738523,19.561434,2.17709,,-35.75414960638,227.35331892937,-55.04260829358,1.152975,2
227.37859708792,-55.0237710081,5887392705233807104,1.1662,-7.197,-3.961,95,,1.2812,1.04,20.371904,21.434086,19.047375,2.386711,,-35.73154123483,227.37865288916,-55.02375340309,1.12933,2
227.39367597211,-55.01137621343,5887393083190997504,1.1364,-6.388,-7.097,95,,1.4016,1.071,19.706009,20.877695,18.76943,2.108265,,-35.71698043146,227.39372548087,-55.01134467296,1.136741,2
227.34091080544,-54.95372067796,5887394217065191808,1.1865,-6.762,-4.637,95,,1.2695,0.935,20.456491,21.58603,19.363358,2.222672,,-35.67263397146,227.34096314089,-54.95370006753,1.145208,2
227.38873860957,-54.95233940649,5887394251423779840,1.0934,-7.581,-3.959,95,,1.489,1.109,20.22656,21.470507,19.207384,2.263123,,-35.66222251015,227.38879728468,-54.95232180934,1.104958,2
