RA_ICRS,DE_ICRS,Source,Plx,pmRA,pmDE,Solved,nueff,pscol,RUWE,Gmag,BPmag,RPmag,BP-RP,RV,ELAT,RAJ2000,DEJ2000,Plx_corr,cluster
226.25513031548,-53.40737051921,5887854397063077504,1.0953,-6.211,-6.032,95,,1.5129,1.015,20.789675,21.927069,20.035025,1.892044,,-34.4256887534,226.25517662445,-53.40734370862,1.117913,1
226.32968558751,-53.36165472252,5887854976857836544,1.1308,-7.957,-5.358,95,,1.3564,1.048,19.67205,20.241196,18.400782,1.840414,,-34.36777149854,226.32974485012,-53.36163090875,1.126731,1
226.30957368314,-53.337855203,5887855049918973056,1.0813,-8.24,-6.984,31,1.331,,0.999,17.634563,18.64735,16.58514,2.06221,,-34.34932362433,226.30963501678,-53.33782416429,1.1113849999999998,1
226.17532931877,-53.37252624312,5887855462235826816,1.1208,-7.112,-7.306,31,1.621,,0.951,11.919801,12.114965,11.584279,0.530686,-14.25,-34.40871973295,226.17538230142,-53.37249377084,1.163385,1
226.19591780448,-53.33488315609,5887855599653779584,1.1744,-6.91,-5.764,95,,1.5647,0.989,20.710342,21.474018,19.941313,1.532705,,-34.36913364546,226.19596923776,-53.33485753763,1.206957,1
226.26988020734,-53.34892659225,5887855668373523840,1.2576,-7.294,-5.478,95,,1.3345,1.019,20.45349,21.176912,19.529074,1.647839,,-34.36765374253,226.26993451444,-53.34890224466,1.237386,1
226.22619764131,-53.34870957547,5887855908890916352,1.1729,-7.078,-5.586,31,1.367,,1.044,19.52302,20.468601,18.637194,1.831408,,-34.37613945869,226.22625033739,-53.34868474882,1.185018,1
226.23548743857,-53.32813940533,5887855943251465216,1.1874,-9.313,-4.774,95,,1.3735,1.044,20.438791,20.96651,19.157698,1.808813,,-34.35489680319,226.23555674161,-53.32811818657,1.176851,1
226.21087629842,-53.32914675321,5887855977610502912,1.1831,-7.529,-5.792,31,1.342,,1.006,19.649948,20.612192,18.628716,1.983477,,-34.36074644774,226.21093232524,-53.32912101303,1.192057,1
226.25694452598,-53.32818611351,5887856046329938432,1.2518,-7.578,-6.321,95,,1.3731,1.007,19.386837,20.45542,18.334383,2.121037,,-34.35067087594,226.25700091592,-53.32815802175,1.259333,1
226.27645164977,-53.303922263,5887856076369542016,1.1324,-8.026,-5.221,31,1.321,,1.025,18.202812,19.267483,17.192533,2.074949,,-34.32391114515,226.27651134095,-53.30389905745,1.159146,1
226.40084397672,-53.27265851203,5887857111481924864,1.1671,-8.449,-4.867,95,,1.6069,0.98,20.558537,,,,,-34.26970637816,226.40090677121,-53.27263688023,1.206179,1
226.3075665781,-53.3167107657,5887857283280901632,1.1714,-6.12,-4.752,95,,1.6134,0.847,20.350033,21.374775,19.548113,1.826662,,-34.32978318137,226.30761210588,-53.31668964375,1.208722,1
226.33395191734,-53.2946963961,5887857420720311168,1.3034,-6.225,-7.34,95,,1.5204,1.074,20.276869,21.103825,19.60702,1.496805,,-34.30377814537,226.33399820683,-53.29466377356,1.321548,1
226.35387423064,-53.27473373999,5887857455080093440,1.2607,-6.362,-4.86,95,,1.5238,1.102,20.382004,20.97285,19.11757,1.85528,,-34.28099173823,226.35392151736,-53.27471213969,1.280751,1
226.271020797,-53.27824431325,5887857626878066304,1.1157,-5.486,-5.725,95,,1.4594,0.994,19.855577,20.803864,18.784945,2.018919,,-34.30077822037,226.27106157188,-53.27821886866,1.121405,1
226.35236915615,-53.25076625905,5887857901756215168,1.3623,-5.832,-4.535,95,,1.3139,1.065,20.09194,20.424723,18.311472,2.113251,,-34.25868470789,226.35241247487,-53.25074610236,1.3366520000000002,1
226.39978061814,-53.22717255776,5887858073554722048,1.3446,-7.862,-5.261,95,,1.3415,1.057,20.52102,,,,,-34.22700922926,226.39983898675,-53.22714917347,1.326522,1
226.79195445148,-53.5148124786,5887858726391342720,1.248,-8.938,-4.522,95,,1.509,1.032,20.368755,,,,,-34.42099986605,226.79202125883,-53.51479238236,1.264995,1
226.8065879987,-53.52150658294,5887858760752299776,1.2488,-8.544,-5.0,95,,1.462,1.019,20.068708,21.000849,19.230024,1.770824,,-34.42444659491,226.8066518688,-53.52148436252,1.253577,1
226.88761426915,-53.50007191781,5887859001270782208,1.3013,-5.684,-6.282,95,,1.5701,0.994,20.681795,21.911163,19.688587,2.222576,,-34.38832222555,226.88765673834,-53.50004399861,1.3346159999999998,1
226.87200693694,-53.46495107101,5887859310507004672,1.3406,-5.54,-5.726,95,,1.3251,1.025,20.041763,20.924845,19.187824,1.737021,,-34.35822109141,226.87204829718,-53.46492562096,1.317492,1
226.89042855122,-53.45341357505,5887859379239643136,1.1418,-7.203,-5.466,31,1.474,,0.969,15.680253,16.201763,15.002249,1.199514,,-34.34371514531,226.89048231335,-53.45338928101,1.1833049999999998,1
226.78218626378,-53.44836967253,5887859928983805312,1.2981,-5.886,-5.015,95,,1.3087,0.999,20.515154,22.150593,19.799767,2.350826,,-34.36019893212,226.78223018724,-53.44834738363,1.270667,1
226.9659313289,-53.45787646512,5887860616177006080,1.1036,-6.652,-5.31,95,,1.4217,1.06,18.769335,19.458914,17.777267,1.681646,,-34.33313929491,226.96598098601,-53.45785286604,1.1239439999999998,1
226.95293011281,-53.43278625888,5887860783647327872,1.1807,-5.468,-5.958,95,,1.3342,0.988,18.859991,19.763676,18.031532,1.732143,,-34.31198896295,226.95297090705,-53.43275977716,1.204606,1
226.91506868751,-53.40820289142,5887860959776722944,1.1429,-9.286,-6.308,95,,1.4301,1.085,20.247536,21.196877,19.47269,1.724186,,-34.29619155673,226.91513792378,-53.40817485453,1.143167,1
226.96033655497,-53.39663092757,5887861028494147072,1.2385,-7.309,-5.226,95,,1.2881,1.008,19.317778,19.50927,17.60095,1.908319,,-34.27639108499,226.96039103317,-53.39660770063,1.245844,1
227.02063818344,-53.40492524277,5887861165953285760,1.3125,-7.804,-6.214,95,,1.3614,0.956,19.678106,20.5334,18.795837,1.737562,,-34.27242049625,227.02069636029,-53.40489762484,1.30886,1
226.85291892447,-53.3963328988,5887861956208587392,1.1384,-7.513,-7.268,95,,1.3366,1.189,20.542496,21.461887,19.1955,2.266388,,-34.29717660725,226.85297492674,-53.39630059873,1.1189950000000002,1
226.87804824368,-53.36779372184,5887862093647672320,1.1524,-6.711,-6.424,95,,1.2773,1.072,20.612219,21.032892,19.588554,1.444338,,-34.26529409204,226.87809823088,-53.3677651691,1.114599,1
226.87440932215,-53.3478708882,5887862192414702592,1.142,-5.454,-5.444,95,,1.2973,0.968,20.630413,21.237223,19.524426,1.712797,,-34.24719468892,226.87444992802,-53.34784669115,1.110935,1
226.96180842127,-53.35708479898,5887862265445727616,1.2545,-7.806,-5.897,95,,1.3997,1.044,19.95728,20.380919,18.70604,1.674879,,-34.23875071338,226.9618665537,-53.35705858906,1.248036,1
226.95597211813,-53.33744657904,5887862437256649856,1.2007,-7.456,-5.318,31,1.469,,1.017,15.779184,16.311586,15.086744,1.224842,,-34.22134551258,226.9560276145,-53.33742294174,1.2422460000000002,1
226.93726265331,-53.29587629456,5887862746494180864,1.2664,-6.96,-5.872,31,1.34,,0.985,17.843462,18.947886,16.88391,2.063976,,-34.18574977808,226.9373144124,-53.29585019799,1.294728,1
226.71317365096,-53.44648960174,5887862883920046080,1.2305,-8.227,-5.556,95,,1.2458,1.165,20.045675,20.319338,18.522745,1.796593,,-34.37199585705,226.7132350461,-53.4464649083,1.1872779999999998,1
226.75612399475,-53.41605021687,5887863021360354816,1.2456,-8.209,-4.72,95,,1.4944,1.097,20.411873,21.113653,19.296991,1.816662,,-34.33481379581,226.75618520802,-53.41602923738,1.260165,1
226.69521056779,-53.4421905341,5887863055731715712,1.1604,-5.865,-6.553,95,,1.3378,1.023,19.737991,,,,,-34.37147419241,226.69525433075,-53.44216140749,1.1511760000000002,1
226.69713927109,-53.40035961931,5887863261877420544,1.1544,-8.82,-6.355,95,,1.3738,1.118,20.349203,,,,,-34.33161347364,226.69720501496,-53.40033137438,1.14346,1
226.76460920252,-53.33851511282,5887863845993207552,1.2154,-6.111,-5.358,95,,1.3084,1.004,20.435225,,,,,-34.25994845458,226.76465468646,-53.3384912992,1.188069,1
226.66206528902,-53.40896727449,5887863880353792128,1.2623,-8.627,-4.203,95,,1.4462,1.246,19.908178,21.154814,18.671043,2.48377,,-34.34664824472,226.66212961407,-53.40894859538,1.26505,1
226.70585224339,-53.37750577126,5887864052151508224,1.1955,-6.796,-5.686,95,,1.2787,1.001,19.88296,20.859896,19.033524,1.826372,,-34.30832595543,226.70590287978,-53.37748049875,1.168515,1
226.62334013459,-53.36866525181,5887864258310077696,1.2092,-8.705,-5.484,95,,1.2728,1.032,20.19103,20.761196,18.89571,1.865486,,-34.31625144909,226.62340497402,-53.36864087709,1.17243,1
226.73999749773,-53.32350350397,5887864666298281344,1.1787,-8.606,-5.72,95,,1.2992,1.012,18.804777,20.102032,17.71405,2.387981,,-34.25062279776,226.74006153735,-53.32347808298,1.206093,1
226.84650354745,-53.3607185601,5887865009896589312,1.168,-7.323,-5.305,95,,1.2677,1.037,20.044836,20.91981,19.378376,1.541433,,-34.26480786568,226.84655808257,-53.36069498155,1.130868,1
226.83770158418,-53.3554868125,5887865014225457920,1.27,-6.594,-5.478,31,1.366,,1.028,20.380322,21.528988,19.517557,2.011431,,-34.26159717327,226.83775069008,-53.35546246455,1.272697,1
226.84546915537,-53.3243456284,5887865220382721408,1.1604,-8.747,-6.143,31,1.364,,0.911,19.753538,20.89011,18.781597,2.108513,,-34.23066474666,226.84553424045,-53.32431832548,1.168335,1
226.7729447139,-53.33245843968,5887865323463161216,1.2716,-6.431,-4.88,95,,1.4534,1.002,20.430332,21.345371,19.56952,1.77585,,-34.2525895744,226.77299257549,-53.33243674897,1.2781710000000002,1
226.91529158432,-53.26751471416,5887865765810859520,1.1144,-8.831,-5.812,95,,1.2906,0.968,19.1513,20.495495,18.141548,2.353947,,-34.16327400036,226.91535720842,-53.26748888315,1.131192,1
226.88060308917,-53.27886946741,5887865941937816576,1.2726,-6.483,-6.845,95,,1.4067,0.988,19.966461,20.40014,18.716084,1.684057,,-34.18081322638,226.88065127617,-53.27883904678,1.267205,1
226.75704668911,-53.29635923687,5887866182455607168,1.1308,-9.301,-5.2,95,,1.2581,0.941,19.172373,20.399366,18.144659,2.254707,,-34.22163775374,226.7571158535,-53.29633612591,1.147488,1
226.80465602314,-53.29294084618,5887866216827792896,1.3485,-5.916,-4.775,95,,1.3191,0.959,20.02073,20.778429,18.799015,1.979414,,-34.20903659963,226.80470001181,-53.29291962347,1.324101,1
226.86155662187,-53.23196215386,5887866800931300992,1.2916,-8.507,-5.66,95,,1.536,1.123,19.603773,20.156303,18.313652,1.842651,,-34.14025600231,226.86161978278,-53.23193699613,1.30876,1
226.95721665325,-53.2698851454,5887868656360012416,1.301,-7.797,-5.094,95,,1.568,1.213,20.136175,20.870989,19.125141,1.745848,,-34.15728292646,226.95727459463,-53.26986250547,1.32645,1
227.00044639886,-53.24994693978,5887868793808508672,1.2259,-6.19,-6.888,31,1.391,,1.012,19.469925,20.335697,18.69108,1.644617,,-34.12996752845,227.00049237923,-53.24991632695,1.2396,1
227.01217477668,-53.22189495127,5887869206116011904,1.1463,-6.705,-5.146,95,,1.3043,1.053,20.65167,21.237787,19.829983,1.407804,,-34.10116399069,227.01222455192,-53.22187208129,1.1176400000000002,1
227.03759904714,-53.21272071937,5887869309194169984,1.1293,-6.232,-5.848,95,,1.5234,1.032,19.592474,20.1674,18.705664,1.461737,,-34.08751072542,227.03764529606,-53.21269472921,1.145172,1
227.20267939363,-53.23092682096,5887869549712083072,1.1459,-8.769,-5.112,95,,1.2707,0.958,19.444061,20.313105,18.386362,1.926743,,-34.07241758249,227.20274450293,-53.23090410071,1.145009,1
227.2269390761,-53.15978558952,5887870374347572480,1.1838,-8.536,-7.522,95,,1.3982,1.104,20.37325,20.460238,18.94153,1.518707,,-34.00042531628,227.22700235187,-53.15975215756,1.178572,1
227.10703150356,-53.1854023731,5887870679270571264,1.2794,-5.544,-4.86,95,,1.2738,0.953,18.490158,19.809916,17.438135,2.37178,,-34.04809200954,227.10707262219,-53.18538077377,1.3146140000000002,1
227.09086497118,-53.14903980943,5887870992831855872,1.0739,-6.414,-7.045,31,1.347,,1.009,18.073288,19.042461,17.12576,1.916702,,-34.01689196055,227.09091250394,-53.14900849912,1.1005980000000002,1
227.18863042042,-53.15993233559,5887871164621529472,1.2362,-7.914,-6.204,95,,1.467,1.053,19.943705,20.90946,18.97982,1.92964,,-34.00805129937,227.18868908179,-53.15990476419,1.241979,1
227.15834866703,-53.10083156042,5887871542578894976,1.1671,-5.888,-5.068,95,,1.4934,0.995,20.327904,21.28475,19.06361,2.22114,,-33.95810605046,227.15839225329,-53.10080903708,1.180537,1
226.90612748043,-53.22840120442,5887871954895004672,1.1153,-7.902,-7.095,95,,1.6172,1.067,20.379335,21.447607,19.598568,1.849039,,-34.12812931838,226.90618614828,-53.22836966922,1.153662,1
227.01205231121,-53.17330455091,5887872367211099392,1.205,-6.157,-6.937,95,,1.2696,1.012,20.211445,,,,,-34.05527654733,227.01209796401,-53.17327372124,1.167427,1
226.96696761101,-53.20477690582,5887872401571724416,1.1273,-6.807,-6.299,95,,1.3665,1.088,20.296844,20.980223,19.351463,1.628759,,-34.09386149387,226.96701812249,-53.20474890873,1.114575,1
226.85547395915,-53.20930445295,5887872745184975488,1.1028,-5.597,-4.459,95,,1.6962,1.14,10.464246,10.530155,10.319946,0.210209,-38.23,-34.12005319138,226.85551549531,-53.20928463412,1.130392,1
226.89553117232,-53.1800024892,5887872916977216512,1.2921,-9.324,-7.505,31,1.563,,0.898,13.290543,13.599002,12.815991,0.783011,-7.92,-34.08449555767,226.8956003164,-53.17996913272,1.333118,1
226.93734314391,-53.16399557042,5887873256235798272,1.3353,-6.601,-4.982,95,,1.4632,0.969,19.84877,21.074682,18.954044,2.120638,,-34.061153226,226.93739207919,-53.16397342999,1.341697,1
226.89225087706,-53.14564096626,5887873569802174080,1.1139,-6.712,-6.402,95,,1.3267,1.004,19.147278,19.7908,18.07478,1.716021,,-34.05268202478,226.89230061168,-53.14561251169,1.129959,1
227.06138563647,-53.16548909163,5887873810321262848,1.1456,-6.339,-6.956,95,,1.2722,1.046,20.42184,21.225534,19.532867,1.692667,,-34.03821551739,227.06143263125,-53.16545817671,1.107492,1
226.99620468581,-53.14562691917,5887874119558971008,1.1724,-5.632,-6.032,31,1.352,,0.941,20.304447,21.187805,19.344542,1.843264,,-34.03223475379,226.99624642242,-53.14560010953,1.174478,1
227.1227633873,-53.10603173779,5887874463155318144,1.1893,-6.621,-5.663,95,,1.3412,1.077,19.686987,20.456251,18.637047,1.819204,,-33.96999137968,227.12281240368,-53.10600656981,1.182816,1
227.10742661129,-53.09906250728,5887874531876114176,1.2382,-6.206,-6.03,95,,1.5668,1.052,20.272703,21.274965,19.649477,1.625488,,-33.96640930935,227.1074725512,-53.09903570855,1.26516,1
227.10954537066,-53.09358615479,5887874531884961024,1.1237,-7.27,-5.722,31,1.497,,0.998,15.192282,15.654665,14.570054,1.084611,,-33.96081763677,227.10959917559,-53.09356072425,1.16518,1
227.13375377078,-53.07709213356,5887874566235928960,1.1408,-7.236,-6.812,95,,1.503,1.014,20.515942,21.233118,19.78785,1.445269,,-33.9404820148,227.13380730119,-53.07706185836,1.158181,1
227.0607457171,-53.08842283078,5887874669313875712,1.2592,-7.84,-5.946,95,,1.3294,1.111,19.392336,,,,,-33.96550779157,227.06080373532,-53.08839640561,1.264291,1
227.05957476814,-53.07404527473,5887874703683682816,1.1123,-8.273,-5.264,31,1.531,,1.221,14.549005,14.897233,13.958266,0.938967,3.19,-33.95214894836,227.05963597185,-53.07402187812,1.153742,1
227.05872731032,-53.07426258733,5887875455261301632,1.221,-8.246,-5.797,31,1.564,,1.04,13.2254,13.51801,12.667485,0.850525,-2.31,-33.95252066324,227.0587883094,-53.0742368238,1.2620170000000002,1
227.06636924387,-53.02640378653,5887875665747619328,1.1876,-7.286,-6.639,31,1.363,,1.07,20.530975,21.210463,19.793854,1.416609,,-33.90578567749,227.06642308073,-53.02637427765,1.189763,1
227.02027174556,-53.03913558228,5887875734475863168,1.0643,-6.936,-5.016,31,1.504,,0.945,15.399361,15.830032,14.771606,1.058426,,-33.92687393738,227.02032301307,-53.03911328832,1.106006,1
226.60972711587,-53.35555005923,5887876009345452416,1.2584,-7.484,-5.501,95,,1.4159,1.139,19.706676,20.448006,18.531454,1.916552,,-34.30656174631,226.60978284931,-53.35552560952,1.260779,1
226.59331146882,-53.34068602379,5887876078064947200,1.3497,-6.575,-4.821,95,,1.3421,1.086,20.42197,21.500465,19.619904,1.880562,,-34.29577671822,226.59336041114,-53.34066459886,1.331452,1
226.61802145556,-53.31480933198,5887876215505491200,1.2792,-6.37,-4.767,95,,1.3595,0.932,20.099138,21.019224,19.122393,1.896832,,-34.26647539396,226.61806884742,-53.31478814503,1.263923,1
226.6099748473,-53.30826104062,5887876421663579520,1.2525,-5.914,-4.439,95,,1.3832,1.076,19.908365,20.82408,18.534924,2.289156,,-34.26188479133,226.61001883502,-53.30824131338,1.244456,1
226.68404182566,-53.30437527663,5887876662189010688,1.0646,-5.457,-6.426,31,1.47,,1.26,15.567254,16.073875,14.848172,1.225703,,-34.24359584356,226.68408241053,-53.30434671689,1.105998,1
226.65770213783,-53.26048815804,5887876971426985088,1.2387,-7.176,-4.86,95,,1.2904,0.992,19.965574,20.859478,19.202044,1.657434,,-34.20736759345,226.6577554552,-53.26046655934,1.209534,1
226.65147509897,-53.24245235934,5887877040139347840,1.1057,-8.304,-5.632,95,,1.6915,0.968,20.56181,21.14899,19.603395,1.545595,,-34.19157274898,226.65153677268,-53.2424273272,1.161972,1
226.54209852346,-53.31429308604,5887877074497440384,1.3252,-7.912,-5.639,95,,1.4849,1.045,20.081402,20.981123,19.098524,1.882599,,-34.28099535463,226.54215738005,-53.31426802299,1.334404,1
226.54785421291,-53.31125634145,5887877108858680832,1.222,-5.461,-4.912,95,,1.5359,0.93,20.428003,21.302372,19.651682,1.65069,,-34.27699134995,226.54789483783,-53.31123451225,1.245007,1
226.52565428548,-53.29722243911,5887877143216992384,1.1361,-6.913,-3.759,95,,1.2527,1.018,19.05619,18.044987,17.144972,0.900015,,-34.26814171661,226.52570569217,-53.297205732,1.161108,1
226.61575123611,-53.25868727619,5887877654286967424,1.3202,-6.763,-6.444,95,,1.263,1.129,19.422642,20.806824,18.290493,2.516331,,-34.21395567137,226.61580148631,-53.25865863773,1.32022,1
226.60726508317,-53.22858495444,5887877830413345536,1.2879,-6.102,-4.723,95,,1.3308,1.039,20.273455,21.139975,19.521574,1.618401,,-34.18722140986,226.60731038667,-53.2285639636,1.266563,1
226.57028200938,-53.22441360469,5887878002211591424,1.1927,-6.947,-5.265,95,,1.2918,1.097,20.71573,,,,,-34.1906011209,226.57033358251,-53.22439020284,1.159614,1
226.56088798748,-53.23034049882,5887878002212021376,1.2585,-7.659,-6.183,95,,1.4145,1.061,20.1269,20.44399,18.95596,1.488031,,-34.19805405683,226.56094485318,-53.23031301708,1.254726,1
226.71369939524,-53.27828429478,5887878174009061248,1.3122,-5.934,-5.883,31,1.365,,1.038,19.953032,20.877834,19.257769,1.620066,,-34.2131166897,226.71374350518,-53.27825814984,1.316652,1
226.70511481451,-53.21357839923,5887878586327646720,1.244,-5.691,-5.543,95,,1.6746,1.112,20.596342,21.674631,19.859352,1.815279,,-34.15372283513,226.70515705272,-53.21355376499,1.297373,1
226.74065144274,-53.19361003154,5887878998644000512,1.1813,-6.371,-6.483,95,,1.4025,0.982,20.321053,21.109213,18.859953,2.24926,,-34.12785649103,226.74069870734,-53.19358121726,1.176559,1
226.64616975541,-53.18051728442,5887879685846125696,1.1405,-9.375,-5.271,95,,1.4143,1.042,19.013477,19.025656,17.335209,1.690447,,-34.13415581941,226.64623927774,-53.18049385651,1.159196,1
226.70800952307,-53.18329522624,5887879818960380160,1.2275,-8.564,-5.475,95,,1.2916,0.969,19.384527,20.63297,18.419321,2.21365,,-34.12455996797,226.70807304068,-53.18327089337,1.231201,1
226.71945361755,-53.16711359993,5887879857638078080,1.184,-7.084,-5.551,95,,1.6465,1.108,20.09837,20.927532,19.112528,1.815004,,-34.10702196352,226.71950613572,-53.16708893022,1.223615,1
226.74113370678,-53.13249041339,5887879995077115008,1.3631,-7.506,-5.012,95,,1.2751,1.021,20.238443,21.248032,19.505732,1.7423,,-34.07004836133,226.74118931019,-53.13246813906,1.326947,1
226.50677331408,-53.25013510109,5887880510472868096,1.1556,-6.59,-6.901,95,,1.4981,1.019,20.16714,21.396564,19.289785,2.106779,,-34.22744996481,226.50682226581,-53.25010443157,1.168211,1
226.49111611343,-53.24486683063,5887880574862709632,1.1857,-8.427,-4.771,31,1.431,,0.809,11.16698,11.804548,10.377928,1.426621,5.88,-34.22558157108,226.49117870195,-53.24484562712,1.207622,1
