RA_ICRS,DE_ICRS,Source,Plx,pmRA,pmDE,Solved,nueff,pscol,RUWE,Gmag,BPmag,RPmag,BP-RP,RV,ELAT,RAJ2000,DEJ2000,Plx_corr,cluster
227.81179357487,-53.82622565771,5887605078481041408,1.2601,-7.26,-3.783,95,,1.2951,1.057,20.060253,,,,,-34.51759136022,227.81184823863,-53.82620884508,1.229727,2
227.78120055077,-53.81747000186,5887605151535012736,1.2575,-5.626,-3.582,95,,1.3884,1.022,20.259716,21.36406,19.608736,1.755323,,-34.5151654771,227.78124290692,-53.81745408002,1.249176,2
227.76371530804,-53.78381968482,5887605426412831744,1.2713,-7.375,-3.932,95,,1.2978,0.982,20.405558,21.52331,19.619602,1.903708,,-34.48668477215,227.76377078774,-53.78380220953,1.240696,2
227.76368260338,-53.77448232422,5887605460771832064,1.2097,-6.399,-4.684,95,,1.4126,1.063,19.989218,,,,,-34.47785855987,227.76373073075,-53.77446150824,1.204768,2
227.87478364111,-53.8442608758,5887605563850893952,1.3478,-5.753,-4.934,95,,1.2774,1.022,19.737528,,,,,-34.52260925984,227.87482697823,-53.84423894509,1.329282,2
227.89388988446,-53.83211532391,5887605598210675584,1.1828,-8.493,-4.018,95,,1.4336,0.977,20.247814,,,,,-34.50746790092,227.89395384742,-53.83209746464,1.183715,2
227.92708823587,-53.81060830645,5887605666928846592,1.1268,-5.641,-4.801,95,,1.3651,1.162,19.600626,20.10716,18.183256,1.923904,,-34.48077764113,227.92713069683,-53.81058697026,1.126319,2
227.86927938457,-53.82578165952,5887605770010660224,1.139,-7.168,-4.055,95,,1.4444,1.004,20.533888,21.352264,19.729565,1.6227,,-34.50617755768,227.86933336036,-53.8257636376,1.144629,2
227.87338431765,-53.77875019435,5887605976166599296,1.23,-7.626,-5.767,95,,1.3145,1.053,19.729445,20.512806,18.827507,1.685299,,-34.4608936346,227.87344167711,-53.77872456173,1.217703,2
227.94631995632,-53.78469626554,5887606147966626176,1.2458,-6.895,-4.783,95,,1.5148,0.979,20.29441,20.326502,18.814075,1.512426,,-34.4525849711,227.94637182424,-53.78467500637,1.263088,2
227.95329541839,-53.75595679741,5887606251046899072,1.3039,-5.707,-4.298,95,,1.2699,0.958,20.754448,21.706026,20.000162,1.705864,,-34.4240545828,227.95333831665,-53.75593769515,1.262226,2
227.83486254819,-53.78807069872,5887606629013643648,1.1606,-5.556,-4.437,95,,1.6022,1.187,20.055899,21.309961,19.125921,2.18404,,-34.47708091901,227.83490434376,-53.78805097799,1.191477,2
227.8782815983,-53.76555152534,5887606766442520960,1.1752,-8.49,-4.924,95,,1.4348,1.152,20.57276,,,,,-34.44746848671,227.87834543655,-53.76552963984,1.179165,2
227.79837379071,-53.75904943626,5887606972611039616,1.3024,-5.696,-4.427,95,,1.3864,1.237,20.235786,21.02259,19.134602,1.887989,,-34.45661138155,227.7984166119,-53.75902976054,1.293527,2
227.83934006542,-53.73592078182,5887607041318597760,1.2318,-8.615,-5.393,95,,1.3307,1.05,19.898243,21.014458,18.898329,2.116129,,-34.42688347293,227.83940479911,-53.7358968123,1.214386,2
227.87804566798,-53.73825763856,5887607213119047296,1.2436,-6.268,-5.202,95,,1.6563,1.07,20.775988,,,,,-34.42168712754,227.87809276775,-53.73823451784,1.296541,2
227.86004402921,-53.71233468483,5887607453635500800,1.2978,-8.331,-4.519,95,,1.3902,0.999,20.29794,,,,,-34.4006024727,227.86010659121,-53.71231459904,1.290158,2
227.88032760285,-53.70543949869,5887607556714720768,1.2125,-7.033,-4.048,95,,1.4879,1.069,20.098583,21.195839,19.217386,1.978453,,-34.39019546895,227.88038041168,-53.70542150744,1.222449,2
227.89120108779,-53.70624182358,5887607556716355072,1.1451,-5.453,-5.102,95,,1.4375,1.197,20.68217,21.858013,20.135777,1.722237,,-34.38887415061,227.89124203154,-53.70621914809,1.150611,2
227.68785171912,-53.82464384855,5887607831594681088,1.2438,-6.445,-3.927,95,,1.3217,1.025,20.086416,,,,,-34.5398447677,227.68790024835,-53.82462639428,1.219819,2
227.70294638331,-53.82125247815,5887607865954398592,1.158,-6.651,-4.262,95,,1.4588,1.131,19.730724,20.186256,18.246264,1.939993,,-34.53374162274,227.70299645567,-53.82123353582,1.165404,2
227.66567574118,-53.77759567763,5887608209550086528,1.1316,-8.19,-4.265,95,,1.3143,0.985,19.370937,20.244953,18.094292,2.150662,,-34.49960894179,227.665737339,-53.77757672214,1.136918,2
227.75961343334,-53.76274161998,5887608415709356800,1.2981,-7.047,-3.872,95,,1.4349,1.083,19.974829,20.915344,18.975061,1.940283,,-34.46753267138,227.75966641393,-53.76272441122,1.297639,2
227.70004098744,-53.74645250099,5887608724946269440,1.164,-5.946,-3.871,95,,1.3848,1.017,19.86833,20.892338,19.007538,1.8848,,-34.46355533645,227.70008567369,-53.74643529589,1.157404,2
227.69789801969,-53.73354609313,5887608724946304000,1.3042,-5.884,-4.065,95,,1.3148,0.98,19.941841,20.914595,18.974752,1.939842,,-34.45175967253,227.69794222821,-53.73352802736,1.281527,2
227.571115026,-53.78227490782,5887609068542920832,1.1406,-7.578,-4.184,95,,1.2876,1.143,19.94379,21.108192,19.086283,2.02191,,-34.52221464813,227.57117202662,-53.78225631123,1.11183,2
227.63960073095,-53.72967099393,5887609446500801024,1.1431,-7.213,-3.87,95,,1.4999,1.03,19.932178,20.681805,19.067936,1.613869,,-34.45929818235,227.639654918,-53.72965379397,1.154627,2
227.64913591398,-53.73070130776,5887609446500801792,1.2299,-5.758,-3.957,95,,1.3578,1.011,20.073576,21.361443,19.260939,2.100504,,-34.45843911602,227.64917917249,-53.7306837217,1.214055,2
227.64866875736,-53.71691033519,5887609652659270784,1.1396,-6.309,-3.834,31,1.331,,0.968,19.437317,20.35053,18.513319,1.837212,,-34.44548648508,227.64871613884,-53.716893293,1.152297,2
227.65101197184,-53.69429764267,5887609755738537728,1.1078,-5.724,-3.697,31,1.359,,1.29,18.097658,18.869736,17.070496,1.79924,,-34.42364990431,227.65105493953,-53.69428121105,1.134069,2
227.76887215333,-53.75102794967,5887609893178133120,1.2466,-8.315,-4.489,95,,1.2908,1.087,20.189856,20.801582,19.224163,1.577419,,-34.45467691537,227.76893465362,-53.75100799687,1.214722,2
227.7830324162,-53.74052181363,5887609927537889536,1.2011,-7.85,-3.728,95,,1.4685,1.206,20.181953,20.576912,18.596706,1.980206,,-34.44202356418,227.78309140325,-53.74050524587,1.2082190000000002,2
227.78724595544,-53.72085099994,5887610099337075072,1.2055,-5.503,-3.889,95,,1.615,0.971,20.279829,21.142382,19.269861,1.87252,,-34.42260642728,227.78728728942,-53.72083371661,1.242139,2
227.7517286278,-53.71813275928,5887610202416304384,1.1286,-6.93,-4.391,95,,1.4045,0.985,19.522532,20.276192,18.348246,1.927946,,-34.4268468227,227.75178067311,-53.71811324531,1.134314,2
227.73692836139,-53.71176888171,5887610266801859200,1.1075,-5.448,-4.045,95,,1.375,1.384,19.540926,19.971775,18.133923,1.837852,,-34.42366708008,227.73696927497,-53.71175090593,1.1100489999999998,2
227.73930292743,-53.7017417227,5887610271135465088,1.2241,-5.988,-5.058,95,,1.366,1.032,20.27591,21.090424,19.479733,1.610691,,-34.41372599834,227.73934788152,-53.70171924089,1.210972,2
227.78232441936,-53.68907115115,5887610339855173248,1.1521,-5.434,-4.995,95,,1.378,0.96,19.887924,20.896826,18.943321,1.953505,,-34.39348414216,227.7823652049,-53.68904895328,1.143743,2
227.76919282911,-53.69267456318,5887610339855183872,1.1693,-8.606,-5.269,95,,1.5073,0.962,20.494005,,,,,-34.39941229557,227.76925742556,-53.6926511448,1.187371,2
227.83129698472,-53.64173744245,5887610889620961792,1.2695,-6.083,-5.012,95,,1.3385,1.248,19.33096,20.25904,18.353605,1.905436,,-34.3393069075,227.83134258974,-53.64171516747,1.277598,2
227.74427274951,-53.68239380809,5887611130139417216,1.3869,-5.583,-4.087,95,,1.2665,0.934,20.118359,,,,,-34.39446907584,227.74431464859,-53.68237564445,1.348783,2
227.74580232861,-53.66730283789,5887611164488871424,1.1844,-8.03,-4.506,95,,1.2971,0.931,20.205208,,,,,-34.37989910466,227.74586256562,-53.66728281074,1.1542359999999998,2
227.70296518044,-53.63990888867,5887611508085307776,1.2669,-9.317,-4.125,31,1.296,,1.018,19.116625,20.111887,18.066872,2.045015,,-34.36221511369,227.70303502864,-53.63989055652,1.285523,2
227.70563565999,-53.62496844634,5887611508085325440,1.1791,-7.602,-3.688,95,,1.2684,1.076,20.17824,,,,,-34.34756843169,227.70569262817,-53.62495205389,1.141122,2
227.79049831331,-53.60249881266,5887611782963837312,1.2929,-7.981,-3.63,95,,1.4246,0.918,20.510788,20.628294,18.75982,1.868473,,-34.31000511141,227.79055809401,-53.60248267787,1.294223,2
227.16444628584,-54.0417639773,5887762381650840064,1.1813,-9.334,-4.561,95,,1.5082,1.01,19.732838,20.317772,18.665503,1.652269,,-34.84586088081,227.16451693493,-54.04174370629,1.195133,2
227.28763069752,-53.95239737786,5887764615036034176,1.3452,-7.55,-4.587,95,,1.2468,1.072,20.272436,21.440435,19.397741,2.042694,,-34.73764870871,227.28768772209,-53.95237698905,1.299241,2
227.11143433142,-53.82987875568,5887770009563014272,1.2144,-6.941,-4.795,95,,1.2994,1.237,19.572401,20.399574,18.355192,2.044382,,-34.65607233495,227.11148659976,-53.82985744565,1.208211,2
227.03131847936,-53.81573570318,5887770215673686144,1.1833,-7.123,-4.595,95,,1.4284,1.077,20.242619,,,,,-34.65829415673,227.03137210414,-53.81571528011,1.183092,2
227.32590719773,-53.93974037057,5887788014025359104,1.1726,-8.852,-4.274,95,,1.2966,1.01,19.602423,20.405472,18.40415,2.001322,,-34.71829959459,227.3259740338,-53.93972137534,1.164452,2
227.28789226757,-53.89009410719,5887788391984129920,1.238,-6.767,-4.624,95,,1.269,1.004,20.190636,20.776041,19.037115,1.738926,,-34.67874643402,227.28794329816,-53.89007355746,1.199784,2
227.3867258552,-53.86630153326,5887788769940148352,1.1992,-6.199,-5.004,31,1.372,,0.976,19.951895,21.017586,19.17093,1.846655,,-34.63717418079,227.3867725747,-53.86627929174,1.204005,2
227.35168992869,-53.83425788176,5887789044818172544,1.3431,-5.908,-4.573,95,,1.2704,1.02,19.446163,20.35799,18.5644,1.793591,,-34.6136627964,227.35173442638,-53.83423755938,1.341909,2
227.26298272175,-53.89798126717,5887789113537048192,1.2479,-6.437,-4.638,95,,1.3486,0.974,19.803541,20.759628,19.043718,1.71591,,-34.69101432861,227.26303127405,-53.89796065321,1.237527,2
227.44693932524,-53.83430645626,5887790247408940544,1.2273,-5.675,-5.282,95,,1.3296,0.959,19.94701,20.82901,19.101532,1.727478,,-34.59532171419,227.4469820673,-53.83428297956,1.207403,2
227.44743430704,-53.79312952777,5887790659727208192,1.1973,-6.674,-4.953,95,,1.5545,0.985,20.429754,21.820198,19.616741,2.203457,,-34.55630889265,227.44748452585,-53.79310751593,1.224156,2
227.40755404282,-53.78904244718,5887790694120646016,1.1779,-6.636,-5.194,95,,1.3994,1.06,19.699022,20.391253,18.64188,1.749372,,-34.56014419876,227.40760396567,-53.78901936243,1.17834,2
227.51329076114,-53.78317433959,5887790900244100096,1.2249,-7.569,-3.707,31,1.337,,0.962,19.519535,20.69559,18.640081,2.055508,,-34.53420055908,227.5133476991,-53.78315786204,1.236175,2
227.44062093948,-53.77305230855,5887791102115644928,1.3109,-5.891,-5.257,95,,1.2767,1.074,20.354202,21.40516,19.281034,2.124126,,-34.53864761793,227.44066523978,-53.77302894226,1.274052,2
227.48768822006,-53.72831481989,5887791278236251776,1.2644,-8.788,-3.956,95,,1.258,0.978,19.32928,20.427559,18.427044,2.000515,,-34.48727685631,227.48775423693,-53.72829723598,1.270427,2
227.37402526433,-53.79310584748,5887791346920803200,1.3145,-7.386,-4.287,95,,1.3699,0.956,19.357058,20.331213,18.416779,1.914434,,-34.57046126485,227.37408083978,-53.79308679558,1.322866,2
227.36438806006,-53.78729468747,5887791381280578560,1.2893,-6.715,-4.969,95,,1.3274,0.957,20.037321,20.859888,19.071835,1.788053,,-34.56683249697,227.36443857506,-53.78727260269,1.266587,2
227.38794419188,-53.7173366529,5887792205914581632,1.1886,-5.668,-4.393,95,,1.2877,1.068,19.619589,20.760977,18.677532,2.083445,,-34.49616568273,227.38798675737,-53.71731712748,1.178532,2
227.19612094228,-53.80083351937,5887792824388980352,1.2474,-5.766,-4.656,95,,1.3191,0.985,19.864458,20.77128,18.959642,1.811638,,-34.61220433625,227.19616433406,-53.80081282711,1.229254,2
227.27084459943,-53.77365095312,5887793099268619008,1.2565,-7.671,-4.591,95,,1.3106,1.086,20.375473,21.404852,19.475079,1.929773,,-34.57204238402,227.27090229151,-53.77363054839,1.229547,2
227.20133976971,-53.70752372509,5887794267499945216,1.1924,-6.971,-5.377,95,,1.3389,1.19,20.70364,21.161556,19.46245,1.699106,,-34.52305092647,227.20139211089,-53.70749982867,1.1737689999999998,2
227.1477471778,-53.72380994332,5887794404972529408,1.3414,-5.656,-4.63,95,,1.3943,1.043,20.160421,21.095083,19.34984,1.745243,,-34.54884519826,227.14778966162,-53.72378936693,1.333673,2
227.33992379408,-53.69302588364,5887795225264695680,1.2746,-7.916,-4.777,95,,1.2704,1.048,19.764505,,,,,-34.48248226029,227.33998321511,-53.69300465396,1.253255,2
227.30605475551,-53.64529942982,5887796294724733568,1.1233,-5.509,-4.641,95,,1.6323,1.026,20.77434,21.47025,20.151712,1.318537,,-34.44394241866,227.30609605672,-53.64527880106,1.171139,2
227.31267070619,-53.61378299819,5887796466522555904,1.3167,-8.384,-4.544,95,,1.4802,1.0,20.061068,21.075558,18.85322,2.222338,,-34.4128756083,227.31273351983,-53.61376280314,1.324811,2
227.32552073636,-53.61096750887,5887796500882294016,1.2747,-7.319,-4.73,95,,1.3811,1.098,19.59767,20.170551,18.334543,1.836008,,-34.40772307862,227.32557556672,-53.61094648474,1.2760209999999998,2
227.27394541796,-53.61939280541,5887796569601776768,1.2561,-7.207,-4.999,95,,1.298,0.952,19.66131,20.346048,18.536762,1.809286,,-34.42568965635,227.27399941727,-53.61937058589,1.245022,2
227.54355223267,-53.72606549348,5887796913203122944,1.175,-6.98,-5.579,95,,1.4538,1.032,20.243914,,,,,-34.4743786774,227.54360466384,-53.72604069888,1.179869,2
227.56246941523,-53.71797936999,5887796947561854080,1.3299,-8.381,-4.482,95,,1.4635,1.171,19.452097,19.927475,17.95235,1.975124,,-34.46308835644,227.5625323634,-53.71795945165,1.34167,2
227.50188315717,-53.72226901832,5887797084999350528,1.2755,-6.18,-5.186,95,,1.6339,1.053,20.129532,20.52373,18.877993,1.645737,,-34.47882309977,227.50192957584,-53.72224597163,1.313477,2
227.52572271126,-53.7118428151,5887797119361548416,1.2103,-6.362,-5.031,95,,1.5767,1.083,20.61998,21.381252,19.966284,1.414969,,-34.46436858933,227.52577048769,-53.71182045351,1.244195,2
227.50989364201,-53.69453916547,5887797291157804160,1.3389,-5.563,-4.127,95,,1.3227,0.956,20.162195,20.965244,19.200773,1.764471,,-34.45106201728,227.50993540213,-53.69452082153,1.315253,2
227.58464696873,-53.651393956,5887797772195745792,1.2466,-8.736,-4.311,95,,1.5546,1.061,20.663141,21.248592,19.94454,1.304052,,-34.39585242291,227.58471247715,-53.65137479788,1.276439,2
227.59604329586,-53.64495963049,5887797806555508224,1.1623,-6.441,-3.54,31,1.365,,1.103,20.248487,20.968744,19.43209,1.536653,,-34.38757153326,227.59609158927,-53.64494389759,1.165261,2
227.46080294213,-53.68831645588,5887797978352930304,1.2866,-7.405,-3.996,95,,1.2522,1.064,20.156069,21.047836,18.710875,2.336962,,-34.45465521224,227.46085851787,-53.68829869554,1.243947,2
227.5184405763,-53.63325417341,5887798562468611200,1.1793,-5.817,-3.834,95,,1.5308,1.164,20.431358,21.021627,19.09638,1.925247,,-34.39146909566,227.5184841743,-53.6332371327,1.201364,2
227.57882485295,-53.62141350323,5887798626885926144,1.1128,-7.66,-4.703,95,,1.294,1.052,19.613222,20.598577,18.742456,1.856121,,-34.36862299283,227.57888225489,-53.62139260144,1.103884,2
227.51067324431,-53.63629432899,5887798734267292416,1.1996,-8.262,-4.968,95,,1.3208,1.002,20.399832,21.05477,19.360624,1.694145,,-34.39584305597,227.51073517622,-53.63627224762,1.175617,2
227.65438299142,-53.63722952233,5887799043537751424,1.2627,-7.601,-4.883,31,1.314,,1.019,17.606447,18.748407,16.525288,2.22312,,-34.36902592092,227.654439967,-53.63720782121,1.294115,2
227.61373409865,-53.60305415763,5887799387103615104,1.0974,-6.197,-3.545,31,1.35,,1.026,19.981693,20.915916,19.162487,1.753429,,-34.34453066244,227.61378051282,-53.60303840037,1.100518,2
227.62008386417,-53.59654868207,5887799490182859264,1.2628,-6.288,-4.603,95,,1.7136,0.931,19.96453,,,,,-34.33715411565,227.62013095837,-53.59652822323,1.312005,2
227.69011586934,-53.6049293746,5887799558902336896,1.3201,-9.349,-4.908,31,1.336,,0.997,19.967382,21.033312,18.966934,2.066378,,-34.33159692434,227.69018589788,-53.60490756118,1.322735,2
227.71029267541,-53.58321912761,5887799661981650944,1.2271,-7.693,-4.13,95,,1.3273,0.997,19.731663,20.635727,18.927435,1.708292,,-34.30717727414,227.71035027072,-53.58320077065,1.216645,2
227.7353054488,-53.57556744682,5887799730732290688,1.2749,-6.377,-4.123,95,,1.6196,1.091,20.247274,20.449442,18.816216,1.633226,,-34.29512774782,227.73535318497,-53.57554912444,1.311852,2
227.72496289725,-53.56871118714,5887799799419037568,1.1221,-7.625,-4.993,95,,1.4942,1.11,20.158766,20.985044,19.300232,1.684813,,-34.29062990567,227.72501996239,-53.56868899582,1.133882,2
227.72953669064,-53.5650152519,5887799799419038464,1.3272,-8.33,-5.735,95,,1.2471,1.062,19.943655,20.838543,19.027864,1.810679,,-34.28625347488,227.729599028,-53.56498976399,1.288982,2
227.6713407311,-53.57700488605,5887799833780348800,1.1906,-9.154,-5.05,95,,1.2891,1.1,19.605299,20.59011,18.550938,2.039173,,-34.30879481296,227.67140925114,-53.57698244186,1.181585,2
227.69218756194,-53.55780374395,5887799971250744448,1.2091,-7.183,-5.372,31,1.369,,1.017,19.302624,20.091215,18.367754,1.723461,,-34.2866171935,227.69224130256,-53.55777986894,1.22513,2
227.59389480141,-53.6009368455,5887800143017856640,1.2656,-5.793,-3.966,95,,1.2896,0.968,19.865204,20.883698,19.076359,1.807339,,-34.34635230663,227.59393818859,-53.60091921712,1.24186,2
227.59870984309,-53.59611791751,5887800143017877888,1.2143,-7.028,-4.202,95,,1.3183,1.005,19.580303,20.547348,18.608347,1.939001,,-34.34086646,227.59876247296,-53.59609924315,1.209768,2
227.60965827309,-53.59364639318,5887800143017893120,1.1608,-5.863,-4.61,95,,1.4608,0.976,20.156586,20.910147,19.202557,1.70759,,-34.33641840264,227.6097021793,-53.59362590528,1.166207,2
227.54707736674,-53.5672631922,5887800452254506496,1.2773,-6.239,-3.614,31,1.465,,1.062,20.437775,21.45452,19.716415,1.738104,,-34.32353946445,227.54712405824,-53.56724713087,1.286048,2
227.58706317447,-53.56616739761,5887800520975117056,1.3249,-6.91,-4.412,95,,1.5397,1.041,20.493483,21.519575,19.759384,1.760191,,-34.31478622174,227.58711488539,-53.56614778814,1.349491,2
227.56894544412,-53.56054377926,5887800520975125760,1.3223,-7.514,-3.655,95,,1.3268,1.023,20.063133,20.571299,19.009413,1.561886,,-34.3129635416,227.56900166964,-53.56052753382,1.299629,2
227.63557307939,-53.55295378101,5887800658414152704,1.3017,-6.953,-4.368,95,,1.3267,1.002,19.982813,20.69975,19.202993,1.496757,,-34.29293427527,227.63562509487,-53.55293436656,1.27973,2
227.62223763749,-53.5579226421,5887800722828864768,1.3419,-7.712,-5.247,95,,1.3351,0.985,19.8134,20.631968,18.994587,1.637381,,-34.30020484335,227.62229534063,-53.55789932214,1.3290510000000002,2
227.67274685659,-53.53300356731,5887800795853183616,1.0915,-8.253,-4.392,95,,1.4796,1.004,20.277954,21.266922,19.491405,1.775516,,-34.26689913257,227.67280857184,-53.53298404677,1.101739,2
227.68367596905,-53.53300103261,5887800830212925568,1.1996,-5.464,-4.325,95,,1.3556,1.052,20.57605,22.17141,19.766182,2.405228,,-34.26479164735,227.68371682479,-53.532981811,1.185357,2
227.68511656138,-53.52374504242,5887800830212952960,1.1586,-6.98,-5.272,95,,1.5776,1.142,20.214518,20.652014,19.004774,1.64724,,-34.25575752179,227.68516874768,-53.52372161142,1.186975,2
227.65312766441,-53.52225920403,5887800864572683648,1.3185,-7.514,-5.534,31,1.416,,0.994,20.601236,21.212637,19.739815,1.472822,,-34.26051531762,227.65318383388,-53.52223460646,1.323899,2
227.66504075495,-53.51201652589,5887800898932555520,1.2285,-6.699,-3.704,95,,1.3953,0.981,20.326347,21.452002,19.317675,2.134327,,-34.24852965505,227.66509082079,-53.51200006224,1.222213,2
