RA_ICRS,DE_ICRS,Source,e_RA_ICRS,e_DE_ICRS,Plx,e_Plx,PM,pmRA,e_pmRA,pmDE,e_pmDE,Solved,nueff,pscol,RUWE,Gmag,BPmag,RPmag,BP-RP,RV,ELAT,RAJ2000,DEJ2000,Plx_corr,cluster
121.41431771798,-11.66161439935,5727865215984247296,0.3652,0.2902,0.6127,0.5843,2.505,-2.161,0.538,1.267,0.426,95,,1.3855,1.046,20.09398,,,,,-31.19253648483,121.4143275266,-11.66162002867,0.604113,1
121.67256047661,-11.68386856411,5727866414280013696,0.0072,0.0052,0.609,0.0111,3.581,-3.333,0.011,-1.311,0.007,31,1.454,,0.891,12.523369,13.097214,11.80839,1.288824,113.76,-31.15261366705,121.67257560301,-11.68386273878,0.623007,1
121.69276741577,-11.66183045422,5727866830899004800,0.0151,0.0109,0.5923,0.0233,2.815,-2.75,0.023,-0.604,0.015,31,1.538,,0.946,14.994719,15.356823,14.466675,0.890148,,-31.12641186445,121.6927798938,-11.66182776897,0.634579,1
121.65040174627,-11.59447153449,5727868338426443008,0.2892,0.2009,0.6283,0.5171,1.255,-1.072,0.412,0.652,0.281,95,,1.4785,0.985,20.002275,20.539415,19.490091,1.049324,,-31.07120852563,121.65040660953,-11.59447443261,0.635602,1
121.64397822132,-11.57157728496,5727868411446964736,0.0506,0.0352,0.6297,0.0822,4.379,-4.047,0.075,-1.673,0.051,31,1.481,,1.019,17.429794,17.919502,16.766195,1.153307,,-31.05053735814,121.643996581,-11.57156984903,0.6591980000000001,1
121.69845028713,-11.55576800712,5727869785832365952,0.6864,0.4735,0.6077,1.3097,1.317,-1.012,0.922,0.843,0.634,95,,1.4803,1.092,20.701725,21.082361,19.988436,1.093926,,-31.02219709779,121.69845487741,-11.55577175358,0.62248,1
121.69822873594,-11.54367360483,5727869991995526528,0.1377,0.0948,0.6211,0.2399,2.566,-2.476,0.205,-0.673,0.134,95,,1.3656,1.07,18.989647,19.792873,18.19404,1.598833,,-31.01052082154,121.6982399668,-11.54367061358,0.641526,1
121.73418668878,-11.5029630169,5727870606170400256,0.4222,0.2612,0.5917,0.914,1.202,-0.693,0.686,0.982,0.365,31,1.465,,1.005,20.334505,20.714317,19.718668,0.995649,,-30.96244562013,121.73418983046,-11.50296738335,0.600426,1
121.59896582171,-11.58624197494,5727871228945540864,0.092,0.0659,0.6323,0.147,1.53,-1.489,0.137,-0.349,0.095,31,1.345,,1.034,18.46988,19.447292,17.515873,1.931419,,-31.0754969101,121.59897257925,-11.58624042246,0.6564289999999999,1
121.62058461767,-11.56182549826,5727871435096401792,0.0858,0.0606,0.6026,0.1359,1.269,-1.065,0.126,-0.691,0.086,31,1.501,,1.007,18.3544,18.796066,17.781918,1.014149,,-31.04665995045,121.62058944937,-11.56182242913,0.627347,1
121.50645218227,-11.58618228907,5727871813056931328,0.2676,0.1907,0.6699,0.4707,0.706,-0.705,0.413,-0.038,0.3,95,,1.308,1.039,19.87987,20.842644,18.916084,1.926559,,-31.09746676552,121.50645538195,-11.58618212016,0.6507820000000001,1
121.50192986885,-11.56744227018,5727872053579302528,0.0126,0.0096,0.5786,0.0186,3.968,-3.961,0.02,0.223,0.014,31,1.603,,1.005,14.358336,14.592124,13.979256,0.612868,16.83,-31.08036252428,121.50194783966,-11.56744325912,0.621258,1
121.55715934524,-11.53616415746,5727872392875604608,0.477,0.3293,0.6345,0.7524,0.68,-0.672,0.778,0.105,0.479,95,,1.5311,1.017,20.52986,21.084185,19.81179,1.272394,,-31.03688115867,121.55716239366,-11.53616462461,0.6567689999999999,1
121.53720396029,-11.53003799779,5727872599034037888,0.072,0.0523,0.6235,0.1128,1.021,-1.01,0.118,0.149,0.076,31,1.524,,1.021,18.03923,18.422508,17.49326,0.929249,,-31.03568753237,121.53720854389,-11.53003865923,0.650232,1
121.68330400165,-11.51854218639,5727873389309205632,0.1678,0.117,0.5883,0.2911,1.66,-1.304,0.258,1.029,0.165,31,1.453,,1.027,19.268063,19.807936,18.567924,1.240011,,-30.98971266922,121.68330991451,-11.51854675754,0.605902,1
122.33695415449,-12.01257793196,5727875042873703936,0.0209,0.0155,0.577,0.0328,1.022,-0.987,0.03,0.263,0.021,31,1.552,,0.958,15.278975,15.610728,14.785723,0.825006,,-31.31086078545,122.33695864033,-12.0125791005,0.619564,1
122.34513411129,-12.003666438,5727875141653084160,0.2985,0.2366,0.6227,0.4752,1.459,-1.162,0.481,0.882,0.343,31,1.543,,1.003,19.762915,20.118307,19.309057,0.80925,,-31.30023742345,122.34513939335,-12.00367035916,0.637668,1
122.35507755208,-11.94277447704,5727875931927084416,1.1529,0.9439,0.6082,1.3341,2.046,-1.958,1.808,0.594,1.452,95,,1.4891,1.057,20.570366,21.018358,19.99389,1.024468,,-31.23884142065,122.3550864464,-11.94277711883,0.62325,1
122.39211811895,-11.92781970461,5727876039307821312,0.5724,0.435,0.6269,0.685,1.918,-1.458,0.834,1.246,0.675,95,,1.3661,0.944,20.19696,20.907482,19.252438,1.655045,,-31.21533167793,122.39212474354,-11.92782524441,0.615178,1
122.35625143408,-11.93662675221,5727876722201069952,0.2048,0.1654,0.638,0.3528,2.077,-1.911,0.35,0.813,0.243,31,1.433,,1.017,19.157177,19.811115,18.423159,1.387957,,-31.2326013418,122.35626011564,-11.93663036737,0.656823,1
122.46282526672,-11.86322475449,5727878165310134016,0.6281,0.5106,0.65,0.9054,2.121,-1.699,1.099,1.269,1.154,95,,1.4507,0.93,20.368483,20.996502,19.78456,1.211943,,-31.1355272987,122.46283298205,-11.86323039476,0.656018,1
122.37461302561,-11.84550334938,5727878822446569344,0.297,0.2564,0.636,0.4345,2.061,-1.986,0.467,0.552,0.38,95,,1.4524,1.012,19.777481,20.357016,19.247082,1.109934,,-31.1398735757,122.37462204335,-11.8455058006,0.642053,1
122.41251578495,-11.83777216096,5727879166042238848,0.0258,0.0198,0.6146,0.0406,3.987,-3.907,0.043,0.796,0.031,31,1.554,,0.969,15.728146,16.055523,15.228703,0.826819,,-31.1231505063,122.41253352466,-11.83777569779,0.657468,1
122.25919489979,-11.8937439134,5727879887596814080,0.0387,0.0283,0.5799,0.0596,2.936,-2.899,0.063,-0.466,0.041,31,1.516,,0.927,16.70629,17.118849,16.134024,0.984825,,-31.21467415072,122.25920806498,-11.893741843,0.611696,1
122.25216138287,-11.88884310061,5727879921954544640,1.1414,1.2809,0.6247,1.4969,3.033,-2.494,1.341,-1.727,1.916,95,,1.5393,1.004,20.774317,21.241976,19.863155,1.37882,,-31.21163514748,122.25217270957,-11.88883542599,0.651294,1
122.30362673142,-11.88506702471,5727880093752345344,0.1617,0.202,0.5776,0.2512,2.006,-1.994,0.228,0.225,0.297,95,,1.4264,1.064,18.338985,,,,,-31.19546994443,122.30363578598,-11.88506802622,0.600348,1
122.27533662909,-11.86528604662,5727880364333388416,0.1734,0.1428,0.6423,0.2645,1.813,-1.768,0.249,0.404,0.204,31,1.479,,0.984,19.09265,19.616034,18.508354,1.107679,,-31.18318562437,122.27534465681,-11.86528784028,0.662323,1
122.22876339511,-11.88172280669,5727880673571018368,0.1945,0.1659,0.6438,0.3071,2.89,-2.886,0.277,0.15,0.225,95,,1.3402,1.016,19.293045,20.075891,18.410496,1.665396,,-31.21041842759,122.22877650442,-11.88172347242,0.653745,1
122.3076025478,-11.83089190082,5727881979241125632,0.3197,0.2755,0.715,0.4452,0.626,-0.566,0.466,-0.268,0.423,95,,1.2592,0.99,19.93378,20.539396,18.93876,1.600636,,-31.14202679281,122.30760511828,-11.83089070897,0.682785,1
122.35090501729,-11.80607348589,5727882151039847680,0.1199,0.0983,0.6301,0.1801,0.665,-0.457,0.19,-0.483,0.161,31,1.433,,0.941,18.592577,19.2664,17.862719,1.403681,,-31.10745442182,122.35090709207,-11.80607133729,0.653171,1
122.36716730742,-11.79193760144,5727882567653833856,0.386,0.31,0.6236,0.6482,1.921,-1.306,0.579,1.408,0.475,95,,1.544,1.012,20.009789,,,,,-31.08980452349,122.36717323768,-11.79194386087,0.6423220000000001,1
122.33885228091,-11.79221613301,5727882906954109056,0.0861,0.0708,0.5886,0.1298,3.135,-3.135,0.131,-0.003,0.113,31,1.464,,1.012,18.05927,18.608646,17.37251,1.236136,,-31.09696426749,122.33886651579,-11.79221611993,0.6146820000000001,1
122.37065071934,-11.75014545571,5727883525429451264,0.2309,0.1939,0.6254,0.3576,0.846,-0.535,0.341,0.655,0.298,31,1.536,,1.01,19.610746,20.028913,19.132269,0.896645,,-31.04847679837,122.37065314974,-11.75014836687,0.641362,1
122.50520658663,-11.84417607911,5727884113841521920,0.2584,0.2121,0.6351,0.3974,2.487,-2.481,0.384,0.172,0.352,95,,1.3839,1.084,19.487892,20.436846,18.492249,1.944597,,-31.10673064938,122.50521785333,-11.84417684442,0.640465,1
122.57591707849,-11.78950334047,5727884594881024896,0.234,0.1951,0.6268,0.3392,0.67,-0.57,0.358,0.354,0.342,31,1.466,,1.027,19.336426,19.899794,18.653824,1.24597,,-31.03650180586,122.57591966447,-11.78950491239,0.643796,1
122.48620211222,-11.82463957443,5727884938478259584,0.032,0.0264,0.6372,0.0512,3.202,-2.065,0.047,-2.448,0.042,31,1.544,,0.992,16.110907,16.461697,15.587569,0.874127,,-31.09245449948,122.48621148718,-11.82462869489,0.670769,1
122.44351741974,-11.79669489638,5727885282075651456,0.0202,0.0172,0.6011,0.0319,4.434,-4.084,0.03,-1.726,0.026,31,1.572,,0.978,15.320549,15.615167,14.864995,0.750172,,-31.07580910211,122.44353596194,-11.79668722485,0.643929,1
122.54583073102,-11.76469433949,5727885621373473664,0.2248,0.201,0.6034,0.3357,2.859,-2.81,0.298,0.528,0.343,95,,1.3533,0.939,19.421762,20.164825,18.292625,1.8722,,-31.01983770713,122.54584348621,-11.76469668647,0.6089730000000001,1
122.53351180759,-11.74076008555,5727885930611148288,0.1462,0.1332,0.6087,0.2237,2.128,-2.068,0.207,-0.503,0.245,31,1.406,,0.944,18.886694,19.588457,18.100977,1.48748,,-30.9996719906,122.53352119323,-11.74075784974,0.630135,1
122.62982843567,-11.75067280509,5727886274208519424,0.0739,0.0666,0.5846,0.1009,3.968,-3.067,0.1,-2.519,0.097,31,1.494,,0.979,17.48864,17.948591,16.857956,1.090635,,-30.98570682273,122.6298423571,-11.75066161156,0.614105,1
122.63099283615,-11.73815799895,5727886656465115136,0.0608,0.0543,0.6003,0.0824,2.717,-1.317,0.083,-2.376,0.081,31,1.473,,1.054,17.11327,17.633856,16.458136,1.17572,,-30.97330477551,122.63099881391,-11.73814743864,0.6305679999999999,1
122.64412283459,-11.72898608605,5727886686525174144,0.011,0.0096,0.6271,0.0154,3.77,-3.762,0.015,0.248,0.014,31,1.471,,0.992,11.886642,12.410473,11.210693,1.199779,27.47,-30.96120818375,122.64413991162,-11.72898718983,0.651923,1
122.66688664194,-11.71753245732,5727886793901573248,0.5262,0.4781,0.6822,0.7638,3.868,-3.82,0.643,-0.608,0.735,95,,1.3729,0.981,20.240099,20.76256,19.512478,1.250082,,-30.9445406594,122.66690398197,-11.71752975701,0.6723180000000001,1
122.62352339114,-11.72505253708,5727886862623545088,0.18,0.1686,0.6533,0.2712,3.823,-3.794,0.236,-0.475,0.24,31,1.407,,0.939,19.090796,19.778757,18.296387,1.48237,,-30.96244514432,122.62354061045,-11.72505042428,0.67279,1
122.43209157333,-11.7423829448,5727888645030477696,0.1802,0.1563,0.6012,0.2888,1.953,-1.584,0.257,1.143,0.238,31,1.456,,0.963,19.15607,19.725256,18.542938,1.182318,,-31.02599420092,122.43209876325,-11.74238802438,0.620242,1
122.43099857135,-11.72731565005,5727888752409215616,0.0152,0.0136,0.6054,0.0241,2.709,-2.699,0.023,-0.228,0.02,31,1.602,,1.009,14.325382,14.559582,13.943836,0.615746,46.42,-31.01166755067,122.43101082292,-11.72731463815,0.6480400000000001,1
122.48786348818,-11.72233859013,5727888992927364736,0.0238,0.0208,0.558,0.0366,1.25,-0.879,0.035,-0.889,0.033,31,1.564,,0.95,15.6177,15.926809,15.139893,0.786917,,-30.99297961424,122.48786747764,-11.72233464082,0.6009230000000001,1
122.41339063124,-11.70656495411,5727889577040958720,1.5451,1.3326,0.6397,1.5387,1.769,-1.456,1.765,1.004,2.621,95,,1.3955,1.066,20.765242,21.441833,19.902512,1.539322,,-30.99585932698,122.41339724073,-11.70656941823,0.6385550000000001,1
122.51424301977,-11.66990806975,5727890844053826304,0.4669,0.4248,0.6095,0.6765,2.937,-2.912,0.587,-0.387,0.706,95,,1.3747,0.981,20.25581,20.926308,19.243433,1.682875,,-30.93576522565,122.51425623429,-11.6699063493,0.600102,1
122.53160780295,-11.66160900688,5727890878413209088,0.0115,0.0101,0.6491,0.0165,0.983,-0.849,0.017,-0.494,0.015,31,1.479,,1.1,12.055475,12.557013,11.39506,1.161953,21.28,-30.92348839596,122.53161165781,-11.66160681032,0.668655,1
122.50970149635,-11.6634891556,5727890917072695296,0.0262,0.0243,0.6028,0.0423,4.097,-3.695,0.04,-1.77,0.042,31,1.554,,0.986,15.66786,16.001348,15.171623,0.829725,,-30.93065746622,122.50971826627,-11.66348128973,0.64566,1
122.19125081143,-11.83099186091,5727892875575111040,0.9748,0.9383,0.6457,1.1683,3.376,-3.189,1.254,1.107,1.543,95,,1.6245,1.075,20.706678,21.075312,19.996948,1.078363,,-31.17036957934,122.19126529201,-11.83099678081,0.6873710000000001,1
122.22949738762,-11.801257045,5727893322251641984,0.0742,0.0628,0.6609,0.1103,1.51,-0.567,0.111,-1.399,0.09,31,1.455,,1.128,17.530155,,,,,-31.13228692406,122.22949996012,-11.80125082528,0.689733,1
122.22915685917,-11.80152749345,5727893322254503424,0.0367,0.0288,0.5881,0.056,1.537,-0.653,0.057,-1.391,0.04,31,1.524,,1.229,16.262281,16.53405,15.549647,0.984403,,-31.13263154544,122.22915982414,-11.80152130908,0.621118,1
122.20420943931,-11.76805265095,5727893695911987200,0.2811,0.249,0.6664,0.4357,2.118,-2.075,0.417,0.425,0.333,95,,1.36,1.008,19.733418,20.532362,18.997078,1.535284,,-31.10624949792,122.20421885741,-11.76805454172,0.661505,1
122.28128495751,-11.7645327551,5727894971521914240,0.0267,0.021,0.5672,0.0426,3.76,-3.563,0.042,1.199,0.03,31,1.53,,1.012,15.908292,16.284117,15.36946,0.914657,,-31.08413936111,122.28130113484,-11.76453808232,0.6095550000000001,1
122.26352076976,-11.70555414383,5727896517710134656,0.0678,0.0554,0.6529,0.0955,0.763,-0.762,0.105,-0.036,0.087,31,1.44,,0.945,17.476402,18.101654,16.739227,1.362427,,-31.03131449655,122.26352422961,-11.70555398182,0.681833,1
122.10329270997,-11.76573554744,5727897166246417792,0.3714,0.2736,0.6446,0.5664,2.24,-1.393,0.505,-1.754,0.368,95,,1.3266,0.985,20.158722,21.029106,19.21044,1.818666,,-31.12843406844,122.10329903498,-11.76572775312,0.624219,1
122.06336777148,-11.71678168316,5727898304416208256,0.0287,0.0202,0.6206,0.0449,1.877,-0.665,0.045,-1.756,0.028,31,1.496,,0.985,16.149668,16.615057,15.532537,1.08252,,-31.09064030336,122.06337079013,-11.71677388064,0.65368,1
122.10081399891,-11.69502178329,5727898819812260480,0.0219,0.0149,0.6276,0.0323,2.559,-0.962,0.033,-2.372,0.02,31,1.566,,0.992,15.473744,15.782052,15.001947,0.780105,,-31.06050792713,122.10081836498,-11.69501124254,0.6704540000000001,1
122.20097039407,-11.6647300541,5727899850604768896,0.022,0.0163,0.5947,0.0342,2.154,-2.154,0.035,0.015,0.023,31,1.547,,0.936,15.466064,15.808867,14.953164,0.855703,,-31.00692500912,122.20098017008,-11.66473012127,0.637364,1
122.18186614317,-11.63028815934,5727900915756235648,0.2507,0.2002,0.6404,0.3452,1.102,-1.09,0.349,-0.164,0.27,95,,1.3657,1.015,19.477314,20.361086,18.564907,1.796179,,-30.97817759498,122.18187109036,-11.63028743195,0.64482,1
122.32489025854,-11.70048556659,5727901499872177280,0.2789,0.2274,0.6233,0.479,3.681,-3.53,0.487,1.044,0.343,95,,1.3575,1.069,19.68721,20.771832,18.700008,2.071823,,-31.01150173981,122.32490627933,-11.70049020775,0.619737,1
122.32195559575,-11.67890255,5727901804810355200,0.0479,0.0369,0.6037,0.0776,4.065,-3.867,0.078,1.251,0.058,31,1.509,,1.001,17.00454,17.437204,16.416115,1.02109,,-30.99130681649,122.32197314763,-11.6789081113,0.634659,1
122.28809892008,-11.66801551808,5727902599383811072,0.1933,0.1414,0.5946,0.2706,1.192,-0.7,0.311,0.965,0.21,31,1.408,,1.005,19.184996,19.913572,18.411558,1.502014,,-30.9889819794,122.28810209803,-11.66801980596,0.612719,1
122.28880402592,-11.64534739331,5727902839903682944,0.2035,0.1644,0.6557,0.3138,2.066,-1.15,0.312,-1.717,0.239,95,,1.3567,1.017,19.34783,20.22624,18.513027,1.713213,,-30.96684990401,122.28880924342,-11.64533976374,0.66409,1
122.3392907528,-11.61385929216,5727903179199975680,0.1562,0.123,0.6492,0.2514,3.71,-3.549,0.235,-1.082,0.186,95,,1.4221,1.006,18.949482,19.785109,18.157833,1.627276,,-30.92408487568,122.33930685589,-11.61385448121,0.667896,1
122.46966466001,-11.60746651432,5727903801974583936,0.1373,0.1204,0.6355,0.2258,2.514,-1.9,0.199,-1.646,0.197,31,1.46,,0.976,18.684204,19.230896,18.031998,1.198898,,-30.88616526193,122.46967327954,-11.6074591973,0.658167,1
122.47297326478,-11.54796539724,5727904656668816512,0.5756,0.5024,0.5939,0.9535,1.935,-1.864,0.797,0.522,0.699,31,1.513,,0.967,20.252539,20.52761,19.753246,0.774365,,-30.82772838292,122.4729817185,-11.54796771624,0.605293,1
122.38949824286,-11.55414940361,5727905142004571904,0.0225,0.0177,0.5861,0.0352,4.024,-3.302,0.036,-2.3,0.028,31,1.539,,0.943,15.389896,15.753533,14.864806,0.888727,,-30.85403827796,122.38951321971,-11.55413918119,0.6286609999999999,1
122.44014345927,-11.54263128014,5727905309503853824,0.1222,0.0952,0.6191,0.2051,1.17,-1.084,0.19,0.441,0.151,31,1.524,,1.0,18.343563,18.75327,17.86719,0.88608,,-30.83055801896,122.44014837624,-11.54263324072,0.64405,1
122.24643040149,-11.61947748423,5727905893619299968,1.1462,0.9941,0.6098,1.3063,2.188,-2.02,1.762,0.839,1.561,31,1.519,,0.959,20.651264,20.926472,20.074,0.852472,,-30.95206389545,122.24643956846,-11.61948121264,0.621503,1
122.27186073779,-11.59061788511,5727906275871742336,0.4347,0.3781,0.6513,0.6828,3.69,-3.608,0.619,0.775,0.546,95,,1.4432,0.981,20.323996,21.186779,19.398825,1.787954,,-30.91793642764,122.27187710553,-11.59062132794,0.655571,1
122.21831492706,-11.58152674352,5727906963067634432,0.4951,0.4149,0.66,0.6759,2.095,-1.986,0.699,-0.666,0.634,95,,1.3364,0.985,20.343737,20.875864,19.538738,1.337126,,-30.9221045672,122.21832393815,-11.58152378345,0.642803,1
122.23176977739,-11.58546836132,5727906963070147328,0.0135,0.01,0.6193,0.0214,2.304,-2.257,0.02,-0.463,0.014,31,1.662,,1.295,13.164018,13.29366,12.939636,0.354024,,-30.92266474527,122.23178001791,-11.58546630573,0.662134,1
122.20581975215,-11.58764942304,5727906997428121216,0.4115,0.3241,0.62,0.6649,1.569,-1.122,0.559,1.097,0.473,31,1.476,,1.034,20.212585,20.665503,19.663677,1.001825,,-30.93106289038,122.20582484133,-11.58765429781,0.629426,1
122.21155193246,-11.5503849852,5727907336729131520,0.2537,0.2092,0.6114,0.3876,2.871,-2.777,0.373,0.73,0.298,95,,1.3417,0.987,19.706308,20.579075,18.938562,1.640513,,-30.89356645255,122.21156453081,-11.5503882279,0.6052040000000001,1
122.37942194796,-11.52263921039,5727908195721904768,0.0973,0.0835,0.5885,0.1536,0.817,-0.813,0.137,0.083,0.13,31,1.451,,0.96,18.20292,18.78444,17.496572,1.287867,,-30.82596328996,122.37942563542,-11.52263957767,0.6137,1
122.31682233575,-11.53055387512,5727908367520590464,0.1772,0.1486,0.6478,0.2871,0.686,-0.585,0.248,-0.359,0.207,31,1.558,,1.099,19.106256,19.366484,18.661861,0.704622,,-30.84883514313,122.31682498875,-11.53055227967,0.668231,1
122.30934008557,-11.52534938698,5727908371817621248,0.7252,0.627,0.6984,1.3276,3.172,-3.166,1.028,0.204,1.222,95,,1.3211,1.097,20.659668,21.16336,19.750355,1.413006,,-30.84560850878,122.30935444431,-11.52535029269,0.67866,1
122.28133910571,-11.50122511683,5727909402611523968,0.0954,0.0706,0.5873,0.1759,0.906,-0.592,0.158,-0.686,0.1,31,1.42,,0.974,18.166466,18.829296,17.402817,1.426479,,-30.82902621,122.2813417902,-11.50122206902,0.612564,1
122.62487184514,-11.65542283864,5727911601632076928,0.2504,0.219,0.6543,0.3727,2.068,-1.695,0.335,1.185,0.328,31,1.483,,1.018,19.502941,20.074957,18.813005,1.261951,,-30.89469635911,122.62487953711,-11.65542810426,0.669749,1
122.61682040771,-11.63744148102,5727911670354856320,0.6419,0.5677,0.6133,0.9627,3.277,-3.222,0.933,-0.598,1.156,95,,1.526,1.151,20.48855,21.17457,19.60685,1.56772,,-30.87925575672,122.61683502666,-11.63743882499,0.6341429999999999,1
122.66712986348,-11.62838528368,5727911769134547968,0.2861,0.2553,0.63,0.3906,1.673,-1.057,0.405,-1.297,0.387,95,,1.3908,1.126,19.412882,20.126703,18.631102,1.495602,,-30.85816976064,122.66713465864,-11.62837951896,0.637954,1
122.76707185964,-11.60815443129,5727912735503377408,0.2188,0.1396,0.6461,0.243,3.939,-3.767,0.401,-1.15,0.265,95,,1.3462,0.984,18.965042,18.96797,17.470366,1.497604,,-30.81407149822,122.767088953,-11.60814932018,0.667713,1
122.78490441245,-11.59101017386,5727912838585689344,0.0369,0.0341,0.6453,0.0511,3.055,-1.974,0.056,-2.332,0.058,31,1.5,,0.993,16.522486,16.968195,15.915953,1.052242,,-30.79309534156,122.78491336635,-11.59099981099,0.677449,1
122.74088287574,-11.59399606143,5727913521481250048,0.317,0.2955,0.6304,0.4704,2.73,-2.647,0.439,0.668,0.509,95,,1.4709,1.035,19.801844,20.506176,19.14245,1.363726,,-30.80679306655,122.74089488664,-11.59399902927,0.638594,1
122.73777021988,-11.58441045491,5727913624560476928,1.1419,0.9191,0.6398,1.4108,1.024,-1.02,1.304,0.088,1.357,31,1.547,,1.046,20.764914,21.077936,20.139315,0.938621,,-30.79827665613,122.73777484957,-11.58441084389,0.653211,1
122.78651277534,-11.53881938146,5727914178615753856,0.0136,0.0118,0.6287,0.0191,3.513,-3.513,0.021,0.056,0.018,31,1.549,,0.941,14.278927,14.616298,13.766591,0.849707,53.97,-30.74217599099,122.78652870853,-11.53881963052,0.670751,1
122.59274677644,-11.59729420501,5727915003251100800,0.4409,0.3742,0.5961,0.5872,0.842,-0.656,0.518,-0.527,0.596,95,,1.5254,1.032,20.088264,20.700375,19.420042,1.280333,,-30.8462681235,122.59274975445,-11.59729186361,0.612431,1
122.68911070851,-11.56371951261,5727915346846610944,0.0263,0.0228,0.6123,0.0368,3.526,-3.525,0.039,-0.112,0.036,31,1.523,,1.005,15.766657,16.16323,15.201874,0.961357,,-30.79017388978,122.68912669802,-11.56371901573,0.654933,1
